Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
1036,2009-06-11,4.66,4.82,4.57,4.67,45693224.0,9729442,475,-0.9352453011951534,-14.415990154007108
1037,2009-06-12,4.71,5.1,4.63,4.91,114274096.0,23423766,467,-1.8685656209587287,-8.091430096357621
1038,2009-06-15,4.96,5.4,4.83,5.23,140841728.0,27360262,491,2.061046901720065,-7.1377374170581325
1039,2009-06-16,5.15,5.32,5.04,5.12,88173504.0,17030276,523,-0.16755501164794628,-5.6122807038779925
1040,2009-06-17,5.1,5.3,5.01,5.22,75942288.0,14658236,512,1.6672182411303638,10.136723904769447
1041,2009-06-18,5.2,5.27,4.98,5.06,86364784.0,17030509,522,1.5558412138484412,24.56647951503264
1042,2009-06-19,5.05,5.06,4.89,4.91,67148000.0,13563862,506,0.7382016922709678,6.477635806307425
1043,2009-06-22,4.93,5.05,4.85,4.89,39123960.0,7924909,491,0.08311688311688492,1.3992791846284105
1044,2009-06-23,4.84,5.06,4.82,4.96,43032512.0,8622653,489,0.04347036229628287,7.266919957150075
1045,2009-06-24,4.9,4.96,4.75,4.83,52600024.0,10907355,496,1.1942669995784527,-1.8675293637422816
1046,2009-06-25,4.83,4.89,4.78,4.85,38090904.0,7892351,483,-0.09004303480275587,-24.324965147370854
1047,2009-06-26,4.87,4.95,4.82,4.9,42906480.0,8796569,485,0.3367629701852559,-14.861057390069499
1048,2009-06-29,4.87,5.06,4.86,4.92,41894448.0,8421063,490,1.6477966513447573,20.561674184394885
1049,2009-06-30,4.91,5.05,4.88,4.99,33101944.0,6652157,492,-0.4245323069085538,2.1003922782048656
1050,2009-07-01,5.03,5.35,5.01,5.21,78729160.0,15099789,499,2.255824309088683,11.716919801673491
1051,2009-07-02,5.2,5.28,5.03,5.09,57748880.0,11278449,521,1.3731122023533882,16.543203229398394
1052,2009-07-03,5.0,5.03,4.9,4.93,62713140.0,12704287,509,1.36426229907749,-6.422468663269987
1053,2009-07-06,4.91,4.94,4.82,4.88,37840764.0,7774884,493,1.4309587213041874,27.930325400516054
1054,2009-07-07,4.88,4.93,4.84,4.91,34563440.0,7073491,488,-1.0151863100970493,-4.186810938950969
1055,2009-07-08,4.9,4.92,4.83,4.9,26922986.0,5537832,491,0.35264287574579,-12.139745373020427
1056,2009-07-09,4.9,5.05,4.85,5.03,42135832.0,8465235,490,1.3134383566956176,-0.6903360176440776
1057,2009-07-10,5.04,5.17,5.03,5.06,51966444.0,10202907,503,0.05918205105555074,-6.107638822657169
1058,2009-07-13,5.03,5.14,5.01,5.1,35611632.0,6994186,506,-1.0976043974799121,-6.174020657535372
1059,2009-07-14,5.12,5.25,5.09,5.18,52609676.0,10156036,510,2.7890425794627083,7.930939248120827
1060,2009-07-15,5.24,5.29,5.06,5.11,54503728.0,10558867,518,1.1158549822707808,24.146646555759066
1061,2009-07-16,5.13,5.14,5.02,5.09,35841568.0,7060647,511,0.2272922451550085,-3.1237482956818723
1062,2009-07-17,5.13,5.25,5.09,5.22,57383196.0,11056106,509,0.5303835212667529,-17.603463754304858
1063,2009-07-20,5.22,5.34,5.19,5.24,50461344.0,9618427,522,2.0259616286106397,28.07969790324336
1064,2009-07-21,5.26,5.26,5.03,5.06,45591524.0,8918548,524,-1.4282452271157764,-4.299582924383771
1065,2009-07-22,5.01,5.12,5.01,5.12,27107988.0,5334895,506,1.8952887568047136,-11.762865205869355
1066,2009-07-23,5.12,5.3,5.04,5.27,49443136.0,9653249,512,1.2489880562917888,0.9919102936269296
1067,2009-07-24,5.27,5.37,5.08,5.17,68413920.0,13031461,527,0.42689288247166335,9.965271231127248
1068,2009-07-27,5.11,5.19,5.11,5.16,36458220.0,7076782,517,2.074131029894533,8.461277409812173
1069,2009-07-28,5.16,5.33,5.06,5.31,72305680.0,13892831,516,0.32561978614340514,5.374216796087606
1070,2009-07-29,5.28,5.36,4.79,4.97,61561888.0,11947469,531,-5.2534466507979545,14.451730808851162
1071,2009-07-30,4.99,5.09,4.7,4.88,43900552.0,8976007,497,2.1444368569991434,-19.376379930086905
1072,2009-07-31,4.89,5.1,4.87,5.08,42727760.0,8546852,488,2.7456655350196035,-2.021980933841794
1073,2009-08-03,5.03,5.2,5.02,5.15,37839716.0,7383078,508,1.4033556292206484,3.157947854048282
1074,2009-08-04,5.14,5.19,5.02,5.11,33770396.0,6616826,515,-0.011090485155917928,3.3865847264621163
1075,2009-08-05,5.12,5.24,5.03,5.2,48483680.0,9437573,511,-1.2060919925738325,-5.382526481461558
1076,2009-08-06,5.17,5.18,5.0,5.08,29325850.0,5751349,520,-2.08022582559464,-11.497613917305353
1077,2009-08-07,5.08,5.29,5.03,5.17,62421928.0,12107439,508,-2.9491253357793235,-14.839583146788328
1078,2009-08-10,5.2,5.69,5.13,5.62,179279984.0,32867837,517,-0.2967576066991273,-15.615165528319054
1079,2009-08-11,5.61,5.61,5.37,5.46,79541312.0,14546880,562,0.3340348818182459,-24.005326409481746
1080,2009-08-12,5.43,5.43,4.99,5.01,64164824.0,12454024,546,-4.470275954762992,43.47194964147048
1081,2009-08-13,5.03,5.08,4.88,5.03,35683160.0,7158584,501,1.2780361452875644,-5.893514076874329
1082,2009-08-14,5.0,5.17,4.9,4.94,40287540.0,8034711,503,-2.8004952307880138,1.3399206263536192
1083,2009-08-17,4.8,4.88,4.45,4.45,38466124.0,8361220,494,-6.105320440370043,3.9380499370262223
1084,2009-08-18,4.41,4.51,4.2,4.45,23135270.0,5288033,445,1.0101042267066207,-15.678429162335462
1085,2009-08-19,4.45,4.46,4.01,4.04,23349118.0,5520004,445,-4.962815141283539,5.509203252755723
1086,2009-08-20,4.05,4.21,4.04,4.18,20505008.0,4962100,404,4.30641849417992,-2.5547810022104267
1087,2009-08-21,4.18,4.3,4.1,4.27,25535082.0,6073040,418,1.8836721907905751,8.925627486065757
1088,2009-08-24,4.29,4.39,4.21,4.39,29109210.0,6781118,427,0.8109576042102384,-7.16112421833154
1089,2009-08-25,4.35,4.35,4.1,4.24,26850430.0,6379211,439,-3.7085087936586603,21.284921190655343
1090,2009-08-26,4.22,4.47,4.16,4.39,27300644.0,6287747,424,2.011685526218465,-15.886099577895608
1091,2009-08-27,4.38,4.64,4.33,4.57,41549116.0,9210244,439,-0.5071885865230885,-2.3297010922126766
1092,2009-08-28,4.56,4.57,4.37,4.48,22417692.0,5048020,457,-3.4698856255742427,4.858327906097858
1093,2009-08-31,4.42,4.42,4.05,4.06,21953778.0,5163696,448,-7.106190798154121,0.5943551631219401
1094,2009-09-01,4.0,4.19,4.0,4.08,15018391.0,3660749,406,0.4745130323255298,-16.543362341473454
1095,2009-09-02,4.09,4.16,4.05,4.14,9972557.0,2427756,408,1.6608643668460044,-13.740523079321447
1096,2009-09-03,4.14,4.37,4.11,4.31,17910248.0,4212084,414,5.570179838321931,53.110227954769
1097,2009-09-04,4.34,4.45,4.3,4.39,24618308.0,5621067,431,0.8250435785527976,-6.626128343770522
1098,2009-09-07,4.39,4.47,4.32,4.36,19976610.0,4539485,439,0.8797129802349035,-4.821508008619679
1099,2009-09-08,4.36,4.57,4.28,4.53,23506180.0,5293215,436,2.150627695935503,1.4191128138243414
1100,2009-09-09,4.49,4.56,4.44,4.47,21751026.0,4851337,453,0.7549740300286656,8.605331319239482
1101,2009-09-10,4.45,4.5,4.35,4.39,14879819.0,3374774,447,-1.0015931591187188,-27.00387773353677
1102,2009-09-11,4.34,4.5,4.34,4.46,23707908.0,5315903,439,2.3781897050501044,21.217515720899407
1103,2009-09-14,4.49,4.57,4.46,4.55,20937778.0,4624287,446,1.7065405033151793,8.308651938798594
1104,2009-09-15,4.55,4.63,4.48,4.57,21602270.0,4740949,455,0.28086561263622745,-0.3452255348352029
1105,2009-09-16,4.55,4.7,4.52,4.66,29930260.0,6467412,457,-1.3443790422207669,1.3230855395887091
1106,2009-09-17,4.68,4.81,4.61,4.75,36841816.0,7788521,466,1.8985710076605768,3.5004149437968923
1107,2009-09-18,4.75,4.94,4.63,4.65,49077948.0,10238955,475,-3.6266979910243635,10.023714872162227
1108,2009-09-21,4.65,4.72,4.45,4.69,24974644.0,5417116,465,0.2784644762461319,-27.55186558640139
1109,2009-09-22,4.7,4.76,4.48,4.68,27032250.0,5838566,469,-2.4175652932743152,0.8559204727058622
1110,2009-09-24,4.5,4.55,4.29,4.46,26707460.0,5999951,468,0.6816837523324626,-1.3052045123471023
1111,2009-09-25,4.44,4.45,4.32,4.37,11235002.0,2558946,446,-0.7270531949768344,-29.67150622400487
1112,2009-09-28,4.34,4.43,4.13,4.16,11859013.0,2760229,437,-2.808211788015824,-8.516146007336634
1113,2009-09-29,4.13,4.2,3.93,4.02,19757480.0,4880794,416,-0.01177404596587328,9.575758130949419
1114,2009-09-30,4.05,4.12,4.02,4.06,9019875.0,2215221,402,1.0937694504910445,-8.159451534291131
1115,2009-10-09,4.08,4.25,4.08,4.23,11132772.0,2658293,406,5.288538338658143,34.81493829348412
1116,2009-10-12,4.22,4.3,4.2,4.24,8559134.0,2010221,423,-0.3818301930328616,3.676598845387735
1117,2009-10-13,4.21,4.48,4.21,4.4,18660280.0,4290144,424,1.487801550308876,-13.989114337447395
1118,2009-10-14,4.4,4.6,4.38,4.57,35513408.0,7878129,440,0.9029175993897188,59.67699775981657
1119,2009-10-15,4.57,4.57,4.48,4.49,14241502.0,3147158,457,0.3792526491912973,-25.21188439543917
1120,2009-10-16,4.52,4.52,4.37,4.45,13170982.0,2969680,449,0.06389598844316335,-8.13340739516406
1121,2009-10-19,4.45,4.81,4.41,4.78,49620188.0,10735361,445,2.6976503141860286,39.626836853055615
1122,2009-10-20,4.72,5.18,4.64,5.04,69058672.0,14172315,478,1.4541205589398087,15.116709425621464
1123,2009-10-21,4.97,5.29,4.83,4.86,99839320.0,19807915,504,-0.24544272953632704,-6.639366115628786
1124,2009-10-22,4.76,4.86,4.72,4.79,30307412.0,6329013,486,-0.6517712983189261,-27.01238870681554
1125,2009-10-23,4.78,4.93,4.71,4.78,27137592.0,5643422,479,1.9696354098203803,42.32079439045671
1126,2009-10-26,4.79,4.93,4.76,4.86,25529368.0,5253845,478,0.02900461437045365,-21.081365881741554
1127,2009-10-27,4.81,4.85,4.63,4.67,19409670.0,4075521,486,-2.9148507427714465,8.426087559248984
1128,2009-10-28,4.66,4.89,4.61,4.85,32971710.0,6914645,467,0.4407612105999936,-15.651222576457846
1129,2009-10-29,4.83,4.83,4.66,4.76,17664854.0,3743607,485,-2.4713681131038334,-2.0600656772891908
1130,2009-10-30,4.77,4.86,4.69,4.72,14977230.0,3132634,476,1.0261622087741171,-1.0737920214929364
1131,2009-11-02,4.68,4.99,4.61,4.96,32399384.0,6681568,472,3.427357279819044,35.17746003920191
1132,2009-11-03,4.92,5.07,4.91,4.98,36229808.0,7279014,496,1.2564843197359066,2.2077512005868494
1133,2009-11-04,4.97,5.06,4.95,4.99,25248754.0,5051286,498,0.5373417592557495,2.7141009657135617
1134,2009-11-05,4.96,5.06,4.93,5.03,33292192.0,6655359,499,0.30197834904992504,-6.2946282642942455
1135,2009-11-06,5.03,5.3,5.01,5.17,62174628.0,12044650,503,0.5397884721965562,14.31227298198299
1136,2009-11-09,5.14,5.25,5.08,5.13,34589452.0,6712341,517,0.3666358504975653,-15.337197839057168
1137,2009-11-10,5.2,5.28,5.1,5.21,34184308.0,6576159,513,0.22856064008422994,8.00770097422574
1138,2009-11-11,5.19,5.29,5.13,5.23,29948352.0,5765494,521,-0.2314643042656828,-13.848789219988609
1139,2009-11-12,5.24,5.29,5.12,5.14,41726476.0,8037430,523,0.12358145934827648,10.101489238316221
1140,2009-11-13,5.14,5.26,5.09,5.22,28656878.0,5537071,514,0.535144386126829,14.065952607555163
1141,2009-11-16,5.25,5.32,5.2,5.25,49541648.0,9412345,522,3.043152055292841,35.025865700876714
1142,2009-11-17,5.27,5.38,5.2,5.37,51412256.0,9674922,525,0.07032930663577464,-20.921171695165864
1143,2009-11-18,5.35,5.38,5.23,5.31,34043780.0,6424061,537,0.051814185511323,-8.383787154524825
1144,2009-11-19,5.32,5.46,5.27,5.45,50388616.0,9363293,531,0.3363423254173936,6.403731958665148
1145,2009-11-20,5.4,5.64,5.37,5.45,52363768.0,9482778,545,-0.3138006391320114,-0.19943523334372548
1146,2009-11-23,5.45,5.65,5.42,5.63,51051348.0,9162698,545,0.9501488566542092,-0.8019039342495593
1147,2009-11-24,5.63,5.84,5.2,5.21,74518728.0,13381310,563,-3.2036469686346547,57.001111415620365
1148,2009-11-25,5.18,5.57,5.11,5.49,62589188.0,11833670,521,2.298426191066727,-22.338688706056164
1149,2009-11-26,5.47,5.55,5.1,5.28,64278784.0,12078485,549,-3.963489391480679,11.587940765147975
1150,2009-11-27,5.32,5.76,5.29,5.42,145777584.0,26406863,528,-2.962329700467892,-30.174361238619127
1151,2009-11-30,5.37,5.75,5.34,5.66,86360952.0,15611855,542,3.8184661686144317,-5.464319445295562
1152,2009-12-01,5.67,6.06,5.59,5.96,118487376.0,20308741,566,1.3999037494980993,20.260888361512386
1153,2009-12-02,6.06,6.56,6.02,6.56,292832224.0,45463747,596,1.0250419143851277,-3.4147483005559254
1154,2009-12-03,6.68,7.21,6.4,7.16,280324032.0,42314391,656,-0.17929964723836234,-8.233853753955312
1155,2009-12-11,7.0,7.16,6.45,6.98,227287856.0,33960956,716,-0.06205901756660692,-5.233895686204393
1156,2009-12-14,6.7,6.82,6.5,6.64,113064920.0,16968374,698,1.0553787111680537,53.590504591380615
1157,2009-12-15,6.61,6.73,6.4,6.65,89722168.0,13653882,664,-0.8140613106359385,-17.42379225518127
1158,2009-12-16,6.5,6.63,6.37,6.53,79211960.0,12155753,665,-0.6312546395262575,-17.666137521958227
1159,2009-12-17,6.5,6.57,6.06,6.53,118385960.0,18705691,653,-2.2627446134489526,11.098761967050288
1160,2009-12-18,6.29,6.55,6.25,6.41,96195544.0,14997610,653,-2.5404077410456583,4.463554385260071
1161,2009-12-21,6.47,6.99,6.38,6.98,176220192.0,26260601,641,0.14387895298577644,-26.89598700004833
1162,2009-12-22,6.95,6.95,6.61,6.77,115342664.0,16985529,698,-2.681489245190805,11.613702972730813
1163,2009-12-23,6.67,6.79,6.36,6.65,83981520.0,12697526,677,0.9360044047266092,-10.897086416814439
1164,2009-12-24,6.51,6.8,6.45,6.65,100572480.0,15112575,665,3.0673044645854297,33.94047091383696
1165,2009-12-25,6.56,6.64,6.5,6.55,67856088.0,10343576,665,-0.4082795842760056,-27.126184431554947
1166,2009-12-28,6.58,6.95,6.52,6.86,142724096.0,21024638,655,1.566523981102419,18.0345102127748
1167,2009-12-29,6.81,6.95,6.73,6.91,110655984.0,16106462,686,0.6413813128336665,0.2896142131008084
1168,2009-12-30,6.94,6.98,6.69,6.82,81792256.0,12077655,691,1.6602204105417906,59.229588356260145
1169,2009-12-31,6.71,6.81,6.71,6.75,56144912.0,8308875,682,0.4726232557616728,-21.69808514976416
1170,2010-01-04,6.8,6.8,6.55,6.7,73621888.0,11045000,675,-1.131253356005002,-4.535996923249785
1171,2010-01-05,6.71,6.77,6.63,6.76,72394336.0,10782140,670,0.8149399049001138,29.815792722297417
1172,2010-01-06,6.71,6.77,6.61,6.69,78826272.0,11818110,676,-0.6259750171154099,-8.549757246974144
1173,2010-01-07,6.7,6.7,6.36,6.68,78646912.0,11996705,669,-1.9840586380102327,2.3917895457839844
1174,2010-01-08,6.6,6.6,6.4,6.53,50424636.0,7726878,668,0.2497508253011649,-24.343217166160112
1175,2010-01-11,6.5,6.5,6.4,6.48,52268260.0,8119938,653,0.05517035283164606,48.017432992094975
1176,2010-01-12,6.45,6.45,6.3,6.4,77729504.0,12198328,648,1.5183584382763016,4.182150263060169
1177,2010-01-13,6.32,6.55,6.25,6.41,80137056.0,12466074,640,-3.2187432813189587,19.96369595695171
1178,2010-01-14,6.41,6.53,6.32,6.45,54613492.0,8498494,641,1.400410389519302,-25.880483933272057
1179,2010-01-15,6.42,6.57,6.41,6.49,48902188.0,7548966,645,0.3946325362851333,-12.969080078603294
1180,2010-01-18,6.48,6.52,6.41,6.46,46620844.0,7223194,649,0.5151116649534604,14.213901412707708
1181,2010-01-19,6.48,6.88,6.48,6.78,129279504.0,19205228,646,0.1942479746792181,-9.62059220409628
1182,2010-01-20,6.74,6.83,6.41,6.44,74473120.0,11261049,678,-3.223111749746266,23.519169151246032
1183,2010-01-21,6.41,6.5,6.23,6.3,47346816.0,7481263,644,0.4165647840727482,-23.677002466702408
1184,2010-01-22,6.19,6.19,5.82,6.01,51124816.0,8434244,630,-1.2430432703450571,25.97679486617961
1185,2010-01-25,6.01,6.09,5.93,5.95,20547310.0,3410551,601,-1.1345136949676091,-36.076695096479156
1186,2010-01-26,5.95,6.04,5.59,5.6,29128100.0,5072800,595,-2.5603889411390024,8.624681615849772
1187,2010-01-27,5.56,5.69,5.5,5.53,19683894.0,3522219,560,-1.3639447391143422,-14.672890117929509
1188,2010-01-28,5.54,5.57,5.41,5.55,23593726.0,4285796,553,0.2501117686966259,-10.818992566414163
1189,2010-01-29,5.53,5.67,5.45,5.54,24613244.0,4416599,555,-0.07515819083944164,6.962858365469461
1190,2010-02-01,5.54,5.54,5.34,5.35,22549934.0,4169815,554,-1.6057250574253443,13.407116339136605
1191,2010-02-02,5.37,5.47,5.35,5.4,18738012.0,3467288,535,-0.20680620799249366,-12.054702886140655
1192,2010-02-03,5.4,5.63,5.36,5.61,35446060.0,6393981,540,2.6867417415985533,29.261622468909998
1193,2010-02-04,5.5,5.84,5.5,5.74,34381680.0,6062153,561,-0.3689580031695616,-8.991153460119243
1194,2010-02-05,5.62,5.72,5.51,5.54,25682274.0,4588859,574,-2.0414440164036263,0.225729772098382
1195,2010-02-08,5.52,5.62,5.52,5.54,12993470.0,2336669,554,-0.06660133392958345,-36.798211750462244
1196,2010-02-09,5.49,5.59,5.46,5.51,12795890.0,2322685,554,0.5775962475285557,-3.7552062320672763
1197,2010-02-10,5.56,5.57,5.48,5.56,12602166.0,2282476,551,1.4180279503595683,-4.82089501011288
1198,2010-02-11,5.6,5.68,5.56,5.56,17237512.0,3071339,556,0.1950761170207871,4.591358465341823
1199,2010-02-12,5.66,5.66,5.56,5.6,10644506.0,1903190,556,0.9588870947708328,-4.841472667525948
1200,2010-02-22,5.57,5.66,5.56,5.63,17665192.0,3144161,560,-0.5517826825127359,12.406789805156679
1201,2010-02-23,5.61,5.97,5.5,5.95,40164336.0,6999160,563,-1.0735029412310526,11.647561791978074
1202,2010-02-24,5.88,5.97,5.8,5.95,30177564.0,5114992,595,1.433426185585707,16.953784930539804
1203,2010-02-25,5.94,6.1,5.92,6.02,35422704.0,5896418,595,1.4686482887858787,35.2017967315775
1204,2010-02-26,6.07,6.15,5.97,6.05,29691634.0,4908638,602,-0.3177274287467391,-22.90294985470275
1205,2010-03-01,6.15,6.15,6.03,6.1,29118426.0,4790779,605,1.302690398486139,16.115273548682865
1206,2010-03-02,6.1,6.17,5.97,6.11,40445464.0,6655052,610,-0.3964601343993901,-5.735350020130725
1207,2010-03-03,6.1,6.3,6.07,6.25,46786588.0,7556819,611,0.7199719742452926,6.291570763974731
1208,2010-03-04,6.29,6.56,6.1,6.13,73140768.0,11534318,625,-2.5339721985679464,14.390770115738105
1209,2010-03-05,6.1,6.24,6.05,6.12,33656576.0,5478280,613,0.28271964609283273,-34.201532846283776
1210,2010-03-08,6.1,6.18,6.08,6.13,22006604.0,3591033,612,0.8104891157631133,-8.95976163301616
1211,2010-03-09,6.13,6.14,5.98,6.05,21422230.0,3533873,613,0.5988716381938985,30.472660229890188
1212,2010-03-10,6.05,6.07,5.89,5.92,20547728.0,3439451,605,-0.7916245697034974,-14.351440528421245
1213,2010-03-11,5.86,5.98,5.83,5.89,15381896.0,2605988,592,-0.09086224612692152,2.2978246584918867
1214,2010-03-12,5.94,5.97,5.84,5.86,15439846.0,2617154,589,-1.3299925840248306,-15.857582988658507
1215,2010-03-15,5.86,5.89,5.68,5.71,13731179.0,2381458,586,-1.5449425170036557,-5.288239378473203
1216,2010-03-16,5.71,5.86,5.7,5.84,12503009.0,2156600,571,0.6531204644412147,-18.48765404696041
1217,2010-03-17,5.85,5.97,5.84,5.95,16573129.0,2797969,584,2.18322893160674,48.47400363980812
1218,2010-03-18,5.93,6.48,5.93,6.35,82843344.0,13267195,595,-0.19456797966962425,2.5044882272488245
1219,2010-03-19,6.3,6.38,6.21,6.27,43700396.0,6958844,635,0.8054964728925196,-1.88682319739496
1220,2010-03-22,6.25,6.42,6.18,6.34,37084440.0,5861528,627,0.2659485650617688,7.331990120225939
1221,2010-03-23,6.32,6.34,6.21,6.22,21285934.0,3398108,634,-0.8193470052655027,-5.865609945350948
1222,2010-03-24,6.22,6.52,6.2,6.39,43280368.0,6798675,622,0.03358194146361182,-4.279307812609046
1223,2010-03-25,6.36,6.36,6.15,6.18,27234888.0,4368394,639,-1.4508632239438213,0.9794364124279032
1224,2010-03-26,6.18,6.33,6.16,6.26,20283840.0,3230140,618,1.4205064522022859,5.470088054083779
1225,2010-03-29,6.26,6.37,6.22,6.27,21244646.0,3382921,626,2.5508396946564806,78.57513436884187
1226,2010-03-30,6.29,6.49,6.26,6.46,52329024.0,8174682,627,0.2432604643684444,-33.38797291139052
1227,2010-03-31,6.4,6.5,6.34,6.48,31701612.0,4946684,646,-0.6267246065149612,-5.869720527214607
1228,2010-04-01,6.49,6.55,6.42,6.49,35582064.0,5491567,648,1.3847997824014024,27.573795013945322
1229,2010-04-02,6.51,6.56,6.41,6.45,28319414.0,4385991,649,0.4543122814672396,1.919332703276
1230,2010-04-07,6.41,6.5,6.27,6.32,35146516.0,5551500,645,-0.5344845307842627,-17.150159122992786
1231,2010-04-08,6.31,6.38,6.28,6.34,30281832.0,4784572,632,-1.1872038264515328,15.134064346768785
1232,2010-04-09,6.36,6.48,6.31,6.45,32489374.0,5057194,634,0.9690026712562141,-17.535898583913422
1233,2010-04-12,6.48,6.61,6.37,6.6,52764548.0,8155234,645,-0.8194319906959402,45.406251065827725
1234,2010-04-13,6.5,6.6,6.26,6.38,51645532.0,8016868,660,1.2006635874300289,7.164935630116752
1235,2010-04-14,6.34,6.48,6.34,6.44,24824602.0,3867542,638,0.35350795466606577,-24.530258318676314
1236,2010-04-15,6.45,6.49,6.28,6.35,26579976.0,4189140,644,-0.2685305152319017,1.2362822612513424
1237,2010-04-16,6.3,6.41,6.22,6.31,21769368.0,3457010,635,-1.126504977066323,-22.786131128076164
1238,2010-04-19,6.24,6.42,6.15,6.38,53824544.0,8534409,631,-5.3603191581280685,87.55963042121351
1239,2010-04-20,6.38,7.02,6.29,7.02,333690368.0,49530121,638,-0.09602004772669703,-27.45923658872855
1240,2010-04-21,6.8,7.2,6.61,7.0,244740464.0,35357567,702,1.9950399732776125,4.350740800375009
1241,2010-04-22,6.9,6.97,6.73,6.79,119252488.0,17448205,700,-1.085680388546284,6.205678429363504
1242,2010-04-23,6.79,7.12,6.6,7.1,142181472.0,20889865,679,-0.3604515326998903,-13.827765316996976
1243,2010-04-26,6.97,7.35,6.9,6.91,158086368.0,22208492,710,-0.5642633228840177,-16.911064412382682
1244,2010-04-27,6.85,6.85,6.38,6.54,78343240.0,11842199,691,-2.0047288776797068,28.298657377435088
1245,2010-04-28,6.5,6.72,6.38,6.63,48254768.0,7345731,654,-0.3558089183859248,-29.559235374278593
1246,2010-04-29,6.68,6.7,6.11,6.13,59882168.0,9296755,663,-1.2039323938205282,4.9256332251964565
1247,2010-04-30,6.01,6.15,5.58,5.73,48712544.0,8428843,613,0.2385574139069257,12.881858510472169
1248,2010-05-04,5.66,5.87,5.61,5.74,23589820.0,4103596,573,-1.5619294768139502,-24.283747379968766
1249,2010-05-05,5.66,5.96,5.64,5.93,24068068.0,4114077,574,0.5610293265329691,44.66048916557431
1250,2010-05-06,5.92,6.08,5.76,5.78,31805234.0,5364544,593,-4.595259502237847,-1.5083314031481665
1251,2010-05-07,5.65,5.84,5.51,5.68,26923692.0,4729089,578,-2.073624545197217,3.996885303494469
1252,2010-05-10,5.69,5.8,5.52,5.79,23815954.0,4197685,568,0.7557838260851213,-17.850676182205262
1253,2010-05-11,5.9,5.93,5.6,5.62,23794860.0,4128653,579,-2.0085857331285437,16.240691715834465
1254,2010-05-12,5.58,5.7,5.21,5.36,24288326.0,4451744,562,0.6191044051384821,-9.185912288658551
1255,2010-05-13,5.39,5.46,5.1,5.44,27844652.0,5254242,536,2.4395350157549567,4.0441795409106085
1256,2010-05-14,5.4,5.47,5.29,5.39,19778070.0,3673927,544,-0.6543328333754705,-22.933866306138626
1257,2010-05-17,5.3,5.32,4.85,4.93,30545330.0,6022027,539,-5.345151010104543,22.74922215890789
1258,2010-05-18,4.93,4.97,4.7,4.88,23603770.0,4881578,493,2.0860346555077625,4.49102089685427
1259,2010-05-19,4.86,4.96,4.81,4.87,18271960.0,3734948,488,-0.33124650441119785,-16.38874320118351
1260,2010-05-20,4.87,4.95,4.76,4.82,16454060.0,3370646,487,-1.3087536248674092,-7.463141799316797
1261,2010-05-21,4.65,4.87,4.51,4.85,20290558.0,4284362,482,1.5689540062068463,29.165708254760546
1262,2010-05-24,4.88,5.1,4.85,5.08,28404098.0,5653450,485,3.780712874576975,36.76331197157439
1263,2010-05-25,5.01,5.11,4.95,5.0,19883866.0,3959341,508,-2.0717112063115217,-25.950878212707906
1264,2010-05-26,4.99,5.14,4.99,5.09,20537588.0,4046925,500,0.0,-27.751001040868967
1265,2010-05-27,5.06,5.19,4.95,5.15,23532784.0,4631563,509,1.6361400740598553,34.08714122264917
1266,2010-05-28,5.18,5.27,5.04,5.24,32556998.0,6290135,515,-0.3384639053419902,-3.5741650855926066
1267,2010-05-31,5.18,5.19,5.0,5.0,20834932.0,4079525,524,-2.7028733817492934,-10.319464703873326
1268,2010-06-01,4.95,4.97,4.78,4.83,15259505.0,3149322,500,-1.0493065922416391,-2.9543940831628257
1269,2010-06-02,4.79,4.98,4.75,4.96,15017308.0,3071681,483,0.4872164888344743,-11.737432829894868
1270,2010-06-03,4.94,5.03,4.86,4.88,13593151.0,2738245,496,-0.7778700503711766,0.0006012071633643148
1271,2010-06-04,4.9,4.97,4.84,4.88,10149108.0,2067297,488,0.30371918949738674,-17.280729572126464
1272,2010-06-07,4.7,4.82,4.61,4.75,13269113.0,2799214,488,-1.7734359912403133,20.752585384402767
1273,2010-06-08,4.75,4.85,4.7,4.81,10820909.0,2256062,475,0.13428694374788552,-11.131990742095377
1274,2010-06-09,4.83,4.99,4.82,4.97,15959864.0,3250973,481,3.0670460186564164,71.34098224078636
1275,2010-06-10,4.95,5.06,4.95,4.98,17664512.0,3523484,497,-1.1541516751553682,-28.73830461365644
1276,2010-06-11,5.01,5.11,4.93,4.98,14595277.0,2903707,498,0.3218158413393235,-5.471800503860336
1277,2010-06-17,4.97,5.05,4.96,4.99,9119064.0,1828738,498,-0.5850221286251234,-19.591977875954004
1278,2010-06-18,4.99,5.03,4.71,4.81,13674363.0,2812399,499,-1.6975786898455136,28.19786463756253
1279,2010-06-21,4.85,4.93,4.68,4.89,13208425.0,2739190,481,3.1337044770915585,32.17811736336651
1280,2010-06-23,4.9,5.15,4.82,5.09,25450558.0,5087168,489,-0.9059819234693124,-8.94131714373615
1281,2010-06-24,5.06,5.07,4.96,5.0,17190274.0,3431473,509,-0.036251586006885717,-17.920239548206684
1282,2010-06-25,4.99,5.07,4.88,4.93,11311212.0,2283671,500,-0.7691749773345413,4.966003189111047
1283,2010-06-28,4.93,4.96,4.7,4.8,12801960.0,2660509,493,-0.7130092205138938,-9.656230603099614
1284,2010-06-29,4.79,4.8,4.43,4.47,17526818.0,3802515,480,-4.592201061550815,75.95985051485303
