Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
205,2020-03-12,35.52,35.72,35.0,35.16,26175974.0,744040,65536,-1.924322875164764,-2.8428575768471918,34.658226,33.15,-1.5082260131835952,-1.3424760131835995
208,2020-03-17,33.9,34.54,32.86,33.98,18993952.0,566300,65536,-0.4871453710459717,-10.605105946573893,32.999912,33.52,0.5200877380371125,0.6876877380371056
209,2020-03-18,34.18,34.61,33.52,33.55,18689904.0,547600,65536,-1.979146449289415,-6.742161196427023,32.968697,33.06,0.09130340576172102,0.2566034057617159
211,2020-03-20,33.86,34.66,33.58,34.54,21757876.0,638500,65536,1.7868038973667402,-22.78911449684138,33.69074,33.66,-0.030738677978519036,0.13756132202147597
212,2020-03-23,34.0,36.57,33.66,35.72,67899544.0,1908257,65536,-3.3644291884967203,-1.7866449861392633,34.178234,35.0,0.8217658996582031,0.9967658996582003
221,2020-04-03,34.55,34.71,33.9,34.65,22169242.0,644700,65536,-0.5706206671254543,-13.322362250158806,34.196,34.67,0.4740008544921892,0.6473508544921884
246,2020-05-14,32.3,32.3,32.0,32.22,13661508.0,425396,65536,-1.0843570843570904,0.3847742667651088,31.786127,32.08,0.29387290954589673,0.4542729095458924
252,2020-05-22,32.11,32.24,31.18,31.3,14853431.0,468200,65536,-2.2929122591854534,8.978741566097014,30.727386,31.07,0.3426135253906253,0.4979635253906203
255,2020-05-27,32.01,32.48,32.01,32.43,15782442.0,488613,65536,-0.7013068165679814,8.087683159488689,31.559862,31.820000000000004,0.2601378631591835,0.41923786315917866
261,2020-06-04,25.79,26.1,25.77,25.88,11740321.0,453155,65536,-0.03664980608236723,-23.66057213513956,25.621876,25.56,-0.061875762939454404,0.06592423706054262
263,2020-06-08,25.87,25.87,25.49,25.53,11490949.0,448375,65536,0.517338331771322,34.6354018669059,25.83594,25.33,-0.5059394073486345,-0.3792894073486366
266,2020-06-11,25.29,25.69,25.05,25.18,12893934.0,510550,65536,-1.0849788722457787,13.399648555256329,25.159054,24.58,-0.5790538024902361,-0.4561538024902383
268,2020-06-15,24.36,25.36,24.36,24.99,15227493.0,611107,65536,-1.2013249797655834,-2.138228107642459,24.730536,24.9,0.16946449279785014,0.29396449279784775
272,2020-06-19,28.0,28.19,27.51,27.76,35121444.0,1264146,65536,1.343345580781241,10.711807252473294,27.729134,27.42,-0.30913360595702954,-0.17203360595703288
282,2020-07-07,32.03,32.44,31.25,31.71,66348380.0,2077948,65536,0.6004166943249567,0.04620953288461127,31.241726,31.35,0.10827407836914205,0.26502407836913733
286,2020-07-13,33.68,34.86,33.68,34.65,50339048.0,1461674,65536,2.1003002232213186,1.4815586592963337,33.75804,33.2,-0.5580413818359347,-0.39204138183593784
291,2020-07-20,34.6,34.95,33.72,34.81,46278136.0,1342477,65536,2.983695293418709,18.658587559808094,33.85532,34.6,0.7446800231933608,0.9176800231933555
303,2020-08-05,54.0,54.0,47.15,47.15,349266784.0,7260849,65536,0.027429959378522103,-18.03289497028201,46.3273,45.2,-1.1273010253906222,-0.9013010253906302
308,2020-08-12,55.0,56.93,54.8,56.93,125030984.0,2218591,65536,-0.7292098304490957,-1.2937568178912118,54.623837,51.24,-3.3838365173339824,-3.1276365173339897
309,2020-08-13,62.62,62.62,51.24,51.43,518597952.0,9355650,65536,-0.25668941656411537,-24.810405646064314,51.554718,46.5,-5.054718017578125,-4.82221801757813
310,2020-08-14,46.5,51.45,46.5,51.0,207679408.0,4270848,65536,1.4867194022059271,-3.4461932674547326,48.8946,49.42,0.5254000854492205,0.7725000854492166
311,2020-08-17,51.01,51.81,49.42,51.25,191840608.0,3782079,65536,2.350875626776161,81.95141638884328,51.12814,50.99,-0.13813949584960739,0.11681050415038641
315,2020-08-21,62.5,67.13,55.43,62.99,443626016.0,7479087,65536,0.8482309821228329,-9.920382658589366,58.16259,56.9,-1.2625900268554702,-0.978090026855476
317,2020-08-25,58.0,58.58,55.0,58.16,202250944.0,3572019,65536,0.1282630865145018,-6.247149397984088,54.278973,56.3,2.0210273742675753,2.3025273742675694
318,2020-08-26,57.1,59.7,56.3,58.99,181948944.0,3139500,65536,-1.172208864015789,6.7775140690084195,55.09578,56.71999999999999,1.6242205810546793,1.907820581054672
326,2020-09-07,40.72,41.0,37.46,38.13,174446320.0,4466493,65536,-2.114158256851894,23.80598965636025,37.51863,36.4,-1.118630981445314,-0.9366309814453189
335,2020-09-18,35.9,39.98,35.18,38.93,238980688.0,6256670,65536,2.2531088714812686,51.36910623490528,37.287895,37.01,-0.27789520263672074,-0.09284520263672391
338,2020-09-23,36.65,38.85,35.85,37.56,164940048.0,4406040,65536,0.3574386939789731,-19.92632386666304,35.96049,35.8,-0.16049118041992472,0.018508819580070224
346,2020-10-13,37.01,39.97,37.01,39.16,322926560.0,8566343,65536,0.33256205475249434,-25.206747385064954,36.89428,36.13,-0.7642794799804662,-0.5836294799804733
352,2020-10-21,35.27,35.27,33.73,34.0,80473488.0,2349425,65536,-0.013351496932290095,5.8721624504595376,33.043556,33.0,-0.04355621337890625,0.1214437866210929
356,2020-10-27,32.69,33.06,32.11,32.36,51826052.0,1595250,65536,0.17138325901040474,-14.478952200771113,31.371712,31.820000000000004,0.4482882690429726,0.6073882690429677
364,2020-11-06,32.52,33.1,32.16,32.39,74168096.0,2279400,65536,0.012486924552379541,10.337521613226873,31.942053,32.4,0.45794715881347514,0.6199471588134742
369,2020-11-13,32.83,33.45,32.1,32.6,36741372.0,1123500,65536,-1.0514499456041104,13.189273378598454,32.086346,32.27,0.18365432739258125,0.34500432739258
383,2020-12-03,31.5,32.0,31.2,31.32,36364580.0,1158000,65536,-0.19892878428462435,-8.990040272933863,31.147175,30.82,-0.32717483520507784,-0.1730748352050817
388,2020-12-10,29.7,29.9,29.21,29.3,19262844.0,653650,65536,-0.04390312986829459,-9.360048284959287,29.238844,28.25,-0.9888439178466797,-0.8475939178466838
400,2020-12-28,26.8,26.8,25.51,25.54,21430876.0,827500,0,0.4442672664274783,13.145876487008245,25.920656,25.51,-0.41065620422363125,-0.2831062042236354
