Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
401,2011-07-13,135.38,136.5,134.98,135.41,153576816.0,1131229,65536,1.6140481728281308,-5.242028855369852,138.10062,136.17,1.9306164550781375,2.61146645507813
416,2011-08-03,135.2,140.85,134.8,139.7,267341936.0,1922955,65536,-0.05107597805424914,-0.7953003252548552,141.32907,140.99,0.3390710449218659,1.0440210449218625
419,2011-08-08,140.0,143.87,136.5,139.85,315387776.0,2245915,65536,-3.5728337624507334,45.01688611361949,141.29529,139.89,1.4052880859375136,2.1047380859375266
422,2011-08-11,142.11,148.48,141.94,147.57,346403264.0,2370173,65536,1.5155163378326677,0.5768512934485104,150.04466,151.5,-1.4553375244140625,-0.6978375244140693
425,2011-08-16,150.94,151.06,147.0,149.9,263473840.0,1772612,65536,-0.6957105843969025,-14.885551807554732,151.92668,151.77,0.15668151855467727,0.9155315185546726
426,2011-08-17,148.7,151.77,148.7,149.99,172615952.0,1146532,65536,-0.3992987251430379,-23.123787384733554,153.0273,150.0,3.0272979736328125,3.7772979736328125
435,2011-08-30,152.0,153.55,150.15,150.91,201108688.0,1318459,65536,-0.3880384603250908,-2.552592908849194,153.385,152.0,1.3849945068359375,2.1449945068359284
436,2011-09-01,151.7,152.0,145.58,147.0,253942736.0,1716439,65536,-0.429959462972207,-6.195350869890302,150.46423,147.98,2.4842333984375102,3.224133398437516
437,2011-09-02,146.52,147.98,144.11,145.59,178775984.0,1226391,65536,-1.0827153612226303,-2.661422793053969,148.35344,146.69,1.6634393310546898,2.3968893310546946
439,2011-09-06,145.0,145.88,139.15,141.08,226972560.0,1597893,65536,-0.7478624691124036,-7.160227284799002,144.24232,144.98,-0.7376751708984273,-0.012775170898436272
442,2011-09-09,144.0,147.0,142.39,143.0,98250904.0,681908,65536,-0.18177794064824224,0.8747357131399847,146.72766,142.67,4.0576611328125125,4.771011132812504
445,2011-09-15,138.98,142.7,138.59,142.53,157851968.0,1122201,65536,-0.148548722883457,2.455712087318296,143.90802,143.43,0.4780200195312432,1.195170019531247
446,2011-09-16,143.11,143.43,140.1,141.96,161625680.0,1139036,65536,0.18101537164945114,-11.600159438340752,144.36287,141.2,3.162869262695324,3.8688692626953127
447,2011-09-19,141.2,141.2,139.5,140.12,74623968.0,532030,65536,-2.001470378457848,5.57052107691367,142.28452,140.5,1.784515380859375,2.48701538085939
448,2011-09-20,140.0,140.5,137.61,138.16,54104512.0,390613,65536,0.3948836810026668,-12.004630582420829,140.84932,141.8,-0.9506805419921989,-0.24168054199219569
450,2011-09-22,140.0,141.66,138.0,138.09,85075656.0,610171,65536,-3.0790217285394217,-16.178743877189678,140.247,136.7,3.546994018554699,4.230494018554708
451,2011-09-23,135.0,136.7,133.59,136.6,157714624.0,1164859,65536,-0.6035692875946186,-9.575756443478989,137.56715,137.8,-0.23284606933594887,0.4561539306640441
466,2011-10-21,138.6,142.95,138.05,141.91,80856968.0,571015,65536,-0.5018785731572328,-25.09623777767549,143.8271,144.47,-0.6428973388671864,0.07945266113281946
479,2011-11-09,145.94,147.0,145.02,146.98,83400104.0,570215,65536,0.8776592819617957,-2.1015092811724423,148.72789,147.0,1.7278900146484375,2.462890014648451
481,2011-11-11,145.9,146.95,144.81,145.03,76163640.0,523336,65536,-0.17002581873544198,-28.40718070387013,147.86546,146.0,1.8654632568359375,2.5954632568359273
483,2011-11-15,146.0,146.0,141.75,142.99,198237424.0,1386991,65536,-0.2007126754417832,-9.982722274043876,146.10284,142.59,3.5128442382812466,4.225794238281253
484,2011-11-16,142.59,142.59,139.0,140.37,189500144.0,1355272,65536,-2.7165279741172004,33.97849906790884,142.46574,141.36,1.1057440185546739,1.8125440185546609
485,2011-11-17,140.37,141.36,139.93,140.0,133032064.0,946876,65536,-0.3033571524875267,-37.00065875784298,142.50589,140.35,2.1558898925781307,2.8576398925781348
487,2011-11-21,138.69,140.47,138.69,140.25,120661352.0,862079,65536,0.12238634183772135,-34.051439408367635,142.61775,143.52,-0.9022479248046977,-0.18464792480469328
488,2011-11-22,139.92,143.52,139.92,143.52,212691936.0,1489479,65536,-0.008046932777461269,3.9224441560915313,145.66068,145.12,0.5406750488281205,1.2662750488281347
495,2011-12-01,147.5,148.5,145.5,146.2,215425376.0,1465164,65536,2.4624036295567864,49.97942159220515,148.10799,147.61,0.49798645019529886,1.2360364501952859
498,2011-12-06,140.35,141.5,139.31,141.25,186597104.0,1331425,65536,-0.2002863499894758,-17.982525739326118,143.70898,141.0,2.708984375,3.4139843750000125
500,2011-12-08,139.9,143.3,138.5,140.21,93742264.0,669316,65536,-0.12775736384743608,19.413361944427532,143.06448,141.77,1.2944836425781148,2.003333642578127
501,2011-12-09,140.0,141.77,138.5,140.0,92759056.0,666516,65536,-0.8530693069306872,-13.49528241026341,142.4909,140.0,2.49090576171875,3.1909057617187386
505,2011-12-15,134.38,135.0,132.47,133.95,131635808.0,984999,65536,-2.3645661277674868,45.1448490999782,135.28052,139.69,-4.409482421874998,-3.7110324218749895
510,2011-12-22,129.2,132.1,129.04,131.81,95273488.0,730122,65536,0.095335405346475,17.540584164609996,132.83665,133.01,-0.1733453369140534,0.4917046630859545
519,2012-01-06,123.0,127.8,122.51,125.51,100252256.0,801674,65536,0.6242339845105693,-18.17323965140801,127.1248,128.6,-1.4751983642578068,-0.8321983642578061
526,2012-01-17,124.3,130.8,122.0,126.66,148841648.0,1187660,65536,4.900560612197036,110.32313372246244,128.42834,128.3,0.12834472656248863,0.7698447265624964
531,2012-01-31,125.78,128.01,124.52,127.77,93462656.0,734574,65536,0.1438603335609301,-29.449648216836266,129.5356,131.8,-2.264401245117199,-1.605401245117207
534,2012-02-03,131.06,132.18,129.11,131.5,112035048.0,853229,65536,0.7983943625716083,18.73738990326974,132.79416,136.08,-3.2858410644531375,-2.605441064453146
551,2012-02-29,147.51,149.59,146.55,149.3,160557152.0,1079064,65536,-1.0636779519692328,-23.80683884336505,151.08951,150.2,0.8895080566406364,1.6405080566406411
552,2012-03-01,149.33,150.2,148.41,149.9,157682272.0,1052918,65536,-0.02999081294084993,-28.707215600703417,152.48122,150.2,2.281216430664074,3.0322164306640786
559,2012-03-12,151.9,152.39,150.03,151.8,175190960.0,1155018,65536,-0.3715797770521334,12.791228768292465,154.02777,154.09,-0.06222900390625341,0.7082209960937575
561,2012-03-14,154.0,154.99,152.96,153.0,303172192.0,1967117,65536,-2.8331971936577545,85.64767706389044,154.49973,158.1,-3.6002746582031193,-2.8097746582031107
563,2012-03-16,158.8,160.48,156.79,160.05,222526336.0,1397455,65536,1.4685463441047375,-19.94695722346952,163.29364,162.6,0.6936401367187557,1.5066401367187439
564,2012-03-19,159.0,162.6,156.87,157.4,162567792.0,1019893,65536,0.2473775690675195,-0.7654060312240807,162.1623,157.5,4.66229248046875,5.449792480468744
565,2012-03-20,156.09,157.5,154.5,154.93,94067832.0,606245,65536,-1.7323128048942982,0.8108714083435054,158.85852,155.87,2.9885205078124955,3.7678705078124892
572,2012-03-29,153.68,158.9,152.5,152.5,278321504.0,1783550,65536,-1.284092286557037,-7.748074772941294,156.8081,153.22,3.588105468750001,4.354205468749996
573,2012-03-30,152.5,153.22,145.03,147.15,287697664.0,1936829,65536,0.4821703395658128,-19.73544472100767,151.2014,154.5,-3.2985992431640625,-2.5260992431640545
581,2012-04-16,157.17,158.94,156.58,157.92,54930088.0,347307,65536,-0.2484062857253555,-23.078419735103417,160.60428,158.73,1.8742785644531352,2.667928564453149
599,2012-05-14,163.01,163.4,158.0,159.81,242770336.0,1513425,65536,-0.8111736419762372,27.01141875255129,163.85713,162.2,1.6571319580078239,2.468131958007831
601,2012-05-16,160.9,161.48,156.57,157.0,217141680.0,1371688,65536,-1.6321727535655972,-5.434007633970571,161.30101,158.35,2.951010131835943,3.7427601318359507
607,2012-05-25,165.98,166.3,162.79,163.7,130458168.0,796099,65536,-0.8538643527045586,-8.335021237246721,167.11285,169.7,-2.5871459960937386,-1.7386459960937373
608,2012-05-28,162.5,169.7,162.5,169.59,249113984.0,1489195,65536,1.616338269014039,43.455476438726215,170.59927,170.0,0.599273681640625,1.4492736816406193
609,2012-05-29,169.4,170.0,165.55,168.67,179545392.0,1069768,65536,1.3829555320133524,28.037922035737942,170.55814,170.95,-0.39186401367186363,0.46288598632813205
610,2012-05-30,168.0,170.95,168.0,169.9,152358976.0,899922,65536,-0.324047003791228,-28.113983383830103,173.88202,172.0,1.88201904296875,2.7420190429687636
615,2012-06-06,139.18,139.9,137.41,138.98,114338600.0,827232,65536,-0.056275499835867215,-10.381750512375486,141.63486,139.6,2.0348571777343807,2.732857177734388
628,2012-06-26,135.68,136.89,129.9,131.2,404542784.0,3066886,65536,-0.06513278947454237,-20.876112204097396,134.55087,136.46,-1.909127197265633,-1.226827197265635
631,2012-06-29,133.74,135.99,133.4,134.55,233969760.0,1735961,65536,1.4791423612685817,24.397735751427827,137.1314,139.59,-2.458606567382816,-1.7606565673828243
632,2012-07-02,134.99,139.59,132.0,137.99,299710112.0,2192343,65536,0.1474644643139955,6.619662865116704,139.56314,141.7,-2.1368591308593636,-1.428359130859377
639,2012-07-11,146.4,151.89,142.1,150.85,323374336.0,2182819,65536,0.7836423997905849,5.834961838520102,152.26419,155.2,-2.9358093261718636,-2.159809326171853
653,2012-07-31,140.6,144.0,140.6,141.6,164775824.0,1156946,65536,-0.12287063477453007,5.297293399925106,143.94118,143.3,0.6411773681640511,1.3576773681640475
654,2012-08-01,141.6,143.3,140.4,141.92,181075072.0,1275081,65536,1.102909658282325,-2.114893639424864,144.16182,142.39,1.7718194580078261,2.483769458007828
656,2012-08-03,139.1,141.9,138.85,141.1,174971968.0,1245774,65536,0.8077502912355206,-5.5412018958274745,143.14294,143.0,0.1429443359375,0.8579443359375034
664,2012-08-15,144.97,145.78,143.5,144.0,150747760.0,1045951,65536,-1.0776319250579205,-23.26191881338416,146.83214,144.49,2.3421380615234284,3.0645880615234375
673,2012-08-28,127.0,128.82,124.75,125.6,245466624.0,1943471,65536,0.4582173952069058,-9.66286188395068,128.1672,125.44999999999999,2.7172058105468864,3.34445581054689
676,2012-08-31,119.8,122.22,119.8,121.99,170515184.0,1409562,65536,-0.29393543369042874,-26.841285937318183,123.171074,127.2,-4.028926086425784,-3.3929260864257884
679,2012-09-05,123.5,124.3,121.0,122.1,172006336.0,1411608,65536,-0.205497162506052,-0.2894009208127657,124.009796,123.47999999999999,0.5297961425781352,1.1471961425781387
687,2012-09-17,125.8,126.58,124.67,124.71,130684568.0,1040360,65536,-2.4542871209307537,-20.442925394402057,126.3777,124.65000000000002,1.7277008056640426,2.3509508056640414
688,2012-09-18,124.6,124.65,119.88,120.48,210739024.0,1730594,65536,-1.0390886833635204,-32.16520069293425,123.37183,120.76000000000002,2.611833801269512,3.2156338012695187
692,2012-09-24,112.95,115.48,112.0,114.0,127804392.0,1116412,65536,0.7485016325157191,-1.6235502947186564,116.17727,119.40000000000002,-3.222731018066426,-2.625731018066432
696,2012-09-28,120.25,125.45,120.25,125.0,259769472.0,2105549,65536,1.8381503917005881,9.164860638777439,125.32187,125.48,-0.15813110351562898,0.4692688964843654
698,2012-10-09,120.01,123.98,120.01,122.22,179215472.0,1461647,65536,2.2074403647496688,47.881634439888494,123.4998,125.97,-2.4701983642578114,-1.8403483642578067
699,2012-10-10,123.0,125.97,122.22,125.29,221637216.0,1779370,65536,0.170677884283843,-18.768521205786904,126.12503,127.27999999999999,-1.154969482421862,-0.5185694824218672
700,2012-10-11,124.02,127.28,123.5,124.52,146472256.0,1163724,65536,-0.9289537545393411,-3.2459712191081347,126.504974,127.2,-0.6950256347656278,-0.05902563476563216
703,2012-10-16,126.5,130.98,125.01,128.79,234788080.0,1827588,65536,0.14379962176340744,11.894329232152215,130.2478,129.05,1.1978027343749886,1.843052734374993
706,2012-10-22,128.73,129.9,125.3,127.22,236404432.0,1865856,65536,0.3910018135281579,-4.340507772658741,129.60722,126.99999999999999,2.6072235107422017,3.242223510742207
711,2012-10-29,119.0,121.19,117.5,120.68,166336384.0,1390864,65536,-0.5364983473537643,-32.564853272399795,122.42324,121.29,1.1332406616210875,1.7396906616210828
712,2012-10-30,120.79,121.29,118.51,119.8,132534144.0,1104267,65536,0.18024464968580128,23.57319671915689,122.15133,119.89000000000001,2.261329040527329,2.8607790405273334
717,2012-11-06,119.45,119.85,116.05,116.25,138238656.0,1181400,65536,-0.420091403548406,-0.5814802249900386,118.53145,117.3,1.2314483642578153,1.8179483642578163
722,2012-11-13,108.76,108.99,104.6,108.36,194900672.0,1823013,65536,-1.7501165708195376,-1.8374137084648967,108.73507,109.7,-0.9649307250976591,-0.4164307250976549
723,2012-11-14,108.3,109.7,107.05,109.43,147407088.0,1359018,65536,0.4822729655945546,-21.490956499328828,110.958046,110.52,0.43804595947266023,0.9906459594726584
725,2012-11-16,108.5,108.86,105.51,107.65,92262536.0,864055,65536,-0.7467109162024421,6.8103560025510665,109.039444,107.22000000000001,1.8194439697265494,2.355543969726554
733,2012-11-28,95.9,98.82,95.02,96.05,126755608.0,1305293,65536,-0.9987724584309744,-6.064489322324097,97.68516,98.57,-0.8848422241210869,-0.3919922241210827
739,2012-12-06,93.4,93.4,87.3,90.15,545713984.0,6111385,65536,-0.1938511150968436,-41.112383350400854,91.99084,91.82,0.17083709716797557,0.6299370971679821
743,2012-12-12,91.3,91.38,88.48,90.5,319155456.0,3547778,65536,0.4104494133274184,-12.555686511082275,91.963295,93.38,-1.4167050170898392,-0.9498050170898438
748,2012-12-19,94.36,97.15,94.01,96.42,506176448.0,5263956,65536,0.12626049355608515,-26.219453973743075,97.30736,96.2,1.1073577880859347,1.5883577880859292
749,2012-12-20,96.0,96.2,93.1,93.96,393225312.0,4168240,65536,0.5782102053468741,3.7333505233555937,95.57536,94.3,1.2753631591796903,1.7468631591796964
754,2012-12-27,90.7,92.78,88.92,92.19,579770304.0,6379998,65536,-0.5301877426127644,2.32322465631134,93.37946,94.25,-0.8705368041992188,-0.399286804199221
757,2013-01-04,93.01,93.77,90.51,93.01,629241600.0,6829443,65536,0.05786876473969915,19.494441454216414,93.606064,92.7,0.9060638427734347,1.369563842773431
758,2013-01-07,92.7,92.7,90.0,90.8,506533984.0,5567100,65536,0.4587210476903581,-23.28871557184314,92.607254,95.8,-3.1927459716796847,-2.7137459716796855
759,2013-01-08,90.8,95.8,90.5,95.8,767377600.0,8226703,65536,-0.420348660680836,-4.4312650465471375,95.871086,104.28,-8.408913879394532,-7.8875138793945325
760,2013-01-09,96.7,104.28,96.3,102.94,979461504.0,9668212,65536,0.03167902808742795,-2.235516188710296,104.23667,105.28,-1.0433285522460949,-0.5169285522460996
771,2013-01-24,91.68,92.0,89.0,89.6,392459840.0,4325678,65536,-0.9476655442461236,46.92103100202321,91.40145,88.61,2.7914511108398443,3.234501110839844
774,2013-01-29,79.8,82.21,76.76,81.79,1062103296.0,13467943,65536,0.9054022459707544,10.69894436349841,82.64491,83.0,-0.3550872802734375,0.05991271972656875
781,2013-02-07,82.3,84.25,80.79,83.25,522224224.0,6289813,65536,-0.5753213441696992,8.696465809659038,83.81004,84.0,-0.1899566650390625,0.2300433349609392
791,2013-02-28,80.01,80.5,77.51,78.8,478680640.0,6098002,65536,3.031202306257419,37.477578119119634,80.48985,79.85,0.6398529052734432,1.0391029052734382
792,2013-03-01,78.88,79.85,77.8,78.7,424305120.0,5388437,65536,-0.16795532164004534,-15.621763248094465,79.83484,79.8,0.03483886718750284,0.43383886718750375
793,2013-03-04,78.62,79.8,78.01,78.24,335313184.0,4252598,65536,-4.6132402092294855,50.82280150021774,79.27183,79.75,-0.47817230224609375,-0.07942230224608693
795,2013-03-06,78.9,79.76,77.7,79.76,544512768.0,6935056,65536,1.0442998158463501,6.879791149683201,80.60325,83.0,-2.3967514038085938,-1.9817514038085875
797,2013-03-08,81.2,82.04,79.88,79.91,327695360.0,4052879,65536,-0.4791027226777933,-36.83261802976544,82.42814,79.56,2.868138732910154,3.2659387329101577
802,2013-03-15,73.0,73.27,68.88,71.4,686129024.0,9748113,65536,0.22097093048489835,70.9292989696456,72.74783,70.7,2.047833251953122,2.401333251953119
803,2013-03-18,70.3,70.7,67.95,68.0,418001152.0,6088357,65536,-1.4717288680129337,-26.49481146413851,69.97897,68.39,1.5889733886718744,1.9309233886718715
813,2013-04-01,62.4,62.4,60.5,60.61,290874624.0,4770536,65536,-0.0757490741779776,-9.648680930703268,62.07944,61.89,0.18944107055664006,0.4988910705566383
817,2013-04-09,61.3,61.78,60.72,60.96,235277488.0,3849397,65536,0.6928770780245008,-1.7016940538162384,62.605057,64.6,-1.9949432373046818,-1.6719432373046885
818,2013-04-10,61.1,64.6,60.7,63.35,607671232.0,9600289,65536,-0.16549973287057762,-9.32415997427286,64.75935,63.14000000000001,1.6193536376953048,1.9350536376953045
826,2013-04-22,61.5,62.55,60.95,61.07,300884704.0,4891593,65536,-0.12471239191262914,-17.225691343940454,62.602448,63.39999999999999,-0.7975524902343665,-0.4805524902343663
841,2013-05-16,59.3,60.66,58.65,60.35,230466112.0,3838281,65536,1.8261379456147693,60.20983641874593,60.916965,62.10999999999999,-1.1930345153808517,-0.8824845153808525
845,2013-05-22,63.2,65.22,62.95,64.55,393346144.0,6115865,65536,0.12161309444136405,3.756080923789407,65.3023,65.62,-0.3177005004882858,0.010399499511720478
846,2013-05-23,64.4,65.62,63.51,63.58,374185472.0,5781226,65536,-1.3437584748837939,14.332514595241676,65.089935,64.37,0.7199353027343705,1.0417853027343682
857,2013-06-07,62.03,62.34,59.31,59.38,264648720.0,4372045,65536,-1.7279574656623995,16.257008153815278,61.656593,58.52,3.136593322753903,3.4291933227539033
866,2013-06-25,56.86,58.44,51.7,57.14,305955712.0,5438410,65536,-0.2666715794418795,24.201254453099953,58.34024,57.2,1.1402404785156222,1.4262404785156235
875,2013-07-08,52.4,52.57,50.88,50.89,244537632.0,4725317,65536,-2.839436872712575,-11.386411988332588,52.114727,51.27,0.8447270202636687,1.1010770202636664
879,2013-07-12,53.01,53.28,51.75,51.82,295721504.0,5642300,65536,-2.2057085387395925,-28.666185686742097,53.03571,52.37,0.6657093811035182,0.9275593811035208
