Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_2,true_adjclose_2,buy_profit,sell_profit
1714,2012-05-03,36.12,36.2,35.69,35.89,326707968.0,9101932,65536,0.29923718739404137,-25.936260888423657,36.65487,36.57,0.7648690795898432,0.0
1721,2012-05-14,34.2,34.5,33.34,33.39,359831168.0,10676047,65536,-0.8111736419762372,27.01141875255129,34.01215,33.24,0.0,-0.6221498107910151
1724,2012-05-17,33.33,34.09,33.25,33.8,232552544.0,6908794,65536,1.5260326646340248,1.0353793046689042,34.730938,34.34,0.9309379577636747,0.0
1730,2012-05-25,33.5,33.61,33.19,33.4,124719128.0,3737953,65536,-0.8538643527045586,-8.335021237246721,33.604027,34.4,0.20402679443359517,0.0
1733,2012-05-30,34.0,34.4,33.81,34.33,185381808.0,5452108,65536,-0.324047003791228,-28.113983383830103,34.524853,34.34,0.19485275268554858,0.0
1735,2012-06-01,34.31,34.48,34.06,34.34,261731456.0,7629602,65536,0.036473609823550746,0.1895075865722351,34.963676,35.59,0.6236764526367153,0.0
1742,2012-06-12,36.1,36.66,35.98,36.14,395065504.0,10920038,65536,-0.7067303557887095,-5.390717701965119,36.53432,36.19,0.39432083129882756,0.0
1743,2012-06-13,36.5,36.97,36.15,36.55,407671808.0,11166826,65536,1.5928005102000764,18.657122200163244,37.414455,35.98,0.0,-0.8644554138183622
1747,2012-06-19,35.92,36.09,35.4,36.05,308649408.0,8645117,65536,-0.8751709469589919,-8.385460284395863,36.070065,34.52,0.0,-0.020064544677737217
1774,2012-07-27,32.91,33.48,32.72,33.39,331987648.0,10004106,65536,0.06900987863633913,-0.7139564695692657,33.968887,33.5,0.5788873291015619,0.0
1781,2012-08-07,33.89,35.53,33.8,34.85,509147808.0,14589692,65536,0.13665268002731598,-8.453179785639463,35.331276,35.0,0.48127593994140483,0.0
1782,2012-08-08,34.64,35.5,34.51,34.77,325001344.0,9276592,65536,0.038511932419926787,-1.2407781966687126,35.609154,34.38,0.0,-0.8391537475585906
1788,2012-08-16,34.01,34.63,34.01,34.08,94253504.0,2754555,65536,-0.512519192664318,-15.295108177271445,34.583904,34.980000000000004,0.5039042663574236,0.0
1793,2012-08-23,35.86,36.75,35.65,36.54,872214528.0,24095263,65536,0.28794340452780176,-1.1765647551192358,36.737488,35.86,0.0,-0.19748779296875085
1796,2012-08-28,35.41,35.99,34.92,35.2,375753184.0,10633963,65536,0.4582173952069058,-9.66286188395068,36.086647,33.44,0.0,-0.8866470336914034
1798,2012-08-30,34.16,34.46,33.01,33.44,365426656.0,10830139,65536,-0.15531806340047805,22.338908114013872,33.779564,35.83,0.339563903808596,0.0
1806,2012-09-11,38.05,39.38,37.71,38.78,905920384.0,23386338,65536,-0.635242642918854,-29.18976471560305,38.782253,37.68,0.0,-0.002253265380858238
1813,2012-09-20,41.0,41.79,40.33,40.51,1155659264.0,28082854,65536,-2.2388524823705347,23.86067874933195,41.078125,41.00000000000001,0.568125000000002,0.0
1815,2012-09-24,40.95,41.3,40.12,41.0,727494656.0,17891555,65536,0.7485016325157191,-1.6235502947186564,41.48803,38.980000000000004,0.0,-0.48802947998046875
1817,2012-09-26,39.4,39.53,38.49,38.98,544596288.0,13965770,65536,-1.142908852340352,-1.5152014639728928,38.74754,41.72,-0.232460479736325,0.0
1820,2012-10-08,41.5,41.5,40.36,40.76,613870592.0,15061595,65536,-1.0056211869469809,-38.60230242938222,41.213524,41.01,0.45352386474609574,0.0
1821,2012-10-09,41.0,41.55,40.76,41.0,517574176.0,12595049,65536,2.2074403647496688,47.881634439888494,42.04977,40.870000000000005,0.0,-1.0497703552246094
1822,2012-10-10,40.23,41.43,39.86,41.01,724772544.0,17948772,65536,0.170677884283843,-18.768521205786904,41.130352,40.6,0.0,-0.12035202026367386
1824,2012-10-12,41.1,41.4,40.38,40.6,376469216.0,9244836,65536,0.08686097466699128,-10.717771909428553,41.567703,39.19,0.0,-0.9677032470703111
1828,2012-10-18,39.39,39.83,39.21,39.68,349665568.0,8843171,65536,1.5333796940194544,51.7721048669858,40.511406,38.89000000000001,0.0,-0.831405944824219
1845,2012-11-12,38.61,38.75,38.0,38.27,261313696.0,6826195,65536,0.4877461042785969,13.815587966657315,38.998013,37.23,0.0,-0.7280125427246062
1850,2012-11-19,36.21,36.47,36.0,36.39,193548848.0,5344210,65536,-0.10334184563943748,-10.807799288185915,36.656242,36.660000000000004,0.2662423706054682,0.0
1852,2012-11-21,36.33,36.75,35.8,36.66,183635072.0,5049678,65536,1.3866819408004052,27.389824240896754,37.289677,36.84000000000001,0.629676666259769,0.0
1856,2012-11-27,37.5,37.96,37.33,37.42,284313344.0,7556752,65536,-1.147269718698296,29.11586514258591,37.900604,36.470000000000006,0.0,-0.4806042480468733
1859,2012-11-30,36.52,36.91,36.42,36.86,230735088.0,6303567,65536,1.1334417303183963,22.703552756303573,37.422413,35.0,0.0,-0.5624128723144537
1861,2012-12-04,35.29,35.29,34.2,35.0,348625280.0,10083065,65536,1.0726225193826044,-9.85609888151725,35.460617,34.980000000000004,0.0,-0.4606170654296875
1866,2012-12-11,36.55,36.65,36.0,36.13,304560288.0,8406315,65536,-0.5526078245745469,-29.85571405159557,36.95294,35.93000000000001,0.0,-0.8229418945312474
1869,2012-12-14,35.6,37.18,35.56,36.93,699087872.0,19096578,65536,5.0489601541040985,164.3943960841255,38.092724,37.39,1.1627238464355472,0.0
1878,2012-12-27,37.19,37.69,36.51,37.52,838102144.0,22558494,65536,-0.5301877426127644,2.32322465631134,37.474674,38.16,-0.0453257751464875,0.0
1881,2013-01-04,37.8,37.98,37.0,37.14,921653760.0,24649438,65536,0.05786876473969915,19.494441454216414,37.638412,36.67000000000001,0.0,-0.49841247558593693
1888,2013-01-15,37.15,37.89,36.9,37.66,917561408.0,24503521,65536,0.7033320014121047,5.415812334705915,37.704544,37.910000000000004,0.04454406738281591,0.0
1901,2013-02-01,37.05,37.15,36.55,37.09,559667968.0,15203868,65536,2.1005776216280525,7.3799943624206055,37.96911,37.82000000000001,0.8791085815429653,0.0
1903,2013-02-05,37.65,38.24,37.48,37.82,672074496.0,17728787,65536,0.8606165143757449,-9.229666855998818,38.55576,38.56,0.7357594299316403,0.0
1905,2013-02-07,37.89,38.79,37.71,38.56,979910144.0,25523931,65536,-0.5753213441696992,8.696465809659038,38.634518,36.7,0.0,-0.0745176696777321
1915,2013-02-28,35.01,35.35,34.69,35.3,429774944.0,12262578,65536,3.031202306257419,37.477578119119634,35.949715,34.33,0.0,-0.6497146606445341
1921,2013-03-08,34.67,34.67,34.37,34.4,264814240.0,7679951,65536,-0.4791027226777933,-36.83261802976544,34.991634,33.85,0.0,-0.5916343688964858
1922,2013-03-11,34.4,34.57,34.25,34.44,168067200.0,4885421,65536,-0.5585113524336993,-14.27424572591043,34.96054,34.02,0.0,-0.5205407714843773
1928,2013-03-19,33.29,33.72,33.27,33.59,232118848.0,6936345,65536,0.9035001138865796,-8.821362552329537,34.142838,33.97,0.5528375244140591,0.0
1933,2013-03-26,33.82,33.85,33.09,33.31,226781456.0,6811200,65536,-1.4561249091117778,13.688885676897993,33.69434,33.34,0.38433975219726335,0.0
1937,2013-04-01,32.7,32.7,31.91,32.05,309665056.0,9627023,65536,-0.0757490741779776,-9.648680930703268,32.533714,28.77,0.0,-0.4837142944335966
1938,2013-04-02,32.15,32.49,32.09,32.13,145200768.0,4503942,65536,-0.2727429518007085,17.611046604929136,32.370136,25.89,0.0,-0.24013626098632557
1941,2013-07-03,23.3,24.7,23.3,23.99,1705451648.0,71539515,65536,-0.8168390354548638,6.463852416401662,23.639511,23.64,0.0,0.35048889160156094
1945,2013-07-09,21.59,21.96,21.41,21.61,375995168.0,17330131,65536,-0.043907895101724666,-24.25603376611576,21.72684,23.36,0.11683906555175838,0.0
1946,2013-07-10,21.56,21.98,21.1,21.92,521556608.0,24238862,65536,2.8390831703403614,47.368638583397434,22.67807,22.5,0.7580700683593733,0.0
1969,2013-08-12,22.33,23.25,21.93,22.98,849469184.0,37532321,65536,2.9212470636611254,51.49100657357413,23.941282,22.49,0.0,-0.9612822723388668
1971,2013-08-14,22.5,22.75,22.35,22.49,487607168.0,21692594,65536,-0.4234719614085281,-3.1271773132196645,22.698591,22.66,0.20859123229980625,0.0
1972,2013-08-15,22.65,23.16,22.57,22.61,440249184.0,19277043,65536,-1.1706710712278798,-18.42228466392198,22.887058,22.65,0.2770582580566412,0.0
1973,2013-08-16,23.0,23.45,22.62,22.66,782220352.0,33970288,65536,-0.7512125362899469,94.29533931777634,23.47072,22.11,0.0,-0.8107202911376952
1980,2013-08-27,22.37,22.99,22.36,22.98,487788736.0,21479387,65536,0.2252078677182245,-6.225159970984082,23.300646,25.2,0.3206458282470699,0.0
1986,2013-09-04,24.81,25.0,24.34,24.55,592970112.0,24064214,65536,-0.1613930770864358,-2.2695854787108343,25.115824,24.09,0.0,-0.5658237457275384
1999,2013-09-25,22.26,22.3,22.0,22.29,273580064.0,12349621,65536,-0.6080470070256694,-7.495522902294281,22.34411,21.82,0.0,-0.054110488891602415
2012,2013-10-21,22.0,22.22,21.8,22.13,260942816.0,11861893,65536,1.8659961666082747,40.83181197788151,22.92252,22.01,0.0,-0.7925196838378916
2029,2013-11-13,19.59,19.59,19.39,19.4,115734136.0,5942052,65536,-2.2170940170940234,13.591990289166064,19.155514,19.73,-0.2444862365722642,0.0
2033,2013-11-19,19.88,19.93,19.75,19.84,157334256.0,7932701,65536,-0.6892008728231036,-28.52405296794147,19.665926,19.5,0.0,0.17407402038574205
2035,2013-11-21,19.58,19.58,19.39,19.5,192576624.0,9900364,65536,-0.6128214116337127,21.323131789177594,19.68193,19.51,0.1819305419921875,0.0
2043,2013-12-03,19.19,19.46,19.14,19.4,163120608.0,8467035,65536,0.9918182231611672,-37.77470606085124,20.151665,19.54,0.7516647338867202,0.0
2047,2013-12-09,19.45,19.73,19.4,19.61,150806688.0,7700928,65536,-0.0579050601682507,-13.536002893422616,20.026735,19.56,0.0,-0.4167353057861334
2058,2013-12-24,17.1,17.28,17.04,17.18,82634608.0,4810795,65536,0.1597653856254988,0.04142799896929007,17.076406,18.05,-0.10359352111816378,0.0
2063,2014-01-07,17.4,17.49,17.24,17.35,100878392.0,5815874,65536,-0.028588786048666662,-34.007787252816556,17.577923,16.46,0.0,-0.22792282104492045
2067,2014-01-13,16.58,16.93,16.42,16.47,163874096.0,9831383,65536,-0.5066104270131766,-7.470138109426683,16.836575,15.829999999999998,0.0,-0.3665745544433605
2070,2014-01-16,15.76,16.15,15.54,15.89,189455696.0,11948188,65536,0.13128468858367714,6.814427684756841,15.894239,15.459999999999999,0.0,-0.004239425659179119
2073,2014-01-21,15.36,15.64,15.35,15.48,94332232.0,6076859,65536,0.9889242332605352,-0.6260010748479927,15.96471,15.850000000000001,0.4847102355957027,0.0
2080,2014-01-30,16.45,16.7,16.25,16.49,134523920.0,8170391,65536,-1.1370063471258574,-13.122374482447851,16.561666,16.67,0.0716664886474625,0.0
2086,2014-02-14,17.52,17.66,17.27,17.38,231216064.0,13289018,65536,0.7027702836086114,-30.280047278991205,17.860094,17.27,0.0,-0.4800940704345713
2099,2014-03-05,18.5,18.5,18.05,18.37,535958240.0,29359209,65536,-0.9289144657025016,-16.063166106125347,18.240665,18.52,-0.12933456420898537,0.0
2106,2014-03-14,18.66,18.94,18.16,18.58,321641504.0,17353099,65536,-0.8171637084000927,-15.324136464972394,18.642477,18.11,0.0,-0.06247703552246264
2110,2014-03-20,17.03,17.28,16.88,17.03,290458240.0,16981990,65536,-1.5984006563344308,14.041874645522912,16.832293,17.05,-0.19770744323730582,0.0
2112,2014-03-24,17.2,17.2,16.81,17.05,212091824.0,12493817,65536,0.8222160459514516,0.4491015301763657,17.652254,17.09,0.6022541046142571,0.0
2128,2014-04-16,16.56,16.79,16.49,16.72,133826432.0,8031431,65536,0.13770150619434318,-24.24592993094358,17.161999,16.72,0.0,0.0
2129,2014-04-17,16.7,16.83,16.65,16.7,72856248.0,4359331,65536,-0.3462439474497536,-6.471576595151397,17.128153,16.49,0.0,-0.4281528472900398
2138,2014-04-30,15.79,16.07,15.5,16.05,90818024.0,5733791,65536,0.008802531422724691,-5.954384625091567,15.737846,15.99,0.0,0.31215362548828196
2144,2014-05-12,15.93,16.62,15.89,16.52,244184416.0,14912189,65536,2.1622280227376223,69.72475320059206,17.187635,16.16,0.0,-0.6676354217529301
2147,2014-05-15,16.26,16.36,16.0,16.01,71252968.0,4414778,65536,-1.3022643472336617,-3.669387065718444,15.82712,15.819999999999999,0.0,0.18288017272949375
2148,2014-05-16,15.91,15.99,15.8,15.9,58973404.0,3710863,65536,0.08721689489197271,-9.587948670895763,16.284674,15.75,0.0,-0.3846736907958981
2154,2014-05-26,15.95,16.0,15.8,15.84,68803984.0,4340878,65536,0.35235360103518243,5.123317174379949,16.011147,15.67,0.0,-0.1711465454101564
2155,2014-05-27,15.84,15.9,15.75,15.78,60315316.0,3812938,65536,-0.4035287896919204,-9.23748268549579,15.77905,15.45,0.0,0.0009501266479485793
2172,2014-06-20,15.82,15.94,15.53,15.55,201434800.0,12857730,65536,0.4617026578463746,-20.256565488793864,16.468388,15.7,0.9183876037597649,0.0
2175,2014-06-25,15.69,15.69,15.45,15.62,73814032.0,4738159,65536,-0.5338443319253039,-6.220082303821827,15.783765,15.459999999999999,0.0,-0.16376483917236406
2180,2014-07-02,15.76,15.96,15.71,15.88,98336848.0,6214916,65536,0.2915142107402957,11.931791287453274,15.891267,15.78,0.0,-0.011266822814940625
2182,2014-07-04,15.91,15.91,15.72,15.78,89383568.0,5666579,65536,-0.06880134300221162,-17.019102791946516,16.035038,15.59,0.0,-0.25503799438476626
2185,2014-07-09,15.56,15.87,15.51,15.7,138949696.0,8852801,65536,-1.4565667035088659,22.226344252799255,15.749134,15.88,0.049134063720703836,0.0
2196,2014-07-24,15.8,16.1,15.76,16.06,323902880.0,20295014,65536,1.7826674492567696,41.82406195501853,16.730747,16.79,0.6707472229003919,0.0
2202,2014-11-28,18.21,18.21,18.21,18.21,35052356.0,1924896,65536,1.972415946327644,41.38362636723907,19.702541,19.59,1.4925413513183585,0.0
2205,2014-12-03,19.1,21.46,18.99,20.83,1705814016.0,83729482,65536,1.4914806733380417,28.963044759242496,20.872131,20.15,0.0,-0.042131347656251705
2212,2014-12-12,20.48,20.77,20.31,20.45,445347520.0,21704401,65536,0.32107973270583123,-17.98634172844844,21.144691,20.01,0.0,-0.694691467285157
2218,2014-12-22,20.2,20.87,20.2,20.7,1114481792.0,54180891,65536,0.33430185299585524,33.70286353067043,21.255407,19.48,0.0,-0.5554073333740241
2220,2014-12-24,19.66,19.95,19.3,19.48,371119808.0,19012214,65536,-2.843075923631256,-14.141574758296594,19.002737,19.89,-0.4772629547119145,0.0
2230,2015-01-09,22.79,23.5,22.4,22.6,989660096.0,43094737,65536,-0.3523204261560053,18.636969323486127,23.092037,22.34,0.0,-0.49203720092773295
2231,2015-01-12,22.93,23.19,22.6,22.9,859749376.0,37521194,65536,-0.9343844453466807,-23.834179139017486,23.645718,21.54,0.0,-0.7457176208496108
2236,2015-01-19,23.5,25.38,23.18,24.16,2175604992.0,88782985,65536,-7.702295641170242,16.56409850553633,23.789612,27.03,-0.37038818359375014,0.0
2241,2015-01-26,28.31,29.13,27.68,28.6,1213296512.0,42597074,65536,1.0149143412296002,-14.421835227804134,29.212864,27.23,0.0,-0.6128639221191392
2245,2015-01-30,25.33,26.44,25.3,25.65,923780224.0,35865806,65536,-1.3616520190706027,-7.1542314328694525,25.688034,26.58,0.03803405761718892,0.0
2256,2015-02-16,24.54,24.63,24.15,24.49,397110976.0,16275271,65536,0.8545087223293281,-17.628242633741287,24.978687,23.99,0.0,-0.4886872863769547
2259,2015-02-26,23.97,25.07,23.7,25.03,647387264.0,26462052,65536,2.517010518206364,38.534092718534346,25.25812,26.2,0.22811958312988168,0.0
2263,2015-03-04,24.98,25.38,24.58,25.24,472062560.0,18844995,65536,0.6533823655178406,-23.753519680022894,25.395542,24.73,0.0,-0.1555421447753922
2265,2015-03-06,24.39,24.99,24.3,24.73,415777792.0,16859969,65536,-0.5096758324419248,-16.546801863952133,25.02196,24.04,0.0,-0.2919593048095699
2267,2015-03-10,24.15,24.29,23.91,24.04,379491456.0,15771847,65536,-0.4844887287117517,-16.958486919987507,24.33314,24.44,0.2931394195556649,0.0
2270,2015-03-13,24.5,24.62,24.07,24.36,520427776.0,21379235,65536,0.6908184054953637,-7.076537570630636,25.089314,25.26,0.7293135070800787,0.0
2274,2015-03-19,26.4,27.49,26.4,26.76,1955626240.0,72913121,65536,-0.16432400950583406,-5.694352073417297,27.177061,26.89,0.4170610809326156,0.0
2275,2015-03-20,26.85,27.15,26.25,26.34,1148719488.0,43423231,65536,1.3758744081630692,2.6229049068691834,26.992065,28.08,0.6520654296875001,0.0
2276,2015-03-23,26.83,27.2,26.63,26.89,1196382080.0,44426380,65536,2.0420955820961373,-2.6623102815578337,27.675268,27.12,0.7852681732177729,0.0
2278,2015-03-25,27.95,27.95,27.0,27.12,1146019840.0,41807703,65536,-0.8215350926869869,-18.91079706567556,27.7116,27.72,0.5915993499755849,0.0
2279,2015-03-26,27.31,27.73,26.67,27.67,1120777216.0,41134680,65536,0.2433756893318151,-8.740857549925849,27.918673,27.32,0.0,-0.2486725616455061
2286,2015-04-07,27.7,28.41,27.56,28.35,1870448896.0,66599489,65536,2.146005073683499,29.274131819544266,28.819075,26.85,0.0,-0.46907463073730327
2288,2015-04-09,27.53,27.62,26.52,26.85,1103586176.0,40908479,65536,-0.7835560314725987,-4.137295916580373,27.055115,27.49,0.20511474609374858,0.0
2289,2015-04-10,26.68,27.17,26.5,27.14,832839616.0,30913061,65536,1.9304856245923263,-20.811860904167307,27.472313,27.46,0.3323129272460932,0.0
2296,2015-04-21,29.18,29.58,28.39,29.52,1754132224.0,60481864,65536,2.1504139834406466,-28.571229573433012,29.88724,30.58,0.36723945617675824,0.0
2297,2015-04-22,29.68,30.33,29.52,30.0,1789865984.0,59778928,65536,2.611946760882944,5.282074069809539,30.64701,30.02,0.6470108032226562,0.0
2301,2015-04-28,31.4,31.65,30.27,31.09,2311609600.0,74464057,65536,-1.3672130942946614,18.625290392341217,31.136206,32.43,0.04620567321777358,0.0
2304,2015-05-04,31.43,31.7,30.55,30.7,1819736448.0,58894582,65536,0.7968605588760891,-5.4746281068457225,31.171303,28.58,0.0,-0.47130279541015696
2312,2015-05-14,32.29,32.29,30.8,31.48,1540817024.0,49188488,65536,-0.3742762438432967,-8.902768659741833,31.652626,30.749999999999996,0.0,-0.17262603759765582
2326,2015-06-03,29.76,30.49,29.33,29.93,1150807936.0,38456579,65536,-0.354135226187402,0.3111761277601266,30.28476,30.820000000000004,0.3547595214843753,0.0
2329,2015-06-08,30.9,31.56,30.47,31.44,1729140352.0,55501550,65536,2.355392836317405,16.732332200400556,31.750263,30.91,0.0,-0.31026321411132685
2334,2015-06-15,30.75,32.0,30.5,31.16,2071205376.0,66172404,65536,-2.135846991257928,10.60474043156665,30.973743,32.76,-0.18625656127929702,0.0
2339,2015-06-23,30.9,30.98,28.45,30.0,1749338240.0,59086796,65536,3.2141124206122482,1.9500439793112667,30.825489,28.67,0.0,-0.8254890441894531
2341,2015-06-25,30.5,30.7,28.4,28.67,1394924544.0,47209918,65536,-3.5574871980869283,2.645244979702377,28.99125,23.24,0.0,-0.32124908447265454
2345,2015-07-01,24.46,24.85,22.38,22.53,928791936.0,38811501,65536,-4.917952157388772,-18.086466688402933,22.575262,18.56,0.0,-0.0452620697021473
2352,2015-07-10,18.01,19.25,18.0,19.25,911991104.0,48031215,65536,5.360436983500238,-0.6288931993870372,20.378256,19.93,1.128255844116211,0.0
2353,2015-07-13,19.89,21.18,19.3,21.18,1456323200.0,71259271,65536,2.5629724148679145,0.27768703736361644,21.842756,17.94,0.0,-0.662756271362305
2364,2015-07-28,16.81,17.99,16.06,17.48,770127680.0,45462797,65536,-0.2000665142599778,5.060259343021789,17.373999,17.29,0.0,0.10600135803222699
2366,2015-07-30,18.0,18.17,17.2,17.29,511126816.0,28684458,65536,-2.925162452485518,-1.9583797104730567,17.816109,18.22,0.5261087036132821,0.0
2369,2015-08-04,18.16,18.77,17.82,18.71,544855936.0,29709340,65536,3.1055770857924885,-10.401932783881595,19.901186,18.11,0.0,-1.191185989379882
2372,2015-08-07,18.29,18.55,18.18,18.43,324027776.0,17587617,65536,1.95962785599646,24.49129471503868,19.228506,21.38,0.7985060882568362,0.0
2377,2015-08-14,22.8,23.3,22.4,22.67,1724563072.0,75811210,65536,-0.0471112463378387,4.346956152835357,22.617075,20.54,0.0,0.05292503356933764
2385,2015-08-26,18.1,19.16,17.27,17.27,1189456384.0,66683035,65536,-0.5665592044509671,11.65936131872689,18.693346,18.63,1.4233460235595707,0.0
2390,2015-09-02,17.11,17.85,16.55,17.03,632920320.0,36875277,65536,0.11153809546471384,-1.3247277705251026,17.5482,17.21,0.5182006072998036,0.0
2392,2015-09-08,16.72,17.28,16.5,17.21,292334112.0,17326565,65536,2.5697664044497914,-24.299149595867892,17.414227,17.37,0.20422653198242102,0.0
2403,2015-10-08,18.0,18.3,17.78,18.03,498073632.0,27673202,65536,2.920120513901248,68.12991665702322,19.260601,20.02,1.2306010437011707,0.0
2410,2015-10-19,19.92,19.94,19.43,19.64,561209472.0,28541081,65536,0.003112558608053817,-0.6498537511422597,20.427021,18.5,0.0,-0.7870210266113276
2415,2015-10-26,19.03,19.19,18.7,18.95,485628288.0,25638631,65536,0.5045866421747203,3.002799200490092,19.723757,19.16,0.7737567901611335,0.0
2416,2015-10-27,18.7,18.93,18.32,18.88,407061728.0,21885049,65536,0.10085644394666192,-5.969542655422277,19.436665,18.76,0.0,-0.5566645812988291
2417,2015-10-28,18.71,19.51,18.65,19.16,725854336.0,37925086,65536,-1.8915187815902623,-10.975458529990243,19.409412,18.25,0.0,-0.24941238403320298
2422,2015-11-04,17.86,18.62,17.83,18.59,572477632.0,31219995,65536,4.704962357415554,102.58389006530807,19.761099,19.39,1.171098861694336,0.0
2430,2015-11-16,19.93,20.57,19.8,20.49,1325329664.0,65693992,65536,0.4775454856069006,-20.54106461730819,21.598726,19.5,0.0,-1.1087262725830094
2440,2015-11-30,18.59,18.69,17.87,18.37,575110080.0,31353534,65536,0.2648306573816539,-17.104577778974505,18.765383,18.8,0.3953827667236318,0.0
2441,2015-12-01,18.45,18.88,18.33,18.52,371728256.0,20012122,65536,0.7091164504361425,-21.1688006967944,18.979914,18.8,0.459913711547852,0.0
2443,2015-12-03,18.5,18.83,18.41,18.8,319846336.0,17172068,65536,0.7348298606913106,-7.388228367702521,19.478216,19.94,0.6782161712646477,0.0
2446,2015-12-08,19.49,20.16,19.32,19.94,669284096.0,33846240,65536,-1.7515409709812135,10.447492012646297,19.50596,20.12,-0.4340395355224622,0.0
2451,2015-12-15,22.5,23.01,21.97,22.63,1262697216.0,56337689,65536,-0.4561719280471666,-16.661761738236088,23.061262,22.39,0.0,-0.4312621307373057
2452,2015-12-16,22.7,23.19,22.25,22.74,908927936.0,39961456,65536,-0.242259209233453,-11.969309238466174,22.802307,21.71,0.0,-0.06230712890625156
2454,2015-12-18,21.86,21.89,21.38,21.71,895027456.0,41404149,65536,0.3200306718247781,-2.5056165108628514,22.219893,21.83,0.5098925018310538,0.0
2457,2015-12-23,21.74,21.78,21.01,21.31,587823744.0,27518191,65536,-0.2669775816216191,14.815831166068214,21.749937,21.28,0.0,-0.43993705749511847
2459,2015-12-25,21.71,21.71,21.2,21.28,347683968.0,16257644,65536,0.22980101321354865,-18.723415160952715,22.08371,21.42,0.8037097167968739,0.0
2463,2015-12-31,21.2,21.45,20.9,21.0,267212464.0,12574804,65536,-0.9077919249544486,-3.556187257677047,21.304634,20.93,0.0,-0.30463409423828125
2466,2016-01-06,20.51,22.33,20.4,21.89,1037046208.0,48169102,65536,1.7543506631635175,-9.962460194793652,22.663673,22.65,0.7736734008789057,0.0
2467,2016-01-07,22.11,22.68,21.0,21.1,417223456.0,18866959,65536,-6.933422980329452,-69.78570523860657,20.35642,22.06,-0.743579483032228,0.0
2469,2016-01-11,22.0,23.42,21.88,22.06,1204969216.0,53177286,65536,-5.030700032127943,-6.08792074784088,23.95703,18.59,0.0,-1.8970293426513685
2470,2016-01-12,21.25,21.29,19.85,19.85,967232320.0,48165381,65536,0.7285940265313595,-26.576396975082,21.084398,18.76,0.0,-1.234398269653319
2474,2016-01-18,17.49,18.35,17.3,17.94,263250688.0,14644114,65536,0.3847720065539573,-18.838730223907962,18.934614,18.89,0.9946141815185534,0.0
2479,2016-01-25,18.38,18.75,18.28,18.64,200038096.0,10806470,65536,0.4955901151773245,-9.35066632379884,18.555222,18.23,0.0,0.08477844238281307
2480,2016-01-26,18.95,19.26,17.91,18.8,520090080.0,27617774,65536,-6.020665475615939,55.67062305729695,17.791676,16.44,0.0,1.0083244323730476
2483,2016-01-29,16.41,16.97,16.0,16.69,254123776.0,15328332,65536,3.2353806907378324,14.191807975984876,16.558773,17.67,-0.1312269592285169,0.0
2486,2016-02-03,17.5,18.49,17.36,18.11,241600496.0,13376468,65536,-0.4285236701076944,-12.655434056240946,18.419811,20.66,0.30981124877929744,0.0
2487,2016-02-04,19.16,19.8,18.7,18.78,502594464.0,26234811,65536,1.224971512290418,18.5953094108982,19.91609,22.73,1.1360900115966786,0.0
2490,2016-02-16,22.64,23.39,22.22,22.88,2435052032.0,107685732,65536,3.0654526573704155,54.38907959707971,24.237698,22.21,0.0,-1.3576976013183604
2492,2016-02-18,22.63,22.8,22.03,22.21,1163716480.0,51888033,65536,-0.31403836360550663,-3.0322661715508787,22.157816,21.9,0.0,0.05218406677246179
2493,2016-02-19,22.6,22.68,21.35,21.69,1263553920.0,57107117,65536,-0.06942397746995121,-29.793421080639373,22.410683,23.28,0.720682678222655,0.0
2494,2016-02-22,21.4,22.07,21.19,21.9,863263296.0,39815324,65536,2.2050872007288063,61.381012427899094,22.57184,24.37,0.6718402862548842,0.0
2499,2016-02-29,23.96,26.05,23.52,25.26,1643102976.0,65375098,65536,-2.3934627530927566,20.93627651922334,25.39688,27.15,0.13687919616699062,0.0
2507,2016-03-10,26.11,28.15,25.85,27.1,1401079552.0,51846870,65536,-1.9128164562112748,-31.753153611660643,26.81694,28.160000000000004,-0.2830596923828139,0.0
2513,2016-03-18,27.03,27.91,26.87,27.26,1341528192.0,49129127,65536,1.5287113501056382,62.17300853660882,27.920565,27.960000000000004,0.6605646514892562,0.0
2516,2016-03-23,27.42,28.12,26.58,27.05,1469369856.0,53786296,65536,0.3193016284383177,-21.948462378768138,27.15416,25.3,0.0,-0.10415954589843679
2521,2016-03-30,26.98,27.12,26.05,26.38,1157708544.0,43707937,65536,2.579248009032331,21.077977621957334,27.60554,26.8,1.225539321899415,0.0
2522,2016-03-31,26.0,26.59,25.72,26.29,778175744.0,29757021,65536,0.05627619485866209,3.1829219397290887,26.46743,27.0,0.1774301147460946,0.0
2524,2016-04-05,26.47,27.12,25.89,27.0,866853568.0,32680574,65536,1.3222052894419134,23.641320108502264,27.13886,27.25,0.13886070251464844,0.0
2533,2016-04-18,30.01,30.5,29.5,29.8,958933120.0,31912239,65536,-1.3373224823590268,-2.7227004087036377,30.038458,29.9,0.23845787048339773,0.0
2535,2016-04-20,31.15,31.58,28.9,29.9,1608445952.0,52726213,65536,-1.7685205200259402,100.57495946653108,30.604683,29.41,0.0,-0.7046829223632827
2538,2016-04-25,28.7,29.0,28.02,28.34,702522176.0,24642380,65536,-0.4053670981763125,-12.401826698944767,28.487091,29.55,0.14709106445312514,0.0
