Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
559,2007-08-15,27.81,28.49,27.5,28.24,134605984.0,4803021,2777,0.06631119971141075,3.7746809239445733,27.475256,27.11,-0.365255966186524,-0.2297059661865255
570,2007-08-30,34.2,35.8,33.58,33.77,256242304.0,7368826,3398,1.3420807375353228,-7.72111340032483,33.69141,33.8,0.10858993530273153,0.27758993530272846
572,2007-09-03,34.92,35.5,34.12,34.89,128414768.0,3687783,3452,2.3100696456924035,24.06217894282896,34.487217,32.8,-1.6872169494628935,-1.523216949462899
581,2007-09-14,32.32,35.53,31.9,35.53,240757328.0,7086108,3230,0.8843040241347078,0.9183685407496034,33.78737,35.6,1.812631225585939,1.9906312255859362
584,2007-09-19,36.37,37.15,35.15,36.19,146256912.0,4052645,3637,-1.051153584913922,-21.978982379808606,35.543434,35.85,0.30656585693359517,0.4858158569335913
585,2007-09-20,35.9,37.5,35.85,36.88,111616080.0,3014444,3619,1.3959444722259515,1.4890301219227189,36.27237,36.8,0.5276306152343722,0.7116306152343697
599,2007-10-17,39.39,39.65,38.15,38.3,151252432.0,3883746,3876,-0.9031511604165264,-24.45784488909912,38.293488,37.1,-1.1934875488281236,-1.007987548828126
604,2007-10-24,36.25,36.9,35.45,35.99,133698496.0,3711011,3522,0.8649678976334396,6.598207977697589,35.51829,34.4,-1.1182914733886733,-0.9462914733886763
607,2007-10-29,36.42,36.42,34.8,35.99,55736448.0,1567831,3584,2.1048007251413647,-1.8441849940515564,35.38618,34.93,-0.45618087768554716,-0.2815308776855474
608,2007-10-30,35.95,36.41,34.93,35.79,146410976.0,4116188,3599,1.5923069661387457,11.238992407811368,35.27248,36.0,0.7275199890136719,0.9075199890136645
610,2007-11-01,38.0,38.0,36.0,36.3,103893664.0,2848223,3795,-1.4645234102247715,-7.385315350734178,36.001335,33.48,-2.521335144042972,-2.3539351440429783
611,2007-11-02,35.7,35.7,33.48,33.78,140336432.0,4126067,3630,-2.3602956524531367,-7.128947164556509,33.682636,31.78,-1.902636260986327,-1.7437362609863314
612,2007-11-05,33.69,33.89,31.78,33.66,122307824.0,3774113,3378,-2.057764305408616,-22.16353157232124,32.559814,32.1,-0.4598144531249986,-0.2993144531249996
628,2007-11-28,33.49,33.9,32.8,33.4,65271780.0,1945483,3339,-1.32451736837077,7.638915221258948,32.747498,32.5,-0.24749755859375,-0.08499755859375568
632,2007-12-04,33.0,33.19,31.8,31.99,47459808.0,1458556,3291,1.184661834989642,1.7418186089157128,32.207924,31.820000000000004,-0.3879238891601524,-0.22882388916015728
639,2007-12-13,36.38,36.38,34.38,34.4,48530328.0,1374236,3640,-3.8029381237210447,-7.554087675102783,34.158474,33.69,-0.46847396850586165,-0.30002396850586877
640,2007-12-14,34.0,36.49,33.69,36.35,55628232.0,1568054,3440,1.911225764183189,-16.54463018192218,35.3083,35.5,0.19169998168945312,0.369199981689448
642,2007-12-18,35.48,36.37,35.05,35.62,40873784.0,1152761,3577,-0.5636888058979439,-38.05113571370717,35.290558,35.81,0.5194421386718773,0.6984921386718739
653,2008-01-07,41.95,42.2,41.0,42.11,345316448.0,8319012,4194,1.3301359495956344,3.360597699319112,41.42473,40.52,-0.9047283935546844,-0.7021283935546876
655,2008-01-09,40.0,41.05,39.95,41.04,108285144.0,2669758,4064,1.5504563091867762,-27.89332540476697,40.623936,41.1,0.4760643005371108,0.6815643005371044
658,2008-01-14,40.5,41.1,40.0,40.35,195500544.0,4830368,4035,0.5721905898248059,-11.254046164658126,40.088093,39.46,-0.6280928039550773,-0.4307928039550788
677,2008-02-15,36.78,37.0,35.9,36.06,38857980.0,1075084,3716,-1.3716510424670814,22.30496553824621,35.800583,36.21,0.40941711425781335,0.5904671142578124
686,2008-02-28,34.3,35.0,33.82,34.19,24258672.0,704987,3414,-0.3816999549546618,-14.173311364173891,33.804058,33.85,0.045941925048829546,0.21519192504882767
692,2008-03-07,35.85,35.85,34.71,35.5,51140080.0,1457298,3596,-1.3519657291415466,-35.38405515682217,34.77242,32.61,-2.1624189758300787,-1.9993689758300803
696,2008-03-13,30.85,30.85,28.7,28.89,89679064.0,3065538,3088,-2.568422029631168,26.912837286159053,28.920046,28.500000000000004,-0.42004585266112926,-0.27754585266113097
698,2008-03-18,27.4,28.49,26.51,26.54,120535328.0,4514719,2945,-5.077321147560843,22.50735878027723,26.335907,25.28,-1.0559069824218739,-0.9295069824218771
699,2008-03-19,26.91,27.5,25.28,25.9,317554368.0,12153745,2654,3.318588185284077,9.775084984247506,26.497656,23.68,-2.8176558685302737,-2.699255868530276
703,2008-03-25,25.86,27.19,25.31,26.98,79473328.0,3025592,2674,1.2620913694002531,-10.034403909689404,26.440895,26.180000000000003,-0.260895080566403,-0.12999508056640607
711,2008-04-08,26.11,26.4,25.67,26.33,71368416.0,2733079,2605,1.1763421064948432,8.850047160697773,25.34472,24.85,-0.49472084045410014,-0.3704708404541037
714,2008-04-11,25.59,25.85,24.99,25.45,42663464.0,1679549,2518,0.7726275194954724,-8.595236643740076,24.893044,23.8,-1.0930435180664055,-0.9740435180664093
716,2008-04-15,23.81,24.25,23.0,24.11,72153344.0,3052056,2381,1.3282131475286674,-8.287181583439951,23.661245,23.4,-0.26124534606933736,-0.14424534606934003
717,2008-04-16,23.5,24.19,23.4,23.68,58435640.0,2457910,2411,-2.4915580610052284,-13.467662697378984,22.901632,22.89,-0.011632308959960369,0.10281769104003757
722,2008-04-23,22.4,23.45,22.0,23.2,27329892.0,1195061,2239,4.776596648342978,36.06427924250588,22.796074,24.61,1.8139260864257807,1.9369760864257763
723,2008-04-24,25.3,25.52,24.61,25.52,188933584.0,7532539,2320,9.287639740222886,118.13717406357836,25.413857,24.82,-0.593856506347656,-0.4697565063476574
725,2008-04-28,26.03,26.48,25.4,26.02,51702840.0,1985502,2603,-1.9436928586641808,-42.42583499086259,25.236732,25.949999999999996,0.7132675170898395,0.8430175170898373
733,2008-05-12,28.15,29.48,27.3,28.91,60115336.0,2105913,2845,0.6702896682581727,-15.41911426042032,28.356144,27.7,-0.6561439514160163,-0.5176439514160194
737,2008-05-16,29.48,29.8,28.6,28.87,40597564.0,1395755,2954,-0.3031845778591724,-21.76595521534832,28.90172,28.500000000000004,-0.40172004699706676,-0.25922004699706847
740,2008-05-21,27.08,28.1,25.7,27.71,49199292.0,1835496,2713,1.9464700524412404,9.806738490793654,27.261965,26.599999999999998,-0.6619647979736349,-0.5289647979736394
744,2008-05-27,26.18,26.49,25.28,25.33,89913176.0,3528891,2649,0.4770708188872818,-12.127302903209667,25.505049,24.9,-0.6050487518310561,-0.4805487518310585
751,2008-06-05,24.94,24.94,24.2,24.51,29658808.0,1210584,2495,-0.9805690570974356,-18.45277731707557,24.052628,24.41,0.35737243652343764,0.47942243652343564
757,2008-06-17,20.2,20.6,19.55,19.84,26242824.0,1309829,2022,-3.7110803999674813,-1.30535798104513,19.034286,19.23,0.19571350097656293,0.2918635009765609
758,2008-06-18,19.88,21.25,19.23,20.88,39731648.0,1934466,1984,5.227109628941705,60.82395718404229,20.647108,18.8,-1.847108078002929,-1.7531080780029313
760,2008-06-20,19.4,20.5,18.53,19.69,60975072.0,3057258,1940,2.7619109437881484,42.28323882688636,19.528318,18.58,-0.9483184051513689,-0.8554184051513722
773,2008-07-09,23.68,24.35,23.52,23.77,133823912.0,5579316,2361,3.9040746560802697,27.851475217241806,23.929977,23.28,-0.6499774169921864,-0.5335774169921876
776,2008-07-14,23.0,23.75,22.85,23.74,39295152.0,1677618,2328,0.7574064669036762,-21.929766863719525,23.361612,23.35,-0.011612319946287641,0.1051376800537085
777,2008-07-15,23.98,24.3,23.35,23.99,87479512.0,3660192,2374,-4.129548669800764,36.782936177404025,22.9854,22.68,-0.3053992462158206,-0.19199924621582198
788,2008-07-30,24.48,24.51,23.5,23.87,64280376.0,2693437,2409,-0.7313388146460542,-17.275578566319627,23.466997,23.52,0.05300285339355426,0.1706028533935502
791,2008-08-04,24.16,24.49,23.71,23.96,54909664.0,2271095,2418,-2.3810278126858986,-33.05516940177555,23.248804,23.5,0.25119590759277344,0.3686959075927696
795,2008-08-08,25.0,25.06,22.45,22.45,92461648.0,3837204,2494,-4.741144814809372,32.19512478991089,22.237516,20.38,-1.8575164031982432,-1.7556164031982462
801,2008-08-18,20.7,20.82,19.2,20.02,37951364.0,1913080,2082,-5.483308206781311,15.673313547407908,18.969622,19.6,0.6303783416748061,0.7283783416748051
802,2008-08-19,19.6,20.25,19.6,19.97,13250594.0,663745,2002,1.515950548975531,-17.550613369808353,19.794546,19.4,-0.39454612731933736,-0.2975461273193396
805,2008-08-22,21.58,21.58,20.75,21.17,34082240.0,1619561,2109,-1.5978035826807124,-29.90507766397179,20.385159,21.3,0.9148414611816413,1.0213414611816383
813,2008-09-03,19.7,20.0,18.9,19.76,29592436.0,1533156,1972,-1.7261672960212748,28.78976478834792,19.079008,17.78,-1.299008102416991,-1.2101081024169922
818,2008-09-10,16.9,17.05,15.96,16.81,77786016.0,4707612,1694,0.18839258584015808,25.15587287505012,16.332611,16.0,-0.332611083984375,-0.2526110839843767
826,2008-09-23,16.8,16.81,15.52,15.52,126510232.0,8089099,1724,-3.810908629694565,-23.16634843349855,14.787444,14.399999999999999,-0.38744411468506,-0.31544411468506084
840,2008-10-20,15.86,16.28,15.65,16.25,11102449.0,692393,1586,3.462138485539424,15.886001319151877,16.04193,16.26,0.21807075500488438,0.2993707550048832
841,2008-10-21,16.3,16.6,16.26,16.29,12205963.0,745652,1625,-0.8077058938277926,16.922250437777837,15.648502,15.849999999999998,0.20149765014648224,0.2807476501464805
844,2008-10-24,16.49,16.62,16.4,16.6,11057423.0,670229,1649,-2.8984401399622883,-7.768709638791216,15.773136,15.5,-0.2731361389160156,-0.19563613891601683
845,2008-10-27,16.5,16.5,15.5,15.85,31906254.0,1999062,1660,-7.124494836102367,10.494569121522957,14.692972,15.379999999999999,0.6870278167724599,0.7639278167724584
846,2008-10-28,15.79,16.22,15.38,16.19,7199771.0,450202,1585,3.0912508234270275,28.404040552609743,16.136837,16.06,-0.07683700561523565,0.0034629943847619415
847,2008-10-29,16.2,16.25,16.06,16.12,12124643.0,749720,1619,-2.7904468232287094,-16.932765986838493,15.2465105,15.700000000000001,0.45348949432373153,0.5319894943237298
862,2008-11-19,17.0,18.0,16.56,17.93,88529560.0,5093483,1722,6.160385255079316,-15.58511686561963,18.256174,17.31,-0.9461740875244153,-0.8596240875244163
877,2008-12-10,19.9,20.3,19.6,20.2,42156040.0,2100173,0,2.7214150966509143,-9.986780429587718,20.108519,19.96,-0.14851860046386633,-0.048718600463868
880,2008-12-15,19.71,19.9,19.22,19.36,7148181.0,365163,0,0.7473040941041953,-25.13259701024227,19.288252,18.73,-0.5582518768310543,-0.4646018768310576
883,2008-12-18,20.0,20.08,19.79,19.97,15530533.0,777930,0,2.1824504601732686,-0.4361001036889189,19.916864,20.01,0.0931356048584,0.19318560485839953
890,2008-12-29,19.9,19.95,19.22,19.93,8439151.0,429900,1989,-0.39417861554158495,4.126007989146574,19.397455,19.61,0.21254478454589787,0.31059478454589495
894,2009-01-06,20.5,20.52,20.0,20.51,28072834.0,1380700,2037,3.1779751030292624,47.28882798728785,20.389086,19.62,-0.7690857696533193,-0.6709857696533206
901,2009-01-15,18.5,18.87,18.33,18.65,122059128.0,6572000,1840,-0.01892350811154575,33.163538269363215,18.181337,18.53,0.3486626434326183,0.44131264343261734
905,2009-01-21,18.55,18.65,18.16,18.2,62435028.0,3389400,1860,-0.17183572899333033,20.387376002318614,17.975746,17.99,0.014253845214842187,0.10420384521484038
906,2009-01-22,18.22,18.38,17.99,18.35,73525720.0,4051000,1820,1.1297367080342902,-8.196649747085925,18.078346,18.03,-0.04834625244140511,0.04180374755859262
917,2009-02-13,21.7,22.46,21.52,22.27,126480272.0,5769700,2180,3.481801633927706,17.177953492615433,22.046963,21.78,-0.26696273803710824,-0.1580627380371098
