Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
883,2008-10-24,31.0,31.88,29.89,30.59,153479104.0,4949292,3228,-2.8984401399622883,-7.768709638791216,30.867786,31.990000000000002,-1.1222135925292989,-0.9622635925293004
890,2008-11-04,32.33,32.42,31.5,31.64,81670208.0,2560387,3239,-1.5590793086348032,2.833084795349872,31.896622,33.5,-1.6033782958984375,-1.4358782958984406
894,2008-11-10,31.7,33.1,31.7,32.86,168065040.0,5170971,3100,7.380962314418027,102.87320214494257,34.426212,33.29,1.1362123107910165,1.302662310791014
905,2008-11-25,42.02,43.3,41.55,42.45,284520320.0,6688460,4100,-0.1822990357197352,-15.32178514343231,44.719734,42.0,2.7197341918945312,2.929734191894532
906,2008-11-26,42.0,42.0,40.83,41.16,186974640.0,4514100,4245,0.5015564605378664,6.425484863921382,42.57344,43.81,-1.2365594482421898,-1.017509448242187
914,2008-12-08,41.16,42.83,40.75,42.79,386830048.0,9244311,0,4.06620371750166,44.69873232677919,44.31763,44.4,-0.08236923217773295,0.13963076782226835
917,2008-12-11,45.6,48.1,45.59,46.95,420963840.0,8978913,0,-2.3874374520008184,-11.666509068900789,48.488983,47.95,0.5389831542968722,0.778733154296873
927,2008-12-25,46.75,47.57,45.86,46.15,84724648.0,1821530,0,-0.8637729390006732,-9.694161764475318,47.86769,46.89,0.9776910400390619,1.2121410400390644
936,2009-01-09,46.48,47.2,45.95,46.58,120548120.0,2588500,4601,1.6085890285435722,-11.299664393302535,48.525528,47.48,1.0455279541015656,1.2829279541015666
942,2009-01-19,47.65,48.34,46.3,46.69,220285520.0,4666300,4648,1.1179724752664375,-15.113592917770026,48.425797,46.5,1.9257965087890625,2.158296508789064
946,2009-01-23,46.1,46.4,45.8,45.95,117712160.0,2557300,4589,-0.5805678511163759,-2.306818019458312,47.07273,50.55,-3.477268981933591,-3.224518981933592
948,2009-02-03,49.05,52.5,49.05,51.19,401141760.0,7858200,5055,2.520587634779736,70.32779202418568,52.610424,52.0,0.6104240417480469,0.8704240417480449
957,2009-02-16,64.3,64.45,62.99,64.32,304090464.0,4758100,6415,2.6339482964161,8.501365038977669,66.93455,68.5,-1.5654525756835938,-1.2229525756835926
958,2009-02-17,64.29,68.5,61.58,66.94,686407104.0,10425800,6432,-3.1255965072596203,-7.438087143211512,68.16812,69.99,-1.8218786621093699,-1.471928662109363
961,2009-02-20,67.78,68.56,66.2,68.51,267130640.0,3939700,6800,1.9974678147067104,-4.646864580252387,70.83282,75.29,-4.4571829223632875,-4.080732922363282
962,2009-02-23,70.3,75.29,69.5,74.43,620009600.0,8540700,6851,2.8221403221403207,26.356676301936197,77.39059,80.0,-2.6094131469726562,-2.2094131469726506
964,2009-02-25,74.98,77.98,72.8,73.59,805601344.0,10746800,7774,0.10426396159610718,-15.068804465650432,77.30731,73.49,3.817312011718755,4.18476201171876
973,2009-03-10,64.0,66.85,63.71,65.51,487689888.0,7506200,6687,1.7366392285235617,-34.53893081963587,67.57616,68.0,-0.4238433837890625,-0.08384338378905909
985,2009-03-27,82.79,82.79,80.61,81.33,670164480.0,8214600,8287,0.7718395509297205,19.531303339110195,83.724625,81.06,2.6646246337890602,3.069924633789057
988,2009-04-01,80.0,81.5,79.5,79.88,478474880.0,5959600,8026,1.612176458156389,32.312284610070854,82.75535,81.4,1.3553482055664006,1.762348205566397
995,2009-04-13,76.6,76.6,74.47,75.86,838230720.0,11082400,7606,2.349809094866928,33.48248232396693,77.33591,77.78,-0.44409301757812614,-0.05519301757811945
1008,2009-04-30,38.0,38.39,37.31,38.23,515486720.0,13624300,3776,0.6739925615171671,4.792503770470512,40.553417,38.88,1.6734172058105443,1.867817205810546
1014,2009-05-11,39.42,39.42,37.8,38.03,678296640.0,17744900,3925,-2.2909630649428747,17.46494832119354,36.752266,38.33,-1.577734069824217,-1.3860840698242143
1015,2009-05-12,37.98,38.33,37.6,38.14,295928800.0,7803800,3803,2.320461450398481,-29.24952760930985,37.528767,39.69,-2.1612333679199196,-1.9627833679199185
1016,2009-05-13,38.8,39.69,38.8,39.19,647947136.0,16511900,3814,0.9122988208968064,20.76409989534809,38.458122,39.66,-1.2018777465820278,-1.0035777465820246
1019,2009-05-18,38.98,40.0,38.66,39.99,726798464.0,18398600,3861,0.5167875484600293,15.253560328895269,39.753025,39.84,-0.08697494506836279,0.11222505493163482
1036,2009-06-12,52.46,53.0,49.5,50.2,959171456.0,18886784,5246,-1.8685656209587287,-8.091430096357621,52.050938,49.38,2.670937652587888,2.9178376525878917
1041,2009-06-19,53.37,53.44,52.45,52.77,807473280.0,15312033,5391,0.7382016922709678,6.477635806307425,54.116856,56.0,-1.8831443786621094,-1.6031443786621082
1042,2009-06-22,52.96,56.0,52.8,55.69,1862431616.0,33887871,5277,0.08311688311688492,1.3992791846284105,56.08532,55.36,0.7253195190429693,1.0021195190429708
1050,2009-07-02,64.5,65.61,63.21,63.73,3071395328.0,47821604,6311,1.3731122023533882,16.543203229398394,65.18189,64.9,0.28189239501952557,0.606392395019526
1054,2009-07-08,60.8,62.99,60.41,61.6,1405547008.0,22714629,6111,0.35264287574579,-12.139745373020427,63.27661,62.980000000000004,0.296611328124996,0.6115113281249975
1055,2009-07-10,61.99,62.98,61.15,61.4,1390626176.0,22484054,6160,0.05918205105555074,-6.107638822657169,63.066635,60.9,2.166635131835939,2.4711351318359362
1062,2009-07-21,63.5,63.99,61.32,61.48,1424173440.0,22795059,6267,-1.4282452271157764,-4.299582924383771,62.854904,61.99000000000001,0.8649041748046784,1.174854174804679
1065,2009-07-24,61.15,61.4,58.88,60.34,1407759232.0,23451827,6107,0.42689288247166335,9.965271231127248,61.117176,66.37,-5.252823944091801,-4.920973944091799
1069,2009-07-30,59.1,60.3,57.03,59.22,1249941632.0,21363585,5943,2.1444368569991434,-19.376379930086905,61.148327,61.60000000000001,-0.45167312622071165,-0.14367312622071182
1077,2009-08-11,58.11,58.14,56.4,57.8,522492128.0,9118331,5830,0.3340348818182459,-24.005326409481746,58.647793,57.7,0.9477928161621065,1.2362928161621056
1079,2009-08-13,53.48,55.49,52.3,54.98,872696320.0,16216209,5348,1.2780361452875644,-5.893514076874329,56.353527,55.8,0.5535270690917997,0.8325270690918032
1090,2009-08-28,49.52,52.0,49.08,50.11,1003765568.0,19710040,4913,-3.4698856255742427,4.858327906097858,50.930534,51.82,-0.8894656372070315,-0.6303656372070279
1091,2009-08-31,50.6,51.82,47.68,47.96,1008324352.0,20084995,5011,-7.106190798154121,0.5943551631219401,48.791576,47.77,1.0215763854980437,1.260426385498043
1107,2009-09-22,64.7,69.38,63.6,66.6,2706271744.0,40667730,6499,-2.4175652932743152,0.8559204727058622,67.56948,69.0,-1.4305191040039062,-1.0855191040039074
1113,2009-09-30,58.75,60.5,58.55,59.0,1250061056.0,21048008,5776,1.0937694504910445,-8.159451534291131,60.511436,64.9,-4.388563537597662,-4.0640635375976615
1117,2009-10-14,70.81,71.5,69.0,69.46,2398350592.0,34023751,6941,0.9029175993897188,59.67699775981657,70.42837,69.5,0.9283676147460938,1.2758676147460903
1118,2009-10-15,68.93,69.5,67.09,67.13,1892940416.0,27724777,6946,0.3792526491912973,-25.21188439543917,68.70533,69.2,-0.4946701049804716,-0.14867010498046795
1122,2009-10-21,70.0,70.2,69.0,69.42,1784178048.0,25609894,7162,-0.24544272953632704,-6.639366115628786,70.81386,70.6,0.21385803222656818,0.5668580322265626
1124,2009-10-23,68.55,70.77,68.55,69.88,1649991040.0,23700691,6845,1.9696354098203803,42.32079439045671,71.2849,69.33,1.9548968505859392,2.301546850585936
1130,2009-11-02,63.79,66.5,63.3,66.48,958925056.0,14657465,6548,3.427357279819044,35.17746003920191,67.19317,69.86,-2.6668313598632807,-2.317531359863281
1131,2009-11-03,68.5,69.86,68.01,68.35,1687336576.0,24484860,6648,1.2564843197359066,2.2077512005868494,70.23023,72.78,-2.54976776123047,-2.185867761230469
1133,2009-11-05,70.76,70.76,68.5,69.26,1359313664.0,19557441,6979,0.30197834904992504,-6.2946282642942455,71.1401,70.6,0.5400985717773494,0.8930985717773439
1134,2009-11-06,69.42,70.6,68.77,70.4,1523740416.0,21829760,6926,0.5397884721965562,14.31227298198299,71.461,77.01,-5.549001464843755,-5.163951464843748
1135,2009-11-09,71.7,77.01,71.01,75.79,3354073856.0,45249756,7040,0.3666358504975653,-15.337197839057168,75.82069,75.78,0.04068634033203011,0.4195863403320317
1138,2009-11-12,75.65,76.5,74.18,75.11,1144028800.0,15208153,7418,0.12358145934827648,10.101489238316221,77.05817,73.5,3.55816650390625,3.925666503906257
1140,2009-11-16,74.5,76.2,73.8,75.27,1468475392.0,19598684,7328,3.043152055292841,35.025865700876714,77.55331,76.87,0.6833065795898392,1.067656579589837
1141,2009-11-17,76.5,76.87,74.5,74.52,1177469696.0,15639545,7527,0.07032930663577464,-20.921171695165864,76.72242,75.0,1.7224197387695312,2.0974197387695312
1142,2009-11-18,75.0,75.0,72.91,73.95,828255616.0,11228663,7452,0.051814185511323,-8.383787154524825,76.09449,76.5,-0.40550994873046875,-0.02300994873046136
1143,2009-11-19,74.02,76.5,73.6,75.06,1359670144.0,18039185,7395,0.3363423254173936,6.403731958665148,76.83946,75.29,1.5494622802734312,1.9259122802734367
1144,2009-11-20,74.2,75.29,73.59,74.54,875153728.0,11771379,7506,-0.3138006391320114,-0.19943523334372548,76.15241,78.45,-2.2975875854492216,-1.9053375854492174
1154,2009-12-04,87.0,88.17,84.64,87.0,1576861184.0,18221061,8872,1.4651004767633369,49.06982631375836,89.20307,84.89,4.313071594238281,4.737521594238288
1162,2009-12-17,84.44,84.44,81.1,81.81,710579392.0,8559100,8346,-2.2627446134489526,11.098761967050288,83.13862,80.55,2.588618469238284,2.9913684692382816
1165,2009-12-22,77.73,77.78,73.4,75.32,1002081152.0,13304055,7886,-2.681489245190805,11.613702972730813,75.18933,75.75,-0.5606689453125,-0.1819189453125034
1168,2009-12-25,80.5,80.5,78.0,78.81,725597952.0,9179697,8121,-0.4082795842760056,-27.126184431554947,80.698784,82.12,-1.4212161254882858,-1.0106161254882835
1169,2009-12-28,78.75,82.12,78.23,80.83,757449408.0,9325832,7881,1.566523981102419,18.0345102127748,83.28846,80.8,2.488459777832034,2.8924597778320305
1174,2010-01-05,80.85,82.35,80.57,80.85,1185349632.0,14586617,7917,0.8149399049001138,29.815792722297417,83.234215,80.38,2.8542147827148483,3.256114782714846
1176,2010-01-07,80.87,81.3,77.99,78.18,911242688.0,11483341,7941,-1.9840586380102327,2.3917895457839844,80.373634,78.2,2.1736343383789034,2.5646343383789088
1191,2010-01-28,66.5,67.8,64.5,66.59,608317312.0,9207431,6756,0.2501117686966259,-10.818992566414163,67.28376,66.99,0.29376007080078637,0.6287100708007927
1193,2010-02-01,65.0,65.5,62.56,63.12,504860192.0,7943766,6556,-1.6057250574253443,13.407116339136605,63.91751,69.08,-5.162489013671873,-4.817089013671875
1196,2010-02-04,67.0,67.49,66.23,66.54,381900256.0,5727016,6819,-0.3689580031695616,-8.991153460119243,68.04639,64.0,4.04638671875,4.36638671875
1197,2010-02-05,63.0,64.0,62.39,63.85,531231168.0,8365063,6654,-2.0414440164036263,0.225729772098382,63.543484,65.0,-1.4565162658691406,-1.1315162658691378
1203,2010-02-22,71.01,71.68,69.0,69.3,447122432.0,6385615,7011,-0.5517826825127359,12.406789805156679,71.32232,68.9,2.422319030761713,2.7668190307617095
1205,2010-02-24,66.87,68.38,66.01,68.33,319645248.0,4758360,6790,1.433426185585707,16.953784930539804,69.67993,68.67,1.0099316406249983,1.3532816406249992
1207,2010-02-26,68.6,69.55,67.81,68.27,420073088.0,6129159,6840,-0.3177274287467391,-22.90294985470275,70.55987,70.28,0.2798678588867176,0.6312678588867158
1209,2010-03-02,69.2,69.2,67.85,68.0,322058912.0,4723093,6940,-0.3964601343993901,-5.735350020130725,69.98017,69.5,0.48017120361328125,0.8276712036132778
1210,2010-03-03,69.0,69.5,68.55,69.0,496877568.0,7202497,6800,0.7199719742452926,6.291570763974731,71.24578,69.49,1.7557809448242239,2.103230944824219
1213,2010-03-08,67.5,68.76,67.1,68.51,302373024.0,4438409,6762,0.8104891157631133,-8.95976163301616,70.08967,68.7,1.3896682739257784,1.7331682739257843
1214,2010-03-09,67.97,68.7,67.0,68.21,372985664.0,5496070,6851,0.5988716381938985,30.472660229890188,69.77156,70.56,-0.7884393310546898,-0.4356393310546878
1242,2010-04-20,76.28,78.76,75.5,77.53,904608384.0,11656825,7628,-0.09602004772669703,-27.45923658872855,80.2739,78.5,1.7739028930664062,2.1664028930664045
1245,2010-04-23,78.58,78.94,76.6,76.72,889112064.0,11487148,7939,-0.3604515326998903,-13.827765316996976,78.8471,78.8,0.04709930419922159,0.44109930419922705
1248,2010-04-28,75.02,76.79,75.0,75.81,533699648.0,7024296,7471,-0.3558089183859248,-29.559235374278593,78.33232,76.48,1.8523211669921835,2.2347211669921876
1254,2010-05-07,76.5,78.87,75.6,77.64,1470731008.0,19016188,7428,-2.073624545197217,3.996885303494469,79.11961,78.6,0.5196136474609432,0.9126136474609439
1258,2010-05-13,78.99,79.58,77.22,79.26,911548224.0,11628329,7870,2.4395350157549567,4.0441795409106085,81.451485,81.52,-0.06851531982421477,0.3390846801757874
1265,2010-05-24,37.87,39.48,37.87,39.25,1025724992.0,26336104,3787,3.780712874576975,36.76331197157439,39.515594,40.02,-0.5044055175781281,-0.30430551757812907
1266,2010-05-25,39.0,40.02,38.95,39.41,880622592.0,22292159,3925,-2.0717112063115217,-25.950878212707906,38.443584,39.98,-1.536415557861325,-1.3365155578613255
1271,2010-06-01,39.77,40.88,39.6,40.58,976841792.0,24182463,3959,-1.0493065922416391,-2.9543940831628257,39.44321,40.85,-1.4067893981933608,-1.202539398193359
1275,2010-06-07,39.0,39.45,38.65,38.98,467253280.0,11964384,3900,-1.7734359912403133,20.752585384402767,38.867504,40.13,-1.2624958801269557,-1.0618458801269526
1277,2010-06-09,39.83,40.34,39.5,40.21,836381888.0,20907275,3966,3.0670460186564164,71.34098224078636,40.872574,39.98,0.8925738525390656,1.0924738525390651
1278,2010-06-10,39.98,39.98,39.55,39.67,492585952.0,12410135,4021,-1.1541516751553682,-28.73830461365644,40.150803,39.6,0.5508026123046861,0.7488026123046865
1282,2010-06-21,39.91,40.26,39.04,39.99,668164928.0,16832808,3966,3.1337044770915585,32.17811736336651,41.54907,39.66,1.8890684509277378,2.087368450927741
1292,2010-07-05,32.8,32.8,32.0,32.24,274565568.0,8498040,3305,-0.8464543624955523,-28.35529599836132,32.787037,32.9,-0.11296310424804545,0.051536895751951306
1298,2010-07-13,33.78,33.78,33.0,33.15,345514272.0,10410612,3415,-1.555552234121249,-26.05770766763941,33.216328,33.92,-0.7036723327636736,-0.5340723327636709
1299,2010-07-14,33.5,33.92,33.1,33.33,420595136.0,12581788,3315,0.7219339631593602,8.004796649692222,34.2208,33.47,0.7507984924316418,0.9181484924316408
1304,2010-07-21,34.05,34.36,33.65,33.86,533220800.0,15695136,3404,0.21265730439539168,-3.24259081755508,34.51092,34.85,-0.33907852172851705,-0.16482852172851636
1306,2010-07-23,34.7,34.88,34.2,34.38,449022368.0,13048641,3456,0.4239040157624663,5.655891218257536,35.309258,36.6,-1.2907424926757827,-1.1077424926757828
1308,2010-07-27,35.88,36.3,35.4,35.43,723201728.0,20232405,3627,-0.5453478237669285,-7.055132821324128,36.480175,37.2,-0.719824981689456,-0.533824981689456
1309,2010-07-28,34.83,37.2,34.58,36.39,1255584256.0,34806591,3543,2.4322893565879244,60.614739584533964,37.52774,37.19,0.3377404785156273,0.5236904785156256
1316,2010-08-06,37.45,37.46,36.51,37.22,581537216.0,15719670,3722,1.6426795003560368,11.550913365983215,38.431072,39.99,-1.5589277648925801,-1.358977764892579
1318,2010-08-10,39.4,39.4,38.01,38.07,1307693440.0,33833634,3969,-2.93327485059488,4.962962817246175,38.889526,39.27,-0.3804736328125031,-0.18412363281250066
1326,2010-08-20,43.83,44.3,42.6,42.74,1381753984.0,31963383,4373,-1.9310414833863527,-6.839867707275149,43.86558,42.85,1.0155815124511705,1.2298315124511703
1332,2010-08-30,41.45,42.11,41.1,42.08,854190016.0,20423705,4126,1.9744137803167303,61.19283105181121,43.272823,43.21,0.06282333374023352,0.27887333374023626
1333,2010-08-31,41.9,43.21,41.7,42.6,873373632.0,20504995,4208,-0.4054874597342773,0.02467228762479401,43.530155,43.96,-0.4298448181152352,-0.2100448181152359
1339,2010-09-08,44.4,45.88,43.86,45.3,1845700992.0,41120742,4403,-0.07173721384730047,-0.8805285998065182,46.088364,45.3,0.7883636474609403,1.0148636474609418
1348,2010-09-21,45.39,45.4,44.5,44.65,707527424.0,15776308,65536,0.2684370646670153,-28.898818577309786,46.18232,47.54,-1.357680358886718,-1.1199803588867212
1350,2010-09-28,46.66,51.57,46.1,51.5,3414075136.0,68327489,65536,-0.8302840246056098,19.540751522518327,50.528206,54.15,-3.6217941284179673,-3.3510441284179677
1351,2010-09-29,51.56,54.15,50.65,52.28,3031278336.0,57773692,65536,-0.21173865202314124,-3.2024608722693415,52.98723,56.28,-3.2927716064453136,-3.0113716064453158
1352,2010-09-30,52.26,56.28,51.7,55.87,2578929152.0,47490631,65536,2.1135309811779024,10.950627234897905,56.219437,61.46,-5.240563354492188,-4.9332633544921904
1356,2010-10-13,62.7,64.88,61.2,62.66,2605763840.0,41378980,65536,1.4136091000494844,13.541015331099725,64.5398,67.11,-2.570197448730468,-2.2346474487304704
1360,2010-10-19,59.22,60.5,58.7,59.79,1915129344.0,32119788,65536,2.1024390834079485,-40.13192440528292,62.557735,60.33,2.227735443115236,2.5293854431152383
1372,2010-11-04,60.61,62.26,60.38,61.66,1635188096.0,26706220,65536,1.7588894671289879,-7.565586207768171,62.959167,67.83,-4.870832519531248,-4.531682519531245
1376,2010-11-10,65.0,65.69,64.5,65.06,2220283136.0,34167594,65536,-0.7048908185416813,-1.9402752530198293,65.91838,65.88,0.03838073730469205,0.36778073730469885
1377,2010-11-11,64.6,65.88,63.53,64.24,2377050624.0,36708668,65536,0.3106504225360185,15.737740498559205,65.180214,64.4,0.7802139282226506,1.1022139282226533
1381,2010-11-17,51.9,53.68,51.02,51.91,1516902656.0,28987793,65536,-2.0706474756589266,-23.12775291349396,52.823765,55.98,-3.1562351989746062,-2.8763351989746084
1384,2010-11-22,54.6,56.0,54.0,55.32,965005952.0,17483384,65536,-0.21737420765370885,-0.16182579056154278,56.264416,57.22,-0.955584259033202,-0.6694842590332044
1387,2010-11-26,55.5,55.6,54.4,54.5,698172544.0,12767596,65536,-0.8881705485996538,-22.739446112174512,55.323597,53.8,1.523596954345706,1.7925969543457043
1390,2010-12-01,54.38,54.87,53.7,54.55,815885376.0,15008546,65536,-0.03092136092240905,-43.00218551601107,55.8422,55.9,-0.05779876708984233,0.22170123291015642
1392,2010-12-03,54.4,54.48,52.88,53.46,530467200.0,9944298,65536,0.09825486678540774,-17.285936521797332,54.68656,55.47,-0.7834384155273426,-0.5060884155273442
1398,2010-12-13,54.5,55.99,54.38,55.77,945737792.0,17132264,65536,3.1334796551527817,67.60097187605858,56.839424,56.86,-0.02057586669921818,0.2637241333007836
1401,2010-12-16,54.5,54.88,54.2,54.5,453928128.0,8317928,65536,-0.5225332857090037,-21.40612428831773,55.962193,54.92,1.042192535400389,1.3167925354003884
1403,2010-12-20,55.04,56.2,53.2,55.58,955109248.0,17333625,65536,-1.4570661508032434,66.43168446631455,56.07944,55.18,0.8994410705566409,1.175341070556641
1405,2010-12-22,54.99,55.46,54.17,54.32,654727744.0,11995194,65536,-1.0481580299799176,-12.418110809916596,55.624207,54.28,1.3442065429687489,1.6156065429687487
1412,2010-12-31,51.02,52.86,50.68,52.71,850524800.0,16389139,65536,2.093926438432181,15.262400332165171,53.8292,53.79,0.0392007446289071,0.3081507446289038
1414,2011-01-05,51.5,51.5,50.31,50.66,1312741760.0,25901798,65536,-0.4395425246419671,-7.190725161935707,50.962578,50.5,0.46257781982421875,0.7150778198242165
1444,2011-02-23,48.6,51.84,48.6,51.07,2011872128.0,39840993,65536,0.3527649055816484,-33.875041474780666,52.183884,52.23,-0.046116333007809374,0.21503366699219129
1454,2011-03-09,50.1,50.1,49.34,49.54,652325696.0,13136142,65536,0.04194806829145303,-8.073047340347228,50.772762,49.54,1.2327622985839852,1.480462298583987
1458,2011-03-15,48.54,48.54,46.37,47.08,766250752.0,16232339,65536,-1.806970443651701,50.78396326142296,47.631653,47.78,-0.14834716796875114,0.09055283203124986
1460,2011-03-17,46.94,47.17,46.4,46.61,433441792.0,9283332,65536,-1.5731789914414152,8.657919804736313,47.10121,48.49,-1.3887884521484395,-1.1463384521484414
1461,2011-03-21,47.6,48.49,47.22,48.32,904122048.0,18831605,65536,-0.26681676405374555,-3.643818280816058,49.509117,49.7,-0.1908828735351591,0.05761712646484085
1472,2011-04-07,54.1,54.84,53.05,53.22,1219956992.0,22656593,65536,0.4031929255497335,-19.97843318121804,54.98176,53.75,1.2317581176757812,1.5005081176757784
1474,2011-04-11,54.45,54.68,52.95,52.99,1290203520.0,24011595,65536,-0.5943292697473623,41.243961622205894,54.498383,52.5,1.998382568359375,2.260882568359378
1478,2011-04-15,53.3,54.48,53.3,53.87,1939679872.0,35947866,65536,0.16042653180501354,-11.753516470378669,55.07118,57.5,-2.428821563720703,-2.1413215637207017
1480,2011-04-26,52.7,52.76,50.8,50.96,1311071104.0,25398645,65536,-0.5726911560606562,-20.59263015425219,52.36168,51.99,0.3716790771484355,0.631629077148439
1482,2011-04-28,51.6,52.17,50.5,50.62,848194560.0,16539550,65536,-1.4868359557563382,4.174438016969795,51.783283,51.4,0.38328323364257955,0.6402832336425774
1484,2011-05-03,50.6,50.61,47.58,49.22,968591168.0,19789067,65536,0.5766243203287669,2.451136126448805,49.62332,48.5,1.123321533203125,1.3658215332031247
1485,2011-05-04,48.0,48.5,47.1,47.22,850108800.0,17839871,65536,-2.5567323652421425,21.304840405018943,47.802013,48.16,-0.3579866027831997,-0.11718660278319959
1486,2011-05-05,46.78,48.16,46.5,47.13,525095744.0,11086335,65536,-0.09300006711345787,-21.207088098657685,48.268574,46.2,2.0685737609863253,2.299573760986327
1489,2011-05-10,46.13,46.86,46.0,46.43,469176736.0,10109376,65536,0.7495782424211228,-11.068208409059954,47.414257,46.8,0.6142570495605497,0.8482570495605515
1492,2011-05-13,44.38,45.0,43.96,44.93,417897792.0,9411764,65536,0.854075315965952,-3.900757099954777,45.718655,44.66,1.0586546325683628,1.2819546325683646
1495,2011-05-18,44.5,45.19,44.34,45.06,254805968.0,5676262,65536,0.7493509369293605,-22.580313532230694,45.889812,45.69,0.19981246948242415,0.4282624694824264
1501,2011-05-26,46.47,46.6,45.4,45.6,288986720.0,6310583,65536,-0.3999545202217791,-5.8182087602390755,47.061634,45.47,1.5916340637207043,1.8189840637207055
1505,2011-06-01,44.64,44.8,44.21,44.53,229078720.0,5154467,65536,0.08695478351257169,-3.2000282997482477,45.6977,45.13,0.5677005004882787,0.7933505004882804
1518,2011-06-21,44.35,44.7,44.0,44.51,203151648.0,4582708,65536,1.1885630804549852,10.65209232832338,45.87795,44.83,1.0479487609863298,1.2720987609863315
1519,2011-06-22,44.53,44.83,43.89,44.04,212852320.0,4825387,65536,-0.016843871065330696,-11.227977938445287,45.300323,44.74,0.560323486328123,0.7840234863281239
1521,2011-06-24,43.96,45.67,43.8,45.26,607059648.0,13540902,65536,2.3613501350743467,86.01907306694349,46.258728,45.5,0.75872802734375,0.9862280273437491
1532,2011-07-12,48.6,48.75,47.65,47.76,567094592.0,11783249,65536,-1.80842281760627,19.171947965658237,48.871376,50.0,-1.1286239624023438,-0.8786239624023438
1547,2011-08-02,47.85,48.29,46.66,48.08,318998432.0,6722726,65536,-0.7166556963045467,15.024686937735245,48.818527,49.69,-0.8714727783203102,-0.6230227783203119
1552,2011-08-09,52.26,53.49,51.16,51.36,2436783104.0,46692847,65536,0.15354880274884852,-2.342201237102404,52.575447,51.95,0.6254470825195284,0.8851970825195252
1555,2011-08-12,50.8,51.47,50.3,50.79,858994304.0,16914578,65536,0.2947413949464961,-3.0514466422574604,51.90844,50.5,1.4084396362304688,1.6609396362304665
1562,2011-08-23,51.65,51.76,50.25,50.33,680661696.0,13420791,65536,1.5555531555661248,-4.645383317618967,52.09627,49.7,2.3962715148925753,2.6447715148925752
1566,2011-08-29,48.49,48.79,48.0,48.19,318849600.0,6594489,65536,-1.6686083785441896,-2.930113611271201,49.17616,48.4,0.7761589050292983,1.0181589050292956
1569,2011-09-01,48.01,48.39,47.5,47.5,296976768.0,6206565,65536,-0.429959462972207,-6.195350869890302,48.714825,47.74,0.9748246765136699,1.2135246765136714
1571,2011-09-05,47.27,47.96,47.25,47.42,364981600.0,7665645,65536,-2.140984717442085,9.170560978781127,48.424084,47.99,0.4340837097167949,0.6740337097167952
1574,2011-09-08,47.0,47.3,46.59,46.96,314237184.0,6689875,65536,-0.8268893774580843,-19.319321789821075,47.698895,47.45,0.24889450073241903,0.4861445007324221
1578,2011-09-15,44.9,45.36,44.6,45.22,264045312.0,5861761,65536,-0.148548722883457,2.455712087318296,46.128662,45.74,0.388662109374998,0.6173621093750015
1584,2011-09-23,43.0,43.5,41.16,42.6,652583680.0,15559069,65536,-0.6035692875946186,-9.575756443478989,43.185677,41.45,1.7356765747070284,1.9429265747070303
1585,2011-09-26,41.0,41.45,39.32,39.7,575918336.0,14232872,65536,-2.193685661626976,-8.022825950577273,40.10474,40.26,-0.15525985717773239,0.04604014282227098
1586,2011-09-27,40.01,40.26,39.6,40.12,280744512.0,7020411,65536,1.0325862148208298,-10.601498032271707,41.36459,40.62,0.7445896911621119,0.9476896911621111
1588,2011-09-29,39.0,39.0,37.8,38.09,371145216.0,9718352,65536,-0.8580435840174094,8.557436583531741,38.93653,38.9,0.03653106689453267,0.23103106689453057
1589,2011-09-30,38.19,38.9,38.11,38.87,234454656.0,6092075,65536,-0.2642773521263964,-13.594722409338988,39.714314,39.09,0.6243135070800747,0.8197635070800757
1597,2011-10-19,38.47,38.74,38.05,38.19,142041920.0,3705853,65536,-0.35220911885996964,-20.971701538559696,39.36319,38.2,1.1631896972656222,1.3541896972656247
1602,2011-10-26,36.71,38.81,36.71,38.19,664637824.0,17597546,65536,0.9986935473427216,26.10238086509868,39.265377,38.4,0.8653770446777358,1.057377044677736
1605,2011-10-31,38.7,38.8,37.48,38.45,343211520.0,8998513,65536,-0.5060870720777322,-29.64136325470539,38.986137,38.7,0.2861373901367159,0.47963739013671614
1607,2011-11-02,37.49,38.5,36.83,38.36,349126176.0,9301865,65536,1.6630028210992798,16.583025476405002,39.118027,39.5,-0.3819732666015625,-0.1844732666015645
1612,2011-11-09,40.15,40.3,39.67,40.07,294514944.0,7371753,65536,0.8776592819617957,-2.1015092811724423,41.289314,39.59,1.6993142700195278,1.8972642700195266
1618,2011-11-17,39.1,39.4,38.9,39.08,154735792.0,3956277,65536,-0.3033571524875267,-37.00065875784298,40.29956,38.45,1.8495605468749972,2.0418105468749985
1619,2011-11-18,38.45,38.45,37.59,37.71,240818976.0,6337177,65536,-2.0856342176242104,20.333456537757467,38.201523,37.7,0.5015228271484347,0.6900228271484323
1622,2011-11-23,37.74,37.74,37.01,37.06,160463312.0,4299400,65536,-0.9760565323359338,-1.8496149069468282,38.30799,37.0,1.3079910278320312,1.4929910278320335
1625,2011-11-28,37.1,37.33,36.62,36.84,135591520.0,3674798,65536,0.13035171616790908,7.3312166724387895,37.86934,37.6,0.2693389892578111,0.45733898925781347
