Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_2,true_adjclose_2,buy_profit,sell_profit
1015,2009-05-05,9.1,9.21,8.78,8.8,214093920.0,23796400,914,0.4682606933647637,-0.5857589592112801,8.853825,9.4,0.053824615478514914,0.0
1016,2009-05-06,8.8,9.13,8.7,9.12,192829616.0,21671500,880,1.3923674647324358,3.4139389435954737,9.081621,9.1,0.0,0.038378829956053906
1019,2009-05-11,9.11,9.14,8.31,8.33,180396912.0,20695500,910,-2.2909630649428747,17.46494832119354,8.368995,8.55,0.03899471282958977,0.0
1022,2009-05-14,8.46,8.75,8.4,8.71,93346792.0,10752000,855,-0.7604832977967324,-22.848356316817842,8.651103,8.78,-0.058896980285645384,0.0
1035,2009-06-04,9.5,9.93,9.4,9.91,266561424.0,27568902,956,0.4885367372141847,16.109455498369773,9.562047,10.15,-0.3479529953002931,0.0
1036,2009-06-05,9.83,10.05,9.75,9.96,231939616.0,23415778,991,-0.4888700804062674,-16.638566835610963,9.710109,10.27,-0.24989124298095788,0.0
1038,2009-06-09,10.15,10.4,10.03,10.27,372806528.0,36516372,1015,0.4097026264380244,-4.293212666820967,10.085412,9.85,0.0,0.18458797454833942
1041,2009-06-12,9.86,10.04,9.25,9.39,253229280.0,26220145,985,-1.8685656209587287,-8.091430096357621,9.430884,9.28,0.0,-0.040884361267089275
1042,2009-06-15,9.32,9.49,9.31,9.46,95981896.0,10219208,939,2.061046901720065,-7.1377374170581325,9.500772,9.38,0.0,-0.04077247619628821
1050,2009-06-26,9.22,9.28,9.06,9.11,64004992.0,7017047,923,0.3367629701852559,-14.861057390069499,9.1083555,9.05,0.0,0.0016444778442377128
1053,2009-07-01,9.05,9.25,9.05,9.17,59220180.0,6467118,905,2.255824309088683,11.716919801673491,9.073047,9.2,-0.09695331573486321,0.0
1055,2009-07-03,9.16,9.23,9.06,9.2,79059960.0,8649887,919,1.36426229907749,-6.422468663269987,9.017434,9.19,0.0,0.18256587982177663
1062,2009-07-14,9.5,9.63,9.49,9.59,88118944.0,9218676,952,2.7890425794627083,7.930939248120827,9.481766,9.82,-0.10823425292968736,0.0
1065,2009-07-17,9.8,10.1,9.75,9.95,212447488.0,21409981,982,0.5303835212667529,-17.603463754304858,9.862279,9.65,0.0,0.08772106170654226
1069,2009-07-23,9.65,9.67,9.51,9.62,86001968.0,8990793,965,1.2489880562917888,0.9919102936269296,9.495024,9.48,0.0,0.12497627258300703
1091,2009-08-24,7.7,7.82,7.65,7.75,38184528.0,4937437,779,0.8109576042102384,-7.16112421833154,7.748421,8.09,-0.0015788078308105469,0.0
1092,2009-08-25,7.78,8.2,7.4,7.99,92438344.0,11831755,775,-3.7085087936586603,21.284921190655343,7.8634176,8.14,-0.12658237457275412,0.0
1095,2009-08-28,8.0,8.14,7.78,7.81,41535852.0,5257770,814,-3.4698856255742427,4.858327906097858,7.8315606,7.29,0.0,-0.021560611724853906
1097,2009-09-01,7.38,7.51,7.08,7.29,29602312.0,4040616,743,0.4745130323255298,-16.543362341473454,7.4012885,7.63,0.11128850936889645,0.0
1098,2009-09-02,7.32,7.39,7.19,7.34,17921164.0,2453722,729,1.6608643668460044,-13.740523079321447,7.4150896,7.86,0.07508960723876967,0.0
1102,2009-09-08,7.9,8.12,7.78,8.02,46259108.0,5791310,797,2.150627695935503,1.4191128138243414,8.023913,7.83,0.0,-0.003913383483887145
1104,2009-09-10,7.98,8.09,7.81,7.83,34209532.0,4320656,802,-1.0015931591187188,-27.00387773353677,7.9485917,8.74,0.11859170913696282,0.0
1107,2009-09-15,8.62,8.88,8.55,8.69,112708768.0,12914186,874,0.28086561263622745,-0.3452255348352029,8.961208,8.97,0.2712083435058599,0.0
1113,2009-09-23,8.22,8.39,7.74,7.83,46232652.0,5753644,830,-2.2663468571045287,-10.09380293532044,7.7923026,7.49,0.0,0.03769739151000984
1117,2009-09-30,7.41,7.5,7.41,7.43,17730292.0,2378946,735,1.0937694504910445,-8.159451534291131,7.370689,8.2,-0.05931108474731417,0.0
1122,2009-10-15,8.56,8.6,8.26,8.55,56338228.0,6668038,849,0.3792526491912973,-25.21188439543917,8.478313,8.76,-0.07168655395507884,0.0
1134,2009-11-03,8.79,9.28,8.74,9.28,207209760.0,22730567,844,1.2564843197359066,2.2077512005868494,9.2990465,9.29,0.01904651641845767,0.0
1135,2009-11-04,9.35,9.43,9.06,9.13,183113984.0,19883399,928,0.5373417592557495,2.7141009657135617,9.299617,9.26,0.1696168136596672,0.0
1136,2009-11-05,9.25,9.49,9.15,9.29,180213856.0,19324765,913,0.30197834904992504,-6.2946282642942455,9.445722,9.43,0.15572162628173913,0.0
1138,2009-11-09,9.3,9.46,9.2,9.43,115461600.0,12336602,926,0.3666358504975653,-15.337197839057168,9.295898,9.17,0.0,0.13410156249999972
1140,2009-11-11,9.18,9.23,9.06,9.17,60316660.0,6583182,924,-0.2314643042656828,-13.848789219988609,8.985412,9.42,-0.18458835601806634,0.0
1141,2009-11-12,9.18,9.34,9.14,9.2,60383448.0,6536081,917,0.12358145934827648,10.101489238316221,9.042066,9.52,-0.157934379577636,0.0
1143,2009-11-16,9.65,9.77,9.43,9.52,148068688.0,15522786,942,3.043152055292841,35.025865700876714,9.400552,9.35,0.0,0.11944820404052692
1150,2009-11-25,9.11,9.3,8.99,9.28,67801912.0,7387651,907,2.298426191066727,-22.338688706056164,9.304822,8.7,0.0,-0.02482196807861392
1153,2009-11-30,8.75,9.1,8.75,9.07,54995556.0,6122309,870,3.8184661686144317,-5.464319445295562,9.16111,9.67,0.09110992431640597,0.0
1154,2009-12-01,9.07,9.45,8.98,9.39,83614504.0,9037764,907,1.3999037494980993,20.260888361512386,9.433383,9.66,0.04338298797607365,0.0
1162,2009-12-11,9.91,9.93,9.5,9.6,109773576.0,11342436,987,-0.06205901756660692,-5.233895686204393,9.474521,9.8,-0.12547931671142543,0.0
1166,2009-12-17,9.7,9.85,9.15,9.22,104998832.0,11069826,970,-2.2627446134489526,11.098761967050288,9.277867,9.17,0.0,-0.05786731719970639
1167,2009-12-18,9.1,9.18,8.9,8.94,55658892.0,6163866,922,-2.5404077410456583,4.463554385260071,8.878779,8.89,0.0,0.061220588684081534
1169,2009-12-22,9.18,9.24,8.77,8.89,39787696.0,4425760,917,-2.681489245190805,11.613702972730813,9.053161,9.31,0.16316066741943303,0.0
1170,2009-12-23,8.94,9.19,8.85,9.12,36261984.0,4000773,889,0.9360044047266092,-10.897086416814439,9.215196,9.37,0.09519565582275469,0.0
1172,2009-12-25,9.32,9.55,9.28,9.37,59182368.0,6274140,931,-0.4082795842760056,-27.126184431554947,9.418675,9.59,0.04867542266845781,0.0
1174,2009-12-29,9.55,9.65,9.45,9.59,61628668.0,6444672,950,0.6413813128336665,0.2896142131008084,9.47278,10.03,-0.11721977233886705,0.0
1176,2009-12-31,9.73,10.09,9.66,10.03,168725936.0,16968873,972,0.4726232557616728,-21.69808514976416,9.854278,10.19,-0.17572238922119077,0.0
1181,2010-01-08,10.01,10.73,10.0,10.61,292492576.0,27908357,1038,0.2497508253011649,-24.343217166160112,10.401268,10.64,-0.20873199462890568,0.0
1185,2010-01-14,10.42,10.92,10.35,10.81,218724336.0,20445922,1043,1.400410389519302,-25.880483933272057,10.623817,11.06,-0.18618255615234425,0.0
1193,2010-01-26,10.8,10.8,9.91,10.02,114917104.0,11227000,1074,-2.5603889411390024,8.624681615849772,10.106284,10.27,0.08628414154052777,0.0
1200,2010-02-04,10.21,10.49,10.05,10.34,83999280.0,8115022,1028,-0.3689580031695616,-8.991153460119243,10.155263,10.09,0.0,0.18473705291748033
1203,2010-02-09,10.09,10.25,10.03,10.1,35229588.0,3472898,1009,0.5775962475285557,-3.7552062320672763,9.9822,10.54,-0.1178003311157223,0.0
1205,2010-02-11,10.21,10.7,10.17,10.54,166826224.0,15844852,1015,0.1950761170207871,4.591358465341823,10.334159,10.6,-0.2058411026000968,0.0
1207,2010-02-22,10.8,10.81,10.52,10.6,58629008.0,5498000,1075,-0.5517826825127359,12.406789805156679,10.566975,11.04,-0.03302536010742152,0.0
1210,2010-02-25,11.04,11.25,10.89,11.09,164557104.0,14846523,1104,1.4686482887858787,35.2017967315775,11.005107,11.48,-0.08489307403564439,0.0
1211,2010-02-26,11.02,11.49,10.97,11.26,152454704.0,13549506,1109,-0.3177274287467391,-22.90294985470275,11.260919,11.85,0.0009186172485353694,0.0
1212,2010-03-01,11.3,11.59,11.21,11.48,179124480.0,15676467,1126,1.302690398486139,16.115273548682865,11.492557,11.9,0.012556571960448792,0.0
1214,2010-03-03,11.8,12.3,11.67,11.9,264491040.0,22049408,1185,0.7199719742452926,6.291570763974731,11.787055,11.86,0.0,0.11294498443603551
1222,2010-03-15,11.72,11.72,11.4,11.51,87215344.0,7575301,1169,-1.5449425170036557,-5.288239378473203,11.374598,12.18,-0.13540245056152322,0.0
1223,2010-03-16,11.55,12.0,11.53,11.88,159143024.0,13469407,1151,0.6531204644412147,-18.48765404696041,11.582385,12.46,-0.29761493682861406,0.0
1225,2010-03-18,12.22,12.58,12.12,12.46,308462560.0,24846602,1218,-0.19456797966962425,2.5044882272488245,12.076163,13.12,-0.3838367080688485,0.0
1239,2010-04-08,12.78,12.96,12.65,12.89,113654656.0,8858011,1282,-1.1872038264515328,15.134064346768785,12.632103,13.13,-0.2578970336914068,0.0
1241,2010-04-12,13.02,13.28,13.0,13.13,169942992.0,12924283,1302,-0.8194319906959402,45.406251065827725,12.589915,12.31,0.0,0.5400847244262703
1242,2010-04-13,13.13,13.2,12.21,12.46,200969872.0,15924589,1313,1.2006635874300289,7.164935630116752,11.815334,12.36,0.0,0.6446656799316415
1244,2010-04-15,12.28,12.38,12.13,12.36,103477224.0,8453289,1231,-0.2685305152319017,1.2362822612513424,12.141321,11.25,0.0,0.21867881774902287
1245,2010-04-16,12.25,12.34,12.16,12.27,59141600.0,4826347,1236,-1.126504977066323,-22.786131128076164,11.826377,11.3,0.0,0.44362308502197223
1248,2010-04-21,11.35,11.95,11.23,11.79,122341896.0,10544123,1130,1.9950399732776125,4.350740800375009,11.40808,11.81,-0.38191989898681555,0.0
1258,2010-05-06,10.86,11.14,10.6,10.62,79246728.0,7240723,1086,-4.595259502237847,-1.5083314031481665,10.124182,10.21,0.0,0.4958182525634758
1265,2010-05-17,9.86,10.04,9.38,9.45,54444264.0,5563214,1000,-5.345151010104543,22.74922215890789,9.33954,9.06,0.0,0.11046047210693288
1275,2010-06-01,9.56,9.72,9.23,9.52,67378368.0,7078245,962,-1.0493065922416391,-2.9543940831628257,9.47458,9.86,-0.04542018890380817,0.0
1277,2010-06-03,10.0,10.1,9.85,9.86,98657288.0,9886507,1001,-0.7778700503711766,0.0006012071633643148,9.331407,6.7,0.0,0.5285934066772455
1284,2010-06-17,6.67,6.7,6.43,6.43,62904524.0,9593845,662,-0.5850221286251234,-19.591977875954004,6.281258,6.25,0.0,0.14874189376831026
1296,2010-07-05,5.35,5.44,5.25,5.39,25214624.0,4723476,543,-0.8464543624955523,-28.35529599836132,5.3193226,5.75,-0.07067741394042937,0.0
1298,2010-07-07,5.58,5.77,5.53,5.75,54896772.0,9756878,558,0.6859417066604312,-10.056343784711586,5.8170395,5.75,0.0,0.0
1305,2010-07-16,5.68,5.82,5.63,5.79,42809852.0,7465956,572,0.29173631024490554,-13.296478657673006,5.838099,6.2,0.04809900283813473,0.0
1309,2010-07-22,6.12,6.33,6.08,6.32,98509488.0,15812866,614,1.2361092406081522,-13.69797108111792,6.351947,6.25,0.0,-0.031946830749511435
1313,2010-07-28,6.16,6.64,6.16,6.49,212693472.0,33144483,617,2.4322893565879244,60.614739584533964,6.61583,6.66,0.1258299446105955,0.0
1315,2010-07-30,6.77,6.77,6.56,6.66,208371360.0,31416082,676,-0.3172363949714763,-34.793597347144114,6.7604938,6.56,0.0,-0.10049375534057603
1316,2010-08-02,6.68,6.77,6.61,6.73,153237936.0,22876778,666,1.6877843038151097,14.650615125632616,6.7957907,6.81,0.06579067230224567,0.0
1318,2010-08-04,6.52,6.83,6.51,6.81,165857744.0,24875775,656,0.3649724177154701,-12.759062676777232,6.8776426,6.88,0.06764263153076211,0.0
1321,2010-08-09,6.87,6.96,6.8,6.92,127559056.0,18512814,688,0.7102282531421977,-0.2516241930259677,6.8473287,6.61,0.0,0.07267133712768548
1325,2010-08-13,6.71,6.8,6.6,6.79,92154568.0,13702379,671,1.3904324330082265,-2.3132932877368617,6.742137,7.2,-0.04786304473876957,0.0
1326,2010-08-16,6.78,7.12,6.74,7.03,256178432.0,36520905,679,2.3298488907565806,38.55956378817081,7.064496,7.11,0.03449604034423803,0.0
1332,2010-08-24,8.23,8.7,8.17,8.7,716628416.0,83848789,791,0.5400198191416905,24.896555831148625,8.523128,8.73,-0.17687244415283132,0.0
1337,2010-08-31,8.84,9.18,8.73,8.89,800263104.0,89989678,903,-0.4054874597342773,0.02467228762479401,8.904278,8.61,0.0,-0.014277801513671307
1339,2010-09-02,8.62,8.85,8.43,8.61,456616768.0,52704153,856,1.2950583209664135,-8.151581531482623,8.27112,8.46,0.0,0.3388799285888666
1348,2010-09-15,8.86,8.87,8.5,8.56,317892224.0,36657395,65536,-1.747717545640659,2.159217605399077,8.709777,7.960000000000001,0.0,-0.1497768783569331
1351,2010-09-20,8.0,8.07,7.75,7.78,110248608.0,13951264,65536,-0.4033033127487817,-3.1879074297096244,7.7849607,8.07,0.00496074676513647,0.0
1353,2010-09-27,7.86,8.12,7.85,8.07,99196848.0,12380073,65536,1.6640536416702822,37.256618749654045,8.044893,7.82,0.0,0.02510673522949247
1356,2010-09-30,7.8,7.91,7.73,7.89,78521384.0,10027174,65536,2.1135309811779024,10.950627234897905,7.789128,8.17,-0.10087217330932585,0.0
1357,2010-10-08,7.98,8.08,7.89,8.04,121907192.0,15182445,65536,3.7014957912773214,58.721155490072924,8.021282,8.11,-0.018717803955077272,0.0
1358,2010-10-11,8.04,8.25,8.04,8.17,158220608.0,19455488,65536,2.912723414459495,58.74328564548208,8.233847,8.68,0.06384666442871101,0.0
1360,2010-10-13,8.15,8.9,8.11,8.68,446621280.0,52459972,65536,1.4136091000494844,13.541015331099725,8.576377,8.24,0.0,0.10362308502197237
1368,2010-10-25,8.27,8.57,8.27,8.46,233168768.0,27668151,65536,3.0313793042211934,24.98348578263063,8.358518,8.97,-0.10148235321045007,0.0
1370,2010-10-27,8.75,9.3,8.71,8.97,732890048.0,80845425,65536,-1.7948229700410878,-13.233192742648768,8.896999,8.79,0.0,0.07300064086914126
1371,2010-10-28,8.9,8.98,8.5,8.64,338388096.0,38910831,65536,-0.18155805010179327,-20.53312187296913,8.637747,8.93,-0.002253189086914631,0.0
1372,2010-10-29,8.75,8.93,8.54,8.79,230691440.0,26254095,65536,-0.52123648714274,2.1449167954726622,8.63995,8.9,-0.15005020141601477,0.0
1392,2010-11-29,7.26,7.37,7.14,7.27,103156368.0,14183238,65536,-0.1502417953894497,-8.489400852121209,7.3011055,6.9,0.0,-0.03110549926757855
1395,2010-12-02,6.97,6.99,6.85,6.87,84270472.0,12201781,65536,0.607138985083,24.837515006341306,6.9795604,6.66,0.0,-0.10956037521362294
1398,2010-12-07,6.65,6.77,6.51,6.76,64090304.0,9645369,65536,1.0983803864706765,3.763172513418911,6.8883867,6.75,0.0,-0.12838672637939474
1404,2010-12-15,6.91,7.03,6.83,6.87,105014256.0,15143134,65536,-0.6676923171033855,-14.071176268031484,6.855966,6.76,0.0,0.014033908843994247
1411,2010-12-24,6.58,6.58,6.46,6.55,34284108.0,5268026,65536,-0.804425752914284,-10.075829173492457,6.4897594,6.02,0.0,0.060240554809570135
1422,2011-01-11,6.07,6.2,6.02,6.14,36165584.0,5938612,65536,0.538255383358166,-12.991169047322915,6.16203,6.61,0.0220302200317386,0.0
1428,2011-01-19,6.57,6.76,6.41,6.6,101364320.0,15442415,65536,2.2568132587778904,31.671165102478405,6.6988645,6.19,0.0,-0.09886445999145543
1443,2011-02-16,6.52,6.61,6.48,6.59,66923168.0,10212148,65536,0.9590790851765396,-16.631142774882374,6.707354,6.6,0.11735406875610366,0.0
1450,2011-02-25,6.92,6.94,6.79,6.84,98817136.0,14421386,65536,0.20934270152368484,-7.321169301744933,6.8415008,7.39,0.0015007591247560015,0.0
1453,2011-03-02,7.29,7.43,7.13,7.27,195233088.0,26780976,65536,-0.35607962173835883,-8.644661077539151,7.2369804,7.2,0.0,0.0330195617675777
1456,2011-03-07,7.2,7.25,7.14,7.22,122856224.0,17064753,65536,1.951893648701964,47.70830423683181,7.308634,7.3,0.08863380432128931,0.0
1458,2011-03-09,7.25,7.34,7.19,7.3,135490016.0,18643553,65536,0.04194806829145303,-8.073047340347228,7.174247,7.09,0.0,0.12575321197509748
1461,2011-03-14,7.07,7.16,7.03,7.13,71931248.0,10141928,65536,0.4785396227112271,-5.235291128697061,7.058992,7.02,0.0,0.07100809097290028
1470,2011-03-25,7.0,7.03,6.96,7.02,61266236.0,8749567,65536,1.3262142611091932,41.74545403414485,7.026388,6.83,0.0,-0.006388168334961364
1473,2011-03-30,6.82,6.85,6.67,6.78,68316272.0,10118239,65536,-0.058318344495666974,-25.592500976727205,6.783731,6.8,0.0037309837341306107,0.0
1476,2011-04-06,6.77,6.84,6.75,6.83,42343944.0,6227088,65536,1.1714990237508216,67.72191182647575,6.8607683,6.92,0.03076831817626946,0.0
1480,2011-04-12,6.76,6.88,6.76,6.85,50892492.0,7442703,65536,-0.199794205968018,-2.3769642267237767,6.884174,6.88,0.03417387008667028,0.0
1481,2011-04-13,6.85,6.97,6.8,6.95,72425624.0,10494946,65536,1.3604787827231846,-14.618782033160276,7.000564,7.07,0.05056409835815412,0.0
1482,2011-04-14,6.93,6.95,6.85,6.88,54796540.0,7950702,65536,-0.5477412715782504,2.2242468427382533,6.851235,7.11,-0.02876508712768544,0.0
1493,2011-04-29,6.53,6.62,6.5,6.62,25207516.0,3839134,65536,0.9785627083478188,-17.474448785619302,6.562935,6.5,0.0,0.05706512451171886
1495,2011-05-04,6.69,6.69,6.41,6.5,48724116.0,7471146,65536,-2.5567323652421425,21.304840405018943,6.459445,6.49,0.0,0.04055500030517578
1501,2011-05-12,6.68,6.78,6.6,6.61,60247688.0,9004888,65536,-1.3824767573479837,2.3296334152279385,6.6837306,6.74,0.07373060226440398,0.0
1521,2011-06-13,5.95,5.99,5.87,5.97,13775424.0,2325279,65536,-0.3909612988828193,-9.123322983557935,5.932429,5.99,-0.037571163177489986,0.0
1527,2011-06-21,5.65,5.74,5.65,5.74,11689809.0,2050693,65536,1.1885630804549852,10.65209232832338,5.8081193,5.81,0.06811929702758768,0.0
1532,2011-06-28,6.17,6.29,6.08,6.14,59746304.0,9719009,65536,0.17256766859103936,-15.010898827966225,6.2166815,6.08,0.0,-0.07668148040771516
1547,2011-07-19,6.15,6.34,6.1,6.3,83011512.0,13309458,65536,-0.8797156215973767,-12.032368191881705,6.318965,6.07,0.0,-0.018964958190918146
1554,2011-07-28,5.86,5.86,5.76,5.81,22634256.0,3904248,65536,-0.634989416843057,-0.5097135073955483,5.7770615,5.77,0.0,0.03293853759765586
1555,2011-07-29,5.82,5.85,5.7,5.75,20206996.0,3507456,65536,-0.29922844682992444,-3.8237844820322775,5.7579694,5.71,0.0,-0.007969379425048828
1558,2011-08-03,5.65,5.8,5.64,5.77,19166080.0,3336887,65536,-0.05107597805424914,-0.7953003252548552,5.7246175,5.97,-0.04538251876831012,0.0
1566,2011-08-15,6.2,6.3,6.14,6.24,80099792.0,12875796,65536,1.478418429628192,4.682152893437164,6.283267,6.17,0.0,-0.043267021179199006
1571,2011-08-22,5.8,5.9,5.73,5.75,27444064.0,4721880,65536,-1.0638752555508837,-20.920106843213013,5.7948613,5.8,0.0448613166809082,0.0
1574,2011-08-25,5.8,5.94,5.8,5.93,34533780.0,5856999,65536,3.3387662721261924,104.57122793281259,6.083092,6.0,0.15309221267700224,0.0
1582,2011-09-06,5.66,5.75,5.6,5.7,16052314.0,2818144,65536,-0.7478624691124036,-7.160227284799002,5.647253,5.75,-0.05274696350097674,0.0
1585,2011-09-09,5.78,5.81,5.67,5.69,13726037.0,2394600,65536,-0.18177794064824224,0.8747357131399847,5.6755457,5.77,-0.014454307556152735,0.0
1591,2011-09-20,5.46,5.5,5.37,5.45,16938244.0,3118375,65536,0.3948836810026668,-12.004630582420829,5.5451946,5.38,0.0,-0.09519462585449201
1597,2011-09-28,5.23,5.28,5.08,5.1,19423770.0,3751781,65536,-1.0345428905029763,-2.433954750808731,5.1404877,4.99,0.0,-0.040487670898437855
1598,2011-09-29,5.1,5.1,4.9,4.95,18986690.0,3795753,65536,-0.8580435840174094,8.557436583531741,4.986511,4.96,0.03651123046874982,0.0
1600,2011-10-10,5.0,5.02,4.96,4.96,8428769.0,1691314,65536,-0.9402057063164659,-11.624350851282385,4.924132,5.11,-0.035868129730224574,0.0
1602,2011-10-12,4.96,5.13,4.91,5.11,23341704.0,4608370,65536,3.6352023322975486,46.44881768199618,5.1870527,5.41,0.07705272674560515,0.0
1603,2011-10-13,5.12,5.49,5.08,5.41,69903200.0,13226927,65536,0.6745413572498027,-8.369735515654696,5.419827,5.41,0.0,0.0
1612,2011-10-26,5.1,5.46,5.08,5.4,80206720.0,15135717,65536,0.9986935473427216,26.10238086509868,5.4628105,5.58,0.06281051635742152,0.0
1613,2011-10-27,5.34,5.68,5.32,5.45,97256528.0,17718229,65536,0.2198631041049781,-33.21263138483225,5.5518913,5.53,0.1018913269042967,0.0
1618,2011-11-03,5.61,5.69,5.52,5.53,57352464.0,10217793,65536,0.06964727846878738,31.787868987189608,5.588733,5.59,0.05873319625854467,0.0
1619,2011-11-04,5.58,5.64,5.48,5.62,51833060.0,9278827,65536,0.708741755638953,-26.95394618015684,5.6598716,5.66,0.03987157821655263,0.0
1623,2011-11-10,5.6,5.61,5.45,5.46,43985872.0,7960481,65536,-1.8919557356495202,9.16367094472541,5.460036,5.72,3.580093383792615e-05,0.0
1625,2011-11-14,5.65,5.77,5.62,5.72,60832808.0,10669365,65536,2.0482374768088896,26.62425399932351,5.735937,5.64,0.0,-0.015937118530273686
1627,2011-11-16,5.72,5.75,5.51,5.64,48747252.0,8624503,65536,-2.7165279741172004,33.97849906790884,5.674797,5.56,0.0,-0.03479705810546907
1634,2011-11-25,5.42,5.52,5.35,5.49,29582052.0,5428683,65536,-0.7319654527756847,-21.127702175236408,5.415698,5.59,-0.0743019485473635,0.0
1640,2011-12-05,5.46,5.49,5.32,5.37,20416466.0,3780861,65536,-1.404600928319211,-0.3738382746074964,5.3885984,5.46,0.018598442077636612,0.0
1647,2011-12-14,4.99,5.02,4.86,4.87,9736332.0,1973523,65536,-1.0095254610992033,-29.110142374330767,4.9981813,4.75,0.0,-0.12818134307861317
1661,2012-01-05,4.28,4.32,4.08,4.08,7439482.0,1777130,65536,-0.9727025557368152,25.24973746211445,4.207409,4.27,0.1274089050292968,0.0
1663,2012-01-09,4.08,4.28,4.07,4.27,11877032.0,2830584,65536,3.403911638871926,55.4798529457889,4.356533,4.35,0.0865330505371098,0.0
1665,2012-01-11,4.43,4.48,4.34,4.35,19109306.0,4336539,65536,-0.479702535395421,-27.66227348019232,4.4605436,4.2,0.0,-0.11054363250732457
1678,2012-02-06,4.29,4.41,4.29,4.38,27071900.0,6208368,65536,-0.07062795031304027,-9.748566744959486,4.3960876,4.41,0.016087646484375107,0.0
1688,2012-02-20,4.69,4.69,4.56,4.57,28225866.0,6102264,65536,0.1426831527458594,44.00240535153532,4.578614,4.73,0.008614234924316122,0.0
1690,2012-02-22,4.69,4.75,4.66,4.73,41970128.0,8907574,65536,1.367051064411018,59.46750637355096,4.824391,4.8,0.0943908882141109,0.0
1698,2012-03-05,4.77,4.87,4.75,4.81,28346650.0,5891448,65536,-0.6429272406368813,11.343096196854894,4.8386283,4.7,0.0,-0.028628292083740625
1703,2012-03-12,4.9,4.96,4.86,4.92,30071636.0,6114496,65536,-0.3715797770521334,12.791228768292465,4.943776,5.28,0.023776130676269602,0.0
1704,2012-03-13,4.92,5.08,4.9,5.05,62835188.0,12512829,65536,1.0047468354430489,-6.293794672298536,5.0912066,5.07,0.04120655059814471,0.0
1706,2012-03-15,5.15,5.35,5.02,5.07,192006240.0,37156854,65536,-0.7508320186095818,-33.073618322598875,5.2348433,5.05,0.0,-0.16484325408935518
1710,2012-03-21,4.92,4.94,4.8,4.86,29564856.0,6076603,65536,0.12923445994312832,-0.1919001880181681,4.882353,4.7,0.0,-0.022352828979491868
1712,2012-03-23,4.87,4.87,4.64,4.7,30901352.0,6505126,65536,-1.1924528301886728,-3.5558326385175643,4.667288,4.68,0.0,0.03271217346191424
1714,2012-03-27,4.71,4.75,4.67,4.68,13008103.0,2763255,65536,-0.3247972951820555,12.975753146721349,4.6547785,4.4,0.0,0.02522151947021456
1716,2012-03-29,4.49,4.5,4.36,4.4,19842964.0,4485497,65536,-1.284092286557037,-7.748074772941294,4.4607735,4.55,0.06077346801757777,0.0
1721,2012-04-10,4.48,4.58,4.4,4.57,14688923.0,3277390,65536,0.9875157806143786,16.863875380799385,4.6298513,4.71,0.05985134124755831,0.0
1722,2012-04-11,4.49,4.65,4.46,4.62,23335982.0,5089385,65536,0.009921461709105905,2.8411256509322858,4.6328506,5.18,0.012850646972656143,0.0
1724,2012-04-13,4.73,5.18,4.66,5.18,230863744.0,45249098,65536,0.3894274910132056,-6.011438559014826,5.165932,5.36,-0.014067821502685263,0.0
1730,2012-04-23,5.78,6.39,5.73,6.34,557546304.0,91040152,65536,-0.7918259201169509,-4.526614985726008,6.233366,6.29,0.0,0.10663398742675767
1733,2012-04-26,6.29,6.46,6.06,6.21,494826208.0,78592842,65536,0.20944481890639025,-5.606683467467767,6.1562753,6.29,-0.0537247276306152,0.0
1742,2012-05-11,5.63,5.66,5.47,5.48,86085888.0,15514526,65536,-0.7635828557020274,-12.683360895705553,5.396785,5.64,-0.08321521759033246,0.0
1745,2012-05-16,5.63,5.76,5.58,5.59,92525528.0,16326921,65536,-1.6321727535655972,-5.434007633970571,5.6387987,5.23,0.0,-0.04879871368408217
1747,2012-05-21,5.4,5.46,5.2,5.23,92430408.0,17489356,65536,0.5147670145067229,-11.100410472781107,5.4107146,5.35,0.18071462631225543,0.0
1749,2012-05-23,5.3,5.38,5.26,5.35,49039204.0,9213471,65536,-0.40532517354768816,2.211652912716189,5.511834,5.22,0.0,-0.1618341445922855
1757,2012-06-04,5.2,5.21,4.97,4.98,72971192.0,14345121,65536,-2.8093429548043947,18.75367268888075,5.0576982,4.96,0.0,-0.0776982498168941
1759,2012-06-06,5.03,5.05,4.94,4.96,24626760.0,4938202,65536,-0.056275499835867215,-10.381750512375486,4.9619713,4.92,0.0,-0.0019712829589844105
1780,2012-07-06,4.66,4.78,4.52,4.77,35130688.0,7574399,65536,1.7380069701321332,42.862402377229024,4.8185754,4.52,0.0,-0.04857538223266644
1781,2012-07-09,4.71,4.72,4.53,4.55,24123244.0,5216687,65536,-2.287865858344018,-0.7806859037498115,4.607351,4.57,0.05735082626342791,0.0
1783,2012-07-11,4.53,4.6,4.51,4.57,12482924.0,2737921,65536,0.7836423997905849,5.834961838520102,4.5508037,4.6,-0.019196338653564737,0.0
1788,2012-07-18,4.41,4.52,4.4,4.52,16095790.0,3612412,65536,0.005384806561181677,24.91436402507885,4.5099435,4.71,-0.010056514739989808,0.0
1794,2012-07-26,4.57,4.61,4.46,4.5,27522102.0,6078140,65536,-0.5334564930002395,25.777088113707233,4.5313272,4.41,0.0,-0.031327247619628906
1798,2012-08-01,4.38,4.47,4.36,4.44,13317741.0,3006339,65536,1.102909658282325,-2.114893639424864,4.4349704,4.51,-0.005029621124267969,0.0
