Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
320,2006-05-11,11.1,12.31,10.92,11.67,125135624.0,10489541,1119,-0.8602371379144214,9.820320436276807,12.118191,12.84,-0.7218092346191405,-0.6576092346191409
325,2006-05-18,13.01,13.1,12.3,12.72,74853288.0,5907629,1330,-0.32346951000359336,-15.798131212272814,12.956832,13.3,-0.3431680679321296,-0.27666806793213006
338,2006-06-06,12.75,12.96,12.53,12.79,40836488.0,3204174,1275,-0.2864961943042865,-15.002301466672087,13.065027,12.85,0.21502723693847692,0.2792772369384764
340,2006-06-08,11.5,11.98,11.31,11.83,35426840.0,3046799,1179,0.4355301727729355,-12.239050883510638,12.448522,12.0,0.44852161407470703,0.5085216140747075
343,2006-06-13,11.4,11.8,11.38,11.5,25442386.0,2199162,1149,0.047007328519566016,11.143942450167742,11.785461,11.5,0.28546142578125,0.3429614257812492
353,2006-06-27,12.05,12.69,12.0,12.5,64233412.0,5181917,1205,0.03593929925700401,-10.613577817482957,12.720902,12.55,0.1709024429321282,0.2336524429321276
369,2006-07-20,11.7,11.93,11.5,11.7,31209236.0,2682378,1170,0.6396636341872153,-26.863488299166388,12.363515,11.91,0.4535149002075194,0.5130649002075192
371,2006-07-24,11.68,11.81,11.5,11.78,25644036.0,2194033,1182,0.15412638363456746,-2.0960350007021797,12.198079,12.0,0.19807910919189453,0.25807910919189503
376,2006-07-31,11.6,11.6,10.9,11.1,20911444.0,1863177,1164,-3.5083010906597045,2.8932197858704045,11.376199,11.27,0.10619876861572308,0.1625487686157232
383,2006-08-09,10.46,10.56,10.36,10.53,10669207.0,1018563,1042,-0.0870335917725451,-9.761123150860662,10.707603,10.67,0.03760345458984382,0.09095345458984383
398,2006-09-22,12.74,12.74,12.3,12.32,64444384.0,5169015,1244,-0.9024268940513336,8.319578958034256,12.614119,12.47,0.14411857604980405,0.2064685760498044
401,2006-09-27,12.19,12.36,12.01,12.25,19350952.0,1590842,1201,0.9921555629212042,-10.77462846537516,12.404593,12.5,-0.09540653228759766,-0.032906532287597656
402,2006-09-28,12.19,12.5,12.09,12.39,68638296.0,5556011,1225,1.1581772565494086,23.364013277799266,12.591454,16.5,-3.9085464477539062,-3.8260464477539067
410,2006-12-29,13.5,14.22,13.4,13.89,127282536.0,9165105,1355,3.086977822448268,16.8675976772936,14.922809,15.14,-0.21719135284423885,-0.14149135284423942
419,2007-01-16,20.29,20.95,19.6,20.32,123140696.0,6081715,1954,2.9086187449176566,15.001042797747832,20.66043,21.860000000000003,-1.199569091796878,-1.090269091796877
426,2007-01-25,19.68,19.68,18.4,18.51,60517360.0,3206757,1972,-3.295971108999652,-4.001419006916162,19.050806,19.08,-0.029193954467771732,0.06620604553222975
430,2007-01-31,19.1,19.11,17.37,17.37,81441424.0,4499189,1930,-6.526560810069448,3.4491194188150938,18.241114,17.35,0.8911136627197251,0.9778636627197237
432,2007-02-02,16.89,16.97,15.5,15.91,85674632.0,5310355,1688,-4.056914540512791,-8.760153474068344,16.451946,16.6,-0.14805374145507955,-0.06505374145508114
436,2007-02-08,16.36,17.1,16.36,16.87,49938272.0,2974928,1644,1.7220935188350106,-10.626492107210195,17.411995,17.66,-0.2480050659179689,-0.15970506591796862
442,2007-02-16,18.65,18.99,18.53,18.62,65750604.0,3507112,1852,0.3039012527026763,5.9714876991881605,18.93347,19.4,-0.4665302276611314,-0.3695302276611301
445,2007-02-28,16.91,17.88,16.51,17.48,94687552.0,5567759,1745,3.5434528726465016,-23.125092244473144,18.525446,17.5,1.0254459381103516,1.1129459381103501
446,2007-03-01,17.5,17.5,15.9,16.28,64613624.0,3869143,1748,-2.7914343091367204,-0.8004050007092922,16.449108,16.7,-0.2508918762207024,-0.16739187622070162
448,2007-03-05,16.5,16.6,15.0,15.65,135633520.0,8649931,1649,-1.3201898968800865,18.24204630436484,15.8705845,15.86,0.010584487915039631,0.08988448791503956
451,2007-03-08,16.5,16.95,16.36,16.91,67128728.0,4032191,1635,1.474836258032619,-7.257737984036393,17.32716,16.97,0.357159881591798,0.44200988159179744
458,2007-03-19,15.4,16.68,15.34,16.43,67639664.0,4170220,1640,2.118860469313377,-1.7897927636185806,16.956839,16.55,0.4068386077880852,0.489588607788086
462,2007-03-23,16.31,16.39,15.88,16.24,148732928.0,9229942,1639,0.18256790050601435,-11.278804741062677,16.724977,17.09,-0.36502250671386705,-0.27957250671386547
466,2007-03-29,16.88,16.97,16.44,16.84,194521760.0,11667847,1697,-0.5129304952370739,-5.028725165865389,17.35448,17.27,0.08448074340820355,0.17083074340820303
473,2007-04-09,18.7,19.0,18.52,18.76,141182816.0,7546368,1880,2.226102873139713,14.916598914762671,19.460163,18.95,0.5101631164550788,0.6049131164550801
481,2007-04-19,19.01,19.7,17.83,18.67,367384096.0,19189170,1886,-4.666364049024052,13.648576799402544,19.119766,19.65,-0.5302337646484361,-0.4319837646484359
485,2007-04-25,20.2,20.2,19.41,19.65,157646224.0,7993696,2024,0.0893997445721606,-12.266197032551641,20.250584,19.93,0.3205836486816409,0.42023364868164137
489,2007-05-08,19.59,19.98,19.46,19.78,216924176.0,10966376,1936,3.577700908475268,13.240179004531605,20.51592,19.7,0.8159206390380866,0.914420639038088
496,2007-05-17,19.37,20.25,19.3,20.08,368510048.0,18485818,1920,2.116320612708722,4.670351602660006,20.62442,20.66,-0.03557983398437514,0.0677201660156257
500,2007-05-23,21.29,22.06,20.8,21.52,219664928.0,10181985,2128,1.7687682954871329,-10.121507760062878,22.142485,21.59,0.5524846649169923,0.6604346649169912
501,2007-05-24,21.5,21.59,20.55,20.74,253270576.0,12091186,2152,-0.4874395460719216,15.520301310642948,21.322708,21.51,-0.18729187011718906,-0.07974187011718925
503,2007-05-28,22.0,23.62,21.75,23.62,299588288.0,13081720,2147,2.19133053133429,19.519908560998523,23.78259,24.960000000000004,-1.1774091339111372,-1.0526091339111368
504,2007-05-29,24.05,24.96,23.6,24.24,303772256.0,12474632,2362,2.350107302987303,-0.6792453763311834,24.795576,25.700000000000003,-0.9044239044189482,-0.7759239044189492
505,2007-05-30,22.4,25.7,22.01,22.95,354178368.0,14838229,2424,-6.7612858030511305,17.19112713865591,23.638893,25.250000000000004,-1.6111068725585973,-1.4848568725585984
509,2007-06-05,20.58,24.0,20.58,23.82,271301472.0,12557968,2282,3.5085421039291687,25.667466528792747,24.689104,24.6,0.08910408020019389,0.212104080200195
512,2007-06-11,25.05,26.8,25.05,26.77,217744784.0,8387720,2448,2.449014687834672,2.141499326486973,27.10744,27.399999999999995,-0.2925590515136669,-0.15555905151366645
514,2007-06-13,26.5,27.5,26.5,26.86,257689136.0,9571599,2678,2.0356234096692294,10.124956114700499,27.634556,29.55,-1.91544418334961,-1.7676941833496116
515,2007-06-14,26.7,29.55,26.01,28.78,345196960.0,12360769,2686,-1.0307726302549391,-20.870854594182,29.04296,29.9,-0.8570407867431626,-0.7075407867431629
519,2007-06-20,28.8,31.7,28.42,28.59,204697472.0,6959316,2888,-2.2431225017634504,6.527487436269541,29.854912,28.99,0.8649118041992203,1.0098618041992218
528,2007-07-03,25.8,26.9,25.8,26.68,67541056.0,2575727,2575,1.9844797027937624,-6.710280415162151,27.26508,27.13,0.13507949829101662,0.27072949829101844
530,2007-07-05,25.98,26.33,24.7,24.72,116501448.0,4536306,2631,-5.506493784024913,13.05604456548246,25.576954,25.68,-0.10304611206054659,0.02535388793945259
534,2007-07-11,25.2,25.77,25.0,25.33,84934432.0,3365306,2573,0.37742145660846216,-35.214239583101346,25.942377,25.5,0.44237709045410156,0.5698770904541028
542,2007-07-23,27.32,28.1,27.32,27.99,148432336.0,5338684,2745,4.653715620814336,54.287057069097614,28.460375,28.190000000000005,0.2703748321533155,0.4113248321533156
545,2007-07-26,27.61,28.04,26.71,27.2,294599584.0,10861329,2750,1.1216178744483551,1.3815911218973076,27.655455,27.490000000000002,0.1654546356201152,0.3029046356201164
551,2007-08-03,28.25,28.5,27.51,28.22,142114928.0,5060900,2779,3.6560652271431238,24.333811573288173,28.674475,29.69,-1.0155252838134778,-0.8670752838134774
555,2007-08-09,27.35,28.25,27.35,28.11,129638464.0,4636358,2744,2.339286517612127,-19.061238379767627,28.610798,28.07,0.5407978820800778,0.6811478820800794
557,2007-08-13,27.54,27.96,27.07,27.25,110699856.0,4051590,2754,-0.11614917870472752,14.407511899122438,27.836554,28.0,-0.16344642639160156,-0.023446426391600994
559,2007-08-15,27.81,28.49,27.5,28.24,134605984.0,4803021,2777,0.06631119971141075,3.7746809239445733,28.538054,28.260000000000005,0.27805351257323707,0.41935351257323816
570,2007-08-30,34.2,35.8,33.58,33.77,256242304.0,7368826,3398,1.3420807375353228,-7.72111340032483,34.913795,35.19,-0.2762045288085915,-0.1002545288085912
572,2007-09-03,34.92,35.5,34.12,34.89,128414768.0,3687783,3452,2.3100696456924035,24.06217894282896,35.39466,34.89,0.5046609497070307,0.6791109497070309
581,2007-09-14,32.32,35.53,31.9,35.53,240757328.0,7086108,3230,0.8843040241347078,0.9183685407496034,35.775085,37.8,-2.024914550781247,-1.835914550781247
584,2007-09-19,36.37,37.15,35.15,36.19,146256912.0,4052645,3637,-1.051153584913922,-21.978982379808606,37.00469,37.5,-0.4953117370605469,-0.3078117370605469
585,2007-09-20,35.9,37.5,35.85,36.88,111616080.0,3014444,3619,1.3959444722259515,1.4890301219227189,37.614697,39.98,-2.36530349731445,-2.1654034973144505
599,2007-10-17,39.39,39.65,38.15,38.3,151252432.0,3883746,3876,-0.9031511604165264,-24.45784488909912,39.14391,39.15,-0.006090545654295454,0.1896594543457013
604,2007-10-24,36.25,36.9,35.45,35.99,133698496.0,3711011,3522,0.8649678976334396,6.598207977697589,36.80772,36.49,0.3177201843261699,0.5001701843261728
607,2007-10-29,36.42,36.42,34.8,35.99,55736448.0,1567831,3584,2.1048007251413647,-1.8441849940515564,36.463795,36.41,0.053794708251956536,0.23584470825195325
608,2007-10-30,35.95,36.41,34.93,35.79,146410976.0,4116188,3599,1.5923069661387457,11.238992407811368,36.38286,38.0,-1.6171417236328125,-1.4271417236328148
610,2007-11-01,38.0,38.0,36.0,36.3,103893664.0,2848223,3795,-1.4645234102247715,-7.385315350734178,37.089363,35.7,1.3893630981445284,1.567863098144528
611,2007-11-02,35.7,35.7,33.48,33.78,140336432.0,4126067,3630,-2.3602956524531367,-7.128947164556509,34.74406,33.89,0.8540605163574213,1.023510516357419
612,2007-11-05,33.69,33.89,31.78,33.66,122307824.0,3774113,3378,-2.057764305408616,-22.16353157232124,33.705032,33.7,0.005032348632809658,0.1735323486328113
628,2007-11-28,33.49,33.9,32.8,33.4,65271780.0,1945483,3339,-1.32451736837077,7.638915221258948,33.71869,33.88,-0.16131103515625256,0.008088964843750546
632,2007-12-04,33.0,33.19,31.8,31.99,47459808.0,1458556,3291,1.184661834989642,1.7418186089157128,32.687477,33.3,-0.6125228881835909,-0.4460228881835917
639,2007-12-13,36.38,36.38,34.38,34.4,48530328.0,1374236,3640,-3.8029381237210447,-7.554087675102783,35.32931,36.49,-1.1606886291503926,-0.9782386291503897
640,2007-12-14,34.0,36.49,33.69,36.35,55628232.0,1568054,3440,1.911225764183189,-16.54463018192218,36.73999,38.3,-1.5600097656249972,-1.3685097656249994
642,2007-12-18,35.48,36.37,35.05,35.62,40873784.0,1152761,3577,-0.5636888058979439,-38.05113571370717,36.370884,37.2,-0.8291160583496122,-0.6431160583496123
653,2008-01-07,41.95,42.2,41.0,42.11,345316448.0,8319012,4194,1.3301359495956344,3.360597699319112,42.375458,42.33,0.045457763671876705,0.2571077636718755
655,2008-01-09,40.0,41.05,39.95,41.04,108285144.0,2669758,4064,1.5504563091867762,-27.89332540476697,41.5807,42.56,-0.9793000793457054,-0.766500079345704
658,2008-01-14,40.5,41.1,40.0,40.35,195500544.0,4830368,4035,0.5721905898248059,-11.254046164658126,41.09219,40.79,0.3021897888183602,0.5061397888183592
677,2008-02-15,36.78,37.0,35.9,36.06,38857980.0,1075084,3716,-1.3716510424670814,22.30496553824621,36.764423,37.15,-0.38557662963867045,-0.1998266296386717
686,2008-02-28,34.3,35.0,33.82,34.19,24258672.0,704987,3414,-0.3816999549546618,-14.173311364173891,34.738884,34.96,-0.2211160278320321,-0.04631602783203448
692,2008-03-07,35.85,35.85,34.71,35.5,51140080.0,1457298,3596,-1.3519657291415466,-35.38405515682217,35.822674,34.9,0.9226737976074233,1.0971737976074252
696,2008-03-13,30.85,30.85,28.7,28.89,89679064.0,3065538,3088,-2.568422029631168,26.912837286159053,29.739576,30.199999999999996,-0.46042366027831605,-0.30942366027831625
698,2008-03-18,27.4,28.49,26.51,26.54,120535328.0,4514719,2945,-5.077321147560843,22.50735878027723,27.333483,27.5,-0.1665172576904297,-0.029017257690430398
699,2008-03-19,26.91,27.5,25.28,25.9,317554368.0,12153745,2654,3.318588185284077,9.775084984247506,27.54033,27.180000000000003,0.36033088684081704,0.4962308868408165
703,2008-03-25,25.86,27.19,25.31,26.98,79473328.0,3025592,2674,1.2620913694002531,-10.034403909689404,27.938904,28.0,-0.06109619140625,0.07890380859375057
711,2008-04-08,26.11,26.4,25.67,26.33,71368416.0,2733079,2605,1.1763421064948432,8.850047160697773,26.347546,26.65,-0.3024543762207017,-0.1692043762207014
714,2008-04-11,25.59,25.85,24.99,25.45,42663464.0,1679549,2518,0.7726275194954724,-8.595236643740076,25.654436,24.98,0.6744361114501949,0.7993361114501951
716,2008-04-15,23.81,24.25,23.0,24.11,72153344.0,3052056,2381,1.3282131475286674,-8.287181583439951,24.58024,24.190000000000005,0.39024024963378423,0.5111902496337848
717,2008-04-16,23.5,24.19,23.4,23.68,58435640.0,2457910,2411,-2.4915580610052284,-13.467662697378984,23.75042,23.95,-0.19958038330078054,-0.07983038330078074
722,2008-04-23,22.4,23.45,22.0,23.2,27329892.0,1195061,2239,4.776596648342978,36.06427924250588,23.837479,25.52,-1.682521362304687,-1.554921362304686
723,2008-04-24,25.3,25.52,24.61,25.52,188933584.0,7532539,2320,9.287639740222886,118.13717406357836,26.333115,26.800000000000004,-0.46688537597656676,-0.3328853759765664
725,2008-04-28,26.03,26.48,25.4,26.02,51702840.0,1985502,2603,-1.9436928586641808,-42.42583499086259,26.44828,26.739999999999995,-0.29171966552733863,-0.1580196655273376
733,2008-05-12,28.15,29.48,27.3,28.91,60115336.0,2105913,2845,0.6702896682581727,-15.41911426042032,29.193169,28.8,0.39316864013671804,0.5371686401367199
737,2008-05-16,29.48,29.8,28.6,28.87,40597564.0,1395755,2954,-0.3031845778591724,-21.76595521534832,29.616556,29.1,0.5165561676025376,0.662056167602536
740,2008-05-21,27.08,28.1,25.7,27.71,49199292.0,1835496,2713,1.9464700524412404,9.806738490793654,28.297222,27.749999999999996,0.5472221374511754,0.6859721374511771
744,2008-05-27,26.18,26.49,25.28,25.33,89913176.0,3528891,2649,0.4770708188872818,-12.127302903209667,26.304346,26.000000000000004,0.304346084594723,0.434346084594722
751,2008-06-05,24.94,24.94,24.2,24.51,29658808.0,1210584,2495,-0.9805690570974356,-18.45277731707557,24.92923,24.900000000000002,0.02922973632812287,0.15372973632812403
757,2008-06-17,20.2,20.6,19.55,19.84,26242824.0,1309829,2022,-3.7110803999674813,-1.30535798104513,20.16193,21.25,-1.0880699157714844,-0.9818199157714851
758,2008-06-18,19.88,21.25,19.23,20.88,39731648.0,1934466,1984,5.227109628941705,60.82395718404229,21.715664,20.700000000000003,1.0156639099121065,1.119163909912107
760,2008-06-20,19.4,20.5,18.53,19.69,60975072.0,3057258,1940,2.7619109437881484,42.28323882688636,20.860867,20.0,0.8608665466308594,0.9608665466308608
773,2008-07-09,23.68,24.35,23.52,23.77,133823912.0,5579316,2361,3.9040746560802697,27.851475217241806,24.345623,24.380000000000003,-0.03437698364258068,0.08752301635741944
776,2008-07-14,23.0,23.75,22.85,23.74,39295152.0,1677618,2328,0.7574064669036762,-21.929766863719525,23.848337,24.3,-0.45166282653808665,-0.3301628265380856
777,2008-07-15,23.98,24.3,23.35,23.99,87479512.0,3660192,2374,-4.129548669800764,36.782936177404025,23.973276,24.2,-0.22672386169433523,-0.10572386169433656
788,2008-07-30,24.48,24.51,23.5,23.87,64280376.0,2693437,2409,-0.7313388146460542,-17.275578566319627,24.500479,24.080000000000002,0.4204787445068341,0.5408787445068342
791,2008-08-04,24.16,24.49,23.71,23.96,54909664.0,2271095,2418,-2.3810278126858986,-33.05516940177555,24.376274,24.17,0.20627410888671704,0.32712410888671783
795,2008-08-08,25.0,25.06,22.45,22.45,92461648.0,3837204,2494,-4.741144814809372,32.19512478991089,23.354797,22.000000000000004,1.3547973632812464,1.4647973632812459
801,2008-08-18,20.7,20.82,19.2,20.02,37951364.0,1913080,2082,-5.483308206781311,15.673313547407908,20.344141,20.25,0.09414100646972656,0.19539100646972685
802,2008-08-19,19.6,20.25,19.6,19.97,13250594.0,663745,2002,1.515950548975531,-17.550613369808353,20.90021,21.45,-0.5497905731201165,-0.44254057312011597
805,2008-08-22,21.58,21.58,20.75,21.17,34082240.0,1619561,2109,-1.5978035826807124,-29.90507766397179,21.708637,21.66,0.04863723754882798,0.15693723754882782
813,2008-09-03,19.7,20.0,18.9,19.76,29592436.0,1533156,1972,-1.7261672960212748,28.78976478834792,19.820122,19.74,0.08012176513672031,0.1788217651367212
818,2008-09-10,16.9,17.05,15.96,16.81,77786016.0,4707612,1694,0.18839258584015808,25.15587287505012,17.118061,16.75,0.3680610656738281,0.45181106567382656
826,2008-09-23,16.8,16.81,15.52,15.52,126510232.0,8089099,1724,-3.810908629694565,-23.16634843349855,16.249903,15.460000000000003,0.7899027252197239,0.8672027252197232
840,2008-10-20,15.86,16.28,15.65,16.25,11102449.0,692393,1586,3.462138485539424,15.886001319151877,16.405117,16.6,-0.19488296508789205,-0.11188296508789364
841,2008-10-21,16.3,16.6,16.26,16.29,12205963.0,745652,1625,-0.8077058938277926,16.922250437777837,16.385084,16.56,-0.17491584777831903,-0.09211584777832016
844,2008-10-24,16.49,16.62,16.4,16.6,11057423.0,670229,1649,-2.8984401399622883,-7.768709638791216,16.681202,16.5,0.18120193481445312,0.2637019348144527
845,2008-10-27,16.5,16.5,15.5,15.85,31906254.0,1999062,1660,-7.124494836102367,10.494569121522957,15.979977,16.22,-0.2400233459472645,-0.1589233459472652
846,2008-10-28,15.79,16.22,15.38,16.19,7199771.0,450202,1585,3.0912508234270275,28.404040552609743,16.950956,16.25,0.7009563446044922,0.7822063446044929
847,2008-10-29,16.2,16.25,16.06,16.12,12124643.0,749720,1619,-2.7904468232287094,-16.932765986838493,16.17362,16.4,-0.22637977600097514,-0.1443797760009744
862,2008-11-19,17.0,18.0,16.56,17.93,88529560.0,5093483,1722,6.160385255079316,-15.58511686561963,19.13359,19.0,0.1335906982421875,0.22859069824218636
877,2008-12-10,19.9,20.3,19.6,20.2,42156040.0,2100173,0,2.7214150966509143,-9.986780429587718,20.803226,20.3,0.5032264709472649,0.6047264709472664
880,2008-12-15,19.71,19.9,19.22,19.36,7148181.0,365163,0,0.7473040941041953,-25.13259701024227,19.889387,19.65,0.2393871307373061,0.3376371307373063
883,2008-12-18,20.0,20.08,19.79,19.97,15530533.0,777930,0,2.1824504601732686,-0.4361001036889189,20.398096,20.820000000000004,-0.4219039154052773,-0.3178039154052783
890,2008-12-29,19.9,19.95,19.22,19.93,8439151.0,429900,1989,-0.39417861554158495,4.126007989146574,19.98753,20.33,-0.3424702453613264,-0.24082024536132707
894,2009-01-06,20.5,20.52,20.0,20.51,28072834.0,1380700,2037,3.1779751030292624,47.28882798728785,20.946192,20.490000000000002,0.4561917877197246,0.5586417877197256
901,2009-01-15,18.5,18.87,18.33,18.65,122059128.0,6572000,1840,-0.01892350811154575,33.163538269363215,19.062782,19.29,-0.2272177124023429,-0.13076771240234208
905,2009-01-21,18.55,18.65,18.16,18.2,62435028.0,3389400,1860,-0.17183572899333033,20.387376002318614,18.678356,18.38,0.29835617065429787,0.39025617065429685
906,2009-01-22,18.22,18.38,17.99,18.35,73525720.0,4051000,1820,1.1297367080342902,-8.196649747085925,18.869255,18.49,0.3792550659179703,0.4717050659179698
917,2009-02-13,21.7,22.46,21.52,22.27,126480272.0,5769700,2180,3.481801633927706,17.177953492615433,22.728668,22.65,0.07866821289062642,0.19191821289062716
