,Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_8,true_adjclose_8,buy_profit,sell_profit
914.0,914,2009-02-10,20.3,20.3,19.82,20.15,86046296.0,4305000,2035,1.3097223371228761,-10.213671369873934,20.990023,21.680000000000003,0.8400226593017592,0.0
917.0,917,2009-02-13,21.7,22.46,21.52,22.27,126480272.0,5769700,2180,3.481801633927706,17.177953492615433,22.795403,19.98,0.0,-0.5254025268554692
927.0,927,2009-02-27,19.2,19.99,18.59,18.9,192256880.0,9910900,1921,-2.269209520635207,-14.798349340856195,20.084284,19.71,1.184283828735353,0.0
930.0,930,2009-03-04,19.4,20.25,19.28,20.2,66187608.0,3322200,1939,6.675536260299243,67.37876498961407,20.586992,20.150000000000002,0.0,-0.386992263793946
936.0,936,2009-03-12,19.67,19.92,19.45,19.86,33958604.0,1724800,1971,-0.21077473225304955,-21.370479877404822,19.000534,20.9,-0.8594659423828119,0.0
942.0,942,2009-03-20,20.67,20.76,20.28,20.67,40240828.0,1961900,2069,-0.11416291719830166,12.41073278713789,21.444042,21.13,0.7740422058105452,0.0
946.0,946,2009-03-26,20.21,20.58,19.96,20.51,44265404.0,2189700,2026,3.2673560068795293,18.193904901297948,21.836437,20.94,1.3264372253417953,0.0
948.0,948,2009-03-30,20.53,20.8,20.35,20.53,22913934.0,1114300,2053,-0.5778473186523803,-30.447901095133282,21.630732,22.76,1.1007315826416004,0.0
957.0,957,2009-04-13,22.65,23.53,22.65,23.17,147241200.0,6379000,2276,2.349809094866928,33.48248232396693,23.351955,24.520000000000003,0.18195541381835767,0.0
958.0,958,2009-04-14,23.22,24.14,22.83,23.51,127067008.0,5361400,2317,0.7660397813681108,-20.518167951941077,23.553574,24.75,0.04357360839843594,0.0
959.0,959,2009-04-15,23.3,25.15,23.3,24.32,106768632.0,4449200,2351,0.3780534728993201,9.207953596058573,24.124077,23.81,0.0,0.19592315673828153
961.0,961,2009-04-17,24.0,25.56,24.0,25.3,161317472.0,6412700,2465,-1.355359475421547,-17.943000435958687,24.840504,23.920000000000005,0.0,0.4594963073730476
964.0,964,2009-04-22,24.93,25.0,24.2,24.34,54005092.0,2205500,2489,-3.706306252429503,14.661112034013655,24.220663,24.45,-0.11933692932128892,0.0
970.0,970,2009-04-30,24.1,24.65,24.1,24.13,69120392.0,2841300,2392,0.6739925615171671,4.792503770470512,24.882435,25.24,0.7524348449707041,0.0
973.0,973,2009-05-06,24.41,24.9,24.2,24.89,66382100.0,2691000,2445,1.3923674647324358,3.4139389435954737,25.37994,24.860000000000003,0.0,-0.4899400329589838
976.0,976,2009-05-11,25.75,25.87,24.88,25.24,72572776.0,2857200,2566,-2.2909630649428747,17.46494832119354,25.16184,23.700000000000003,0.0,0.078159561157225
986.0,986,2009-05-25,23.68,23.93,23.29,23.86,56265308.0,2387196,2365,0.4393070332910032,20.47619724362401,24.52063,25.66,0.6606298828125006,0.0
988.0,988,2009-05-27,24.31,24.33,24.04,24.27,37520452.0,1550315,2407,1.4688796070241317,-6.000561811953897,25.181253,27.01,0.9112534332275395,0.0
995.0,995,2009-06-09,25.6,26.85,24.94,26.81,195354096.0,7483794,2566,0.4097026264380244,-4.293212666820967,26.474865,27.13,-0.33513504028320185,0.0
999.0,999,2009-06-15,25.51,26.4,25.5,26.09,51950996.0,2003352,2551,2.061046901720065,-7.1377374170581325,26.101986,26.549999999999997,0.011985931396484517,0.0
1002.0,1002,2009-06-19,26.52,27.3,26.52,26.82,71975816.0,2670766,2652,0.7382016922709678,6.477635806307425,27.37923,26.720000000000002,0.0,-0.5592304992675778
1008.0,1008,2009-06-29,26.55,27.05,26.5,26.6,81534440.0,3052402,2655,1.6477966513447573,20.561674184394885,28.337944,29.039999999999996,1.7379440307617173,0.0
1014.0,1014,2009-07-07,27.72,28.2,27.45,28.01,130058616.0,4654887,2771,-1.0151863100970493,-4.186810938950969,27.956459,28.52,-0.05354095458984531,0.0
1015.0,1015,2009-07-08,27.9,28.39,27.62,27.96,73899328.0,2631954,2801,0.35264287574579,-12.139745373020427,27.917953,28.699999999999996,-0.04204650878906335,0.0
1016.0,1016,2009-07-09,27.96,29.2,27.8,29.04,239629904.0,8326903,2796,1.3134383566956176,-0.6903360176440776,28.642899,28.63,0.0,0.39710144042968665
1019.0,1019,2009-07-14,29.8,29.96,29.1,29.55,177814656.0,6051894,2944,2.7890425794627083,7.930939248120827,29.29965,28.64,0.0,0.2503498077392585
1022.0,1022,2009-07-17,28.9,29.09,28.22,28.52,104520240.0,3655869,2895,0.5303835212667529,-17.603463754304858,28.696663,26.940000000000005,0.0,-0.17666290283203168
1035.0,1035,2009-08-05,27.67,28.68,27.4,28.65,223752912.0,7975111,2771,-1.2060919925738325,-5.382526481461558,28.789892,26.45,0.0,-0.13989219665527486
1036.0,1036,2009-08-06,28.45,28.66,27.85,28.48,138551168.0,4902680,2865,-2.08022582559464,-11.497613917305353,28.679863,26.720000000000002,0.0,-0.19986297607421832
1038.0,1038,2009-08-10,28.8,29.96,28.44,28.99,317905664.0,10891568,2872,-0.2967576066991273,-15.615165528319054,29.689718,27.570000000000004,0.0,-0.6997182464599625
1041.0,1041,2009-08-13,27.9,28.31,27.21,28.13,123320872.0,4409622,2805,1.2780361452875644,-5.893514076874329,29.01467,28.260000000000005,0.8846694183349619,0.0
1042.0,1042,2009-08-14,28.18,28.28,27.01,27.21,117709424.0,4276888,2813,-2.8004952307880138,1.3399206263536192,28.297663,28.65,1.0876627349853507,0.0
1050.0,1050,2009-08-26,28.09,28.87,28.03,28.65,101921792.0,3567467,2826,2.011685526218465,-15.886099577895608,30.345642,29.96,1.6956420898437514,0.0
1053.0,1053,2009-08-31,28.4,28.4,27.27,27.49,137188800.0,4957974,2866,-7.106190798154121,0.5943551631219401,29.22633,29.560000000000002,1.7363298034667984,0.0
1054.0,1054,2009-09-01,27.66,28.1,27.38,28.06,89477200.0,3205879,2749,0.4745130323255298,-16.543362341473454,28.885164,29.699999999999996,0.8251642608642591,0.0
1055.0,1055,2009-09-02,27.88,28.25,27.56,27.98,72213240.0,2587476,2806,1.6608643668460044,-13.740523079321447,28.44669,30.19,0.4666896057128902,0.0
1069.0,1069,2009-09-22,29.44,30.66,29.39,30.24,160506096.0,5316323,2973,-2.4175652932743152,0.8559204727058622,30.69568,29.940000000000005,0.0,-0.4556806182861344
1090.0,1090,2009-10-29,30.5,31.5,30.38,30.55,184619248.0,5979309,3096,-2.4713681131038334,-2.0600656772891908,32.373867,34.67,1.8238670349121087,0.0
1091.0,1091,2009-10-30,31.11,32.6,31.11,32.13,335629184.0,10464395,3055,1.0261622087741171,-1.0737920214929364,33.700718,35.05,1.570717926025388,0.0
1092.0,1092,2009-11-03,33.15,33.38,32.33,32.42,268138240.0,8135016,3213,1.2564843197359066,2.2077512005868494,34.3131,36.25,1.8930989074707014,0.0
1107.0,1107,2009-11-24,35.99,36.3,35.0,35.44,153095600.0,4303288,3596,-3.2036469686346547,57.001111415620365,35.33793,35.57,-0.10207122802734148,0.0
1117.0,1117,2009-12-08,35.46,36.18,35.1,35.94,53171200.0,1493882,3546,-1.2213703006135446,-9.081537314120324,35.590748,33.49,0.0,0.3492521667480446
1118.0,1118,2009-12-09,35.7,35.7,34.71,34.91,88686680.0,2525806,3594,-1.9188635824305635,-17.3851058508385,35.421303,34.47,0.0,-0.5113027954101597
1120.0,1120,2009-12-11,35.53,35.99,35.1,35.39,66162644.0,1868616,3536,-0.06205901756660692,-5.233895686204393,36.09151,34.92,0.0,-0.7015107727050776
1122.0,1122,2009-12-15,35.3,35.42,34.88,35.17,142457888.0,4059669,3540,-0.8140613106359385,-17.42379225518127,36.159935,35.87,0.989934997558592,0.0
1124.0,1124,2009-12-17,35.39,35.44,34.3,35.14,57961052.0,1653686,3539,-2.2627446134489526,11.098761967050288,36.243896,36.45,1.1038964843749994,0.0
1130.0,1130,2009-12-25,35.4,35.97,35.0,35.87,51363992.0,1443697,3536,-0.4082795842760056,-27.126184431554947,35.684383,35.44,0.0,0.18561660766601307
1133.0,1133,2009-12-30,36.35,36.87,35.7,36.6,141639072.0,3909574,3645,1.6602204105417906,59.229588356260145,36.187973,36.02,0.0,0.4120269775390639
1135.0,1135,2010-01-04,37.6,37.79,36.47,36.91,101644264.0,2738285,3761,-1.131253356005002,-4.535996923249785,36.79198,37.39,-0.11801925659179346,0.0
1138.0,1138,2010-01-07,36.3,36.3,34.97,35.44,114520544.0,3234308,3624,-1.9840586380102327,2.3917895457839844,35.910046,38.59,0.47004562377929915,0.0
1140.0,1140,2010-01-11,36.0,36.0,34.89,35.53,76856952.0,2180799,3573,0.05517035283164606,48.017432992094975,35.748055,37.46,0.2180545043945301,0.0
1142.0,1142,2010-01-13,35.2,37.0,35.02,36.72,140653856.0,3855378,3602,-3.2187432813189587,19.96369595695171,36.431988,35.52,0.0,0.288012237548827
1143.0,1143,2010-01-14,36.72,37.62,36.6,37.39,130555392.0,3509462,3672,1.400410389519302,-25.880483933272057,37.350796,34.15,0.0,0.03920425415039119
1144.0,1144,2010-01-15,37.45,37.56,36.8,37.37,78947976.0,2115404,3739,0.3946325362851333,-12.969080078603294,37.368484,33.51,0.0,0.001515502929684942
1170.0,1170,2010-03-01,35.28,35.38,34.66,34.87,95907568.0,2753280,3528,1.302690398486139,16.115273548682865,35.765377,34.46,0.0,-0.8953770446777369
1172.0,1172,2010-03-03,34.73,35.18,34.56,34.94,32117938.0,919476,3473,0.7199719742452926,6.291570763974731,35.534397,33.06,0.0,-0.5943971252441429
1176.0,1176,2010-03-09,34.7,34.86,34.2,34.84,41333472.0,1196165,3462,0.5988716381938985,30.472660229890188,34.791786,33.52,0.0,0.04821380615234716
1181.0,1181,2010-03-16,33.0,33.21,32.7,32.88,43755700.0,1328160,3306,0.6531204644412147,-18.48765404696041,33.269672,33.36,0.38967239379882557,0.0
1185.0,1185,2010-03-22,33.56,33.63,32.95,33.38,88017224.0,2644300,3352,0.2659485650617688,7.331990120225939,33.49307,34.43,0.11306869506835682,0.0
1191.0,1191,2010-03-30,33.75,34.33,33.75,34.19,139016176.0,4078044,3361,0.2432604643684444,-33.38797291139052,33.94909,34.51,-0.24091094970702898,0.0
1193.0,1193,2010-04-01,34.07,34.56,33.78,34.43,103399760.0,3015611,3408,1.3847997824014024,27.573795013945322,34.048153,35.7,-0.38184707641601534,0.0
1196.0,1196,2010-04-07,34.12,34.48,33.83,34.47,89740536.0,2620056,3399,-0.5344845307842627,-17.150159122992786,34.048122,35.36,-0.4218775939941395,0.0
1197.0,1197,2010-04-08,34.46,34.78,34.26,34.45,66083884.0,1914031,3447,-1.1872038264515328,15.134064346768785,34.27855,36.85,-0.17145080566406534,0.0
1203.0,1203,2010-04-16,35.73,36.0,35.1,35.74,76243272.0,2147597,3573,-1.126504977066323,-22.786131128076164,35.568645,36.04,-0.17135452270508011,0.0
1205.0,1205,2010-04-20,35.06,37.1,34.18,36.85,255631056.0,7106327,3536,-0.09602004772669703,-27.45923658872855,36.1217,35.68,0.0,0.728299713134767
1207.0,1207,2010-04-22,37.5,38.06,37.39,37.83,134235504.0,3558167,3784,-1.085680388546284,6.205678429363504,37.48305,36.82,0.0,0.34694869995117017
1209.0,1209,2010-04-26,38.13,38.81,37.21,37.36,133389376.0,3502992,3817,-0.5642633228840177,-16.911064412382682,37.352886,35.99,0.0,0.0071138000488275566
1210.0,1210,2010-04-27,36.82,37.25,35.58,36.19,115397352.0,3205283,3736,-2.0047288776797068,28.298657377435088,36.05809,36.13,0.0,0.13190979003906023
1212.0,1212,2010-04-29,36.1,36.52,34.7,35.39,62310456.0,1741444,3604,-1.2039323938205282,4.9256332251964565,35.125587,35.0,0.0,0.2644125366210943
1214.0,1214,2010-05-04,35.38,37.18,35.0,36.51,141787296.0,3887528,3568,-1.5619294768139502,-24.283747379968766,35.753395,35.48,0.0,0.7566049194335918
1222.0,1222,2010-05-14,34.7,35.5,34.4,35.48,85924504.0,2447555,3485,-0.6543328333754705,-22.933866306138626,35.311573,33.02,0.0,0.16842697143554375
1239.0,1239,2010-06-08,35.65,36.08,35.25,36.0,140530096.0,3935688,3558,0.13428694374788552,-11.131990742095377,36.27111,34.56,0.0,-0.27111053466796875
1241.0,1241,2010-06-10,36.25,37.1,36.17,36.36,157030384.0,4295411,3635,-1.1541516751553682,-28.73830461365644,36.373707,33.6,0.0,-0.013706817626953693
1242.0,1242,2010-06-11,36.98,37.8,36.12,36.32,197276608.0,5356277,3636,0.3218158413393235,-5.471800503860336,36.56878,32.49,0.0,-0.24877899169921847
1244.0,1244,2010-06-21,34.5,34.85,33.7,34.83,83352608.0,2428021,3479,3.1337044770915585,32.17811736336651,34.226448,31.98,0.0,0.603551940917967
1248.0,1248,2010-06-25,34.71,34.71,33.8,34.08,111689208.0,3271533,3456,-0.7691749773345413,4.966003189111047,33.759422,31.69,0.0,0.32057769775390454
1254.0,1254,2010-07-05,31.0,31.12,29.86,30.5,90120256.0,2963524,3122,-0.8464543624955523,-28.35529599836132,31.266598,31.400000000000002,0.7665977478027344,0.0
1262.0,1262,2010-07-15,32.0,32.17,31.2,31.4,80491376.0,2536921,3198,-1.6991946819615578,-13.38306611041692,30.970238,34.63,-0.42976226806640483,0.0
1266.0,1266,2010-07-21,32.43,33.1,32.0,32.2,192944560.0,5905257,3243,0.21265730439539168,-3.24259081755508,32.450356,35.16,0.2503555297851534,0.0
1277.0,1277,2010-08-05,34.16,35.38,34.0,35.03,189871728.0,5468362,3420,-0.8899921082730966,-5.83366853370716,35.231773,35.94,0.2017733764648426,0.0
1278.0,1278,2010-08-06,34.88,35.56,34.81,35.51,162509136.0,4616007,3503,1.6426795003560368,11.550913365983215,35.643635,35.77,0.13363479614258011,0.0
1284.0,1284,2010-08-16,35.81,36.05,35.33,36.03,128957608.0,3594494,3582,2.3298488907565806,38.55956378817081,35.410545,35.08,0.0,0.6194546508789074
1296.0,1296,2010-09-01,36.7,37.13,35.97,36.77,137376432.0,3744077,3680,-0.6596192464151551,17.044454997668712,36.770714,37.91,0.0007138061523406236,0.0
1305.0,1305,2010-09-14,37.91,37.97,37.45,37.91,107431192.0,2847496,65536,0.09080720516352336,4.200367420284511,37.595963,39.93,-0.3140374755859341,0.0
1308.0,1308,2010-09-17,36.0,38.29,36.0,38.04,174576432.0,4658902,65536,0.12527162597670838,-29.882728262348103,37.428886,38.02,0.0,0.6111135864257804
1309.0,1309,2010-09-20,38.08,40.4,38.08,40.0,329357376.0,8346580,65536,-0.4033033127487817,-3.1879074297096244,39.56383,38.5,0.0,0.4361686706542969
1313.0,1313,2010-09-29,40.36,41.3,39.9,39.93,129862560.0,3194535,65536,-0.21173865202314124,-3.2024608722693415,40.47341,36.25,0.0,-0.543411560058594
1315.0,1315,2010-10-08,39.61,39.86,39.0,39.54,281281120.0,7135229,65536,3.7014957912773214,58.721155490072924,39.817406,36.99,0.0,-0.2774057006835946
1316.0,1316,2010-10-11,39.49,39.49,37.28,38.02,895586496.0,23747203,65536,2.912723414459495,58.74328564548208,39.73439,36.03,0.0,-1.7143902587890594
1321.0,1321,2010-10-18,35.7,36.38,34.4,36.25,389878400.0,11023004,65536,-0.6466967977690197,12.650528549774066,35.9967,35.77,0.0,0.2532997131347656
1325.0,1325,2010-10-22,36.16,36.95,36.06,36.29,199891168.0,5486547,65536,0.11764043512143553,-6.071352102538164,36.09853,36.73,-0.19147018432617102,0.0
1326.0,1326,2010-10-25,36.75,37.4,36.6,37.06,392822336.0,10615163,65536,3.0313793042211934,24.98348578263063,37.296207,36.58,0.0,-0.23620742797851335
1331.0,1331,2010-11-01,36.15,36.69,36.02,36.61,247505792.0,6816359,65536,2.75208729045735,25.69225824234511,38.947197,37.15,2.3371969604492193,0.0
1332.0,1332,2010-11-02,36.62,36.62,35.76,35.8,277003968.0,7660508,65536,-0.2841923409156344,22.683531530600014,38.56681,34.9,0.0,-2.766810607910159
1336.0,1336,2010-11-08,36.94,37.28,36.7,37.0,285294400.0,7706006,65536,0.7887411951829071,-8.146872494585168,37.631702,34.87,0.0,-0.6317024230957031
1337.0,1337,2010-11-09,37.2,37.98,37.18,37.84,425319040.0,11291138,65536,-0.6938006013690101,-3.1756162703190602,37.838264,35.18,0.0,0.0017355346679721606
1339.0,1339,2010-11-11,37.92,38.23,37.11,37.15,390321920.0,10385814,65536,0.3106504225360185,15.737740498559205,37.292793,34.83,0.0,-0.14279327392578267
1347.0,1347,2010-11-23,35.39,35.44,34.28,34.83,115017368.0,3313393,65536,-2.0416527424856783,-6.985928458870305,35.03151,34.63,0.0,-0.2015093994140642
1350.0,1350,2010-11-26,36.2,36.52,35.7,36.38,171968480.0,4751111,65536,-0.8881705485996538,-22.739446112174512,38.11224,35.63,0.0,-1.7322398376464818
1352.0,1352,2010-11-30,36.1,36.25,34.3,35.31,217750288.0,6214151,65536,-1.66329681352958,45.37250953862242,38.792103,36.52,3.482102813720701,0.0
1353.0,1353,2010-12-01,35.03,35.15,34.59,35.08,63246332.0,1812175,65536,-0.03092136092240905,-43.00218551601107,38.498436,36.88,3.4184359741210955,0.0
1356.0,1356,2010-12-06,34.73,34.9,33.85,34.06,83714008.0,2446205,65536,0.2346302910555709,11.663664607483494,36.462677,35.95,2.4026770019531227,0.0
1358.0,1358,2010-12-09,35.85,36.3,35.28,35.63,183815888.0,5112207,65536,-1.5293768995043977,11.152193667068786,36.434055,36.5,0.8040553283691381,0.0
1371.0,1371,2010-12-28,34.1,34.31,33.5,33.75,110242144.0,3261171,65536,-1.7672620987124632,-19.55430406457668,35.67201,33.99,1.9220085144042969,0.0
1377.0,1377,2011-01-06,34.32,34.9,34.3,34.47,82750440.0,2392069,65536,-0.5044620645787035,-24.710498366255273,35.33157,32.21,0.0,-0.8615696716308605
1378.0,1378,2011-01-07,34.7,35.21,34.5,35.06,156455136.0,4482403,65536,0.22091124305301246,40.90431354707786,35.541676,32.34,0.0,-0.48167556762695085
1384.0,1384,2011-01-17,33.0,33.16,31.78,32.01,51903540.0,1603111,65536,-3.800624866585167,25.221668341504344,31.906853,31.21,0.0,0.10314727783202926
1387.0,1387,2011-01-20,32.47,32.47,30.78,30.85,117427536.0,3745575,65536,-3.288831962165617,7.909753212997361,31.419125,32.79,0.569124603271483,0.0
1392.0,1392,2011-01-27,31.0,31.45,30.8,31.21,39391856.0,1263871,65536,1.6129303022061947,90.39990543857093,31.488714,32.86,0.2787142181396476,0.0
1395.0,1395,2011-02-01,32.24,33.05,32.0,32.79,116489712.0,3564378,65536,0.02502836005733311,-25.695773996908823,32.79248,32.75,0.0,-0.0024804687500008527
1404.0,1404,2011-02-22,32.75,32.75,32.01,32.03,189610080.0,5869568,65536,-2.8954145449076263,35.848923553638244,32.874195,32.57,0.844195098876952,0.0
1405.0,1405,2011-02-23,32.0,32.46,31.99,32.22,89313136.0,2770788,65536,0.3527649055816484,-33.875041474780666,32.6958,32.91,0.47580078125000114,0.0
1420.0,1420,2011-03-16,33.92,33.94,33.4,33.78,178561296.0,5312627,65536,1.3807912708023728,-17.883731548809408,33.840458,32.28,0.0,-0.06045791625976449
1422.0,1422,2011-03-18,34.0,34.8,33.59,34.31,159733008.0,4690931,65536,0.5814644521597634,-28.413785764800053,34.488693,31.930000000000003,0.0,-0.17869323730468523
1425.0,1425,2011-03-23,32.88,33.04,32.6,33.0,126747744.0,3861384,65536,1.3022190781145189,25.902605900949613,33.49314,31.620000000000005,0.0,-0.49314117431640625
1428.0,1428,2011-03-28,33.0,33.0,32.1,32.28,218303392.0,6708178,65536,-0.11868337340035227,12.415213136617064,33.2829,32.76,1.0029017639160145,0.0
1443.0,1443,2011-04-20,32.1,32.35,32.01,32.08,70519560.0,2193964,65536,-0.0015170777441619876,-14.997150702164298,32.636524,34.34,0.5565242004394548,0.0
1445.0,1445,2011-04-22,32.41,32.77,32.3,32.69,96236360.0,2956699,65536,-0.5254162182692812,-8.286365190895129,33.127647,35.04,0.437647399902346,0.0
1446.0,1446,2011-04-25,32.5,33.3,32.38,33.24,268404224.0,8136490,65536,-1.526391388934345,10.79383199306907,33.970306,35.37,0.730306396484373,0.0
1450.0,1450,2011-04-29,33.15,34.25,33.15,33.75,173001216.0,5112394,65536,0.9785627083478188,-17.474448785619302,34.837185,34.96,1.0871849060058594,0.0
1453.0,1453,2011-05-05,34.21,35.05,34.11,35.04,213293968.0,6138402,65536,-0.09300006711345787,-21.207088098657685,35.55486,34.7,0.0,-0.514859161376954
1456.0,1456,2011-05-10,35.11,35.36,34.51,35.2,134544736.0,3857181,65536,0.7495782424211228,-11.068208409059954,35.47355,35.53,0.2735488891601534,0.0
1460.0,1460,2011-05-16,35.0,35.58,34.79,35.52,110576088.0,3140867,65536,-0.8832866062037925,-3.6285264798233907,35.817444,33.82,0.0,-0.2974438476562469
1461.0,1461,2011-05-17,35.25,35.78,34.58,34.7,160781808.0,4594240,65536,0.5021835469575464,13.296830515357485,35.932125,33.96,0.0,-1.2321250915527315
1463.0,1463,2011-05-19,35.15,36.05,35.1,35.64,228593072.0,6399054,65536,-0.5969331524058985,8.750906367243761,36.80714,34.62,0.0,-1.1671403503417963
1472.0,1472,2011-06-01,34.71,34.99,34.1,34.45,105873392.0,3083852,65536,0.08695478351257169,-3.2000282997482477,33.624756,34.43,0.0,0.8252441406250028
1474.0,1474,2011-06-03,34.3,34.85,33.86,34.82,90613680.0,2631502,65536,1.0366375591651429,-25.735940607398614,33.54331,33.03,0.0,1.2766917419433597
1478.0,1478,2011-06-10,34.97,35.7,34.82,35.44,211475632.0,5962705,65536,0.3401210749722994,-11.147640013915938,35.054543,33.69,0.0,0.3854574584960915
1480.0,1480,2011-06-14,33.96,34.48,33.96,34.43,100378344.0,2926652,65536,1.4645719999322182,45.97230816662263,34.36815,34.46,-0.061851196289062216,0.0
1482.0,1482,2011-06-17,33.65,33.65,32.9,33.03,97184040.0,2931142,65536,-0.8712700251578442,0.09978733201667644,33.695812,33.79,0.6658122253417957,0.0
1486.0,1486,2011-06-23,33.5,33.8,33.0,33.69,45345436.0,1356067,65536,1.6863899222300915,23.10447961325233,33.9691,35.29,0.2791009521484398,0.0
1489.0,1489,2011-06-28,34.4,34.66,34.21,34.39,47984424.0,1393881,65536,0.17256766859103936,-15.010898827966225,34.86543,35.37,0.4754289245605463,0.0
1490.0,1490,2011-06-29,34.36,34.49,33.56,33.79,72715304.0,2143078,65536,-1.3663277148201811,-4.105360923113111,34.583897,35.64,0.7938966369628915,0.0
1493.0,1493,2011-07-04,34.12,35.21,34.0,35.03,117813496.0,3383421,65536,2.368390851709168,41.745244342660115,35.355247,36.64,0.3252474975585926,0.0
1495.0,1495,2011-07-06,35.29,35.36,34.9,35.34,81687296.0,2323172,65536,-0.2815052041633348,-9.16059990258744,35.644283,37.19,0.30428329467773096,0.0
1501.0,1501,2011-07-14,35.96,36.9,35.8,36.64,182205632.0,4974928,65536,0.3058350100603624,11.458265787346278,36.32485,36.58,0.0,0.31515182495117244
1505.0,1505,2011-07-20,37.55,38.8,37.5,37.79,275392576.0,7233129,65536,-0.115019401446792,-17.363929890119657,37.74381,37.35,0.0,0.04619125366210852
1518.0,1518,2011-08-08,36.0,36.78,35.33,36.43,150891904.0,4163251,65536,-3.5728337624507334,45.01688611361949,36.633034,37.15,0.20303375244140653,0.0
1521.0,1521,2011-08-11,37.79,39.1,37.6,38.84,216067888.0,5601071,65536,1.5155163378326677,0.5768512934485104,38.908646,36.26,0.0,-0.06864562988280909
1530.0,1530,2011-08-24,36.28,36.5,35.88,36.07,114087904.0,3166220,65536,-0.3892236795462578,8.21891095891376,35.59929,34.2,0.0,0.4707110595703128
1539.0,1539,2011-09-06,33.95,34.51,33.92,34.19,78711840.0,2295538,65536,-0.7478624691124036,-7.160227284799002,35.26398,34.1,0.0,-1.073980865478518
1546.0,1546,2011-09-16,34.4,34.57,34.2,34.34,21013734.0,610763,65536,0.18101537164945114,-11.600159438340752,34.375107,32.3,0.0,-0.03510681152343409
1547.0,1547,2011-09-19,34.35,34.56,33.6,34.1,19918626.0,583115,65536,-2.001470378457848,5.57052107691367,33.958515,32.31,0.0,0.1414848327636733
1555.0,1555,2011-09-29,31.9,32.6,31.9,32.31,27977524.0,866440,65536,-0.8580435840174094,8.557436583531741,32.387787,32.91,0.07778686523437273,0.0
1558.0,1558,2011-10-11,33.58,33.8,31.66,32.17,96333504.0,2951640,65536,-0.19905517230591752,58.97494810437181,32.876087,32.83,0.7060871887207014,0.0
1562.0,1562,2011-10-17,33.93,34.39,33.44,33.5,56597852.0,1672763,65536,0.49627324043437504,-5.682854566305072,33.807312,34.19,0.30731201171875,0.0
1567.0,1567,2011-10-24,32.99,33.43,32.45,32.88,46853700.0,1421315,65536,2.742954208335324,55.296115874868974,32.8026,34.05,-0.07739913940429943,0.0
1571.0,1571,2011-10-28,34.0,34.48,33.16,33.55,239589904.0,7149077,65536,1.9394313409696329,46.7483228473119,34.06469,35.64,0.5146896362304716,0.0
1578.0,1578,2011-11-08,34.71,35.49,34.41,35.18,84462928.0,2407640,65536,-0.31210598446779203,5.529901715162611,34.65316,35.02,0.0,0.526839904785156
1582.0,1582,2011-11-14,36.0,36.5,35.78,35.99,50910552.0,1409985,65536,2.0482374768088896,26.62425399932351,35.844624,36.36,-0.14537643432617386,0.0
1584.0,1584,2011-11-16,35.66,35.97,34.8,35.11,89425880.0,2528401,65536,-2.7165279741172004,33.97849906790884,35.505943,36.36,0.3959432983398443,0.0
1585.0,1585,2011-11-17,35.2,35.46,35.1,35.15,26614120.0,753278,65536,-0.3033571524875267,-37.00065875784298,35.38707,35.99,0.23706970214843892,0.0
1586.0,1586,2011-11-18,34.9,35.46,34.46,35.02,48729292.0,1400525,65536,-2.0856342176242104,20.333456537757467,35.133057,35.58,0.11305664062499687,0.0
1589.0,1589,2011-11-23,36.42,36.78,35.7,36.26,40274764.0,1105424,65536,-0.9760565323359338,-1.8496149069468282,36.21871,35.85,0.0,0.04128814697265426
1591.0,1591,2011-11-25,36.11,36.68,35.48,35.5,59345932.0,1643705,65536,-0.7319654527756847,-21.127702175236408,35.900673,35.0,0.0,-0.40067291259765625
1598.0,1598,2011-12-06,35.81,36.0,34.61,35.0,61264828.0,1752988,65536,-0.2002863499894758,-17.982525739326118,35.07596,33.17,0.0,-0.075958251953125
1603.0,1603,2011-12-13,32.8,32.94,31.9,31.93,80679672.0,2501419,65536,-2.2504833130859936,63.084461530025074,32.43664,33.64,0.5066416931152347,0.0
1605.0,1605,2011-12-15,32.13,33.44,32.13,33.18,34832240.0,1059933,65536,-2.3645661277674868,45.1448490999782,32.708202,32.58,0.0,0.47179763793945284
1607.0,1607,2011-12-19,32.7,33.91,32.0,33.61,48913608.0,1489588,65536,-0.239317526661742,4.427849676573191,32.95361,32.66,0.0,0.6563905334472651
1609.0,1609,2011-12-21,33.95,33.99,32.83,33.37,48927320.0,1472373,65536,-1.5969239441833816,-3.6812232652303054,33.466694,31.68,0.0,-0.09669387817383068
1611.0,1611,2011-12-23,33.02,33.9,32.93,33.64,60343604.0,1812275,65536,0.7611026164503931,-9.600827699202195,33.40678,30.909999999999997,0.0,0.2332197570800787
1612.0,1612,2011-12-26,33.22,33.42,32.24,32.99,64667892.0,1968126,65536,-0.9944217433323744,-14.890028630442927,32.9682,31.580000000000002,0.0,0.02179931640625199
1618.0,1618,2012-01-05,31.71,31.99,30.6,30.9,74917360.0,2401805,65536,-0.9727025557368152,25.24973746211445,30.992434,32.03,0.09243354797363423,0.0
1622.0,1622,2012-01-11,32.4,32.65,32.13,32.39,32577290.0,1004841,65536,-0.479702535395421,-27.66227348019232,32.21679,32.38,0.0,0.17321075439453182
