Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
253,2006-01-20,7.06,7.12,6.93,6.96,5710967.0,817600,712,0.21387784750106492,-1.1662819782375822,7.1981854,6.96,0.23818544387817386,0.2729854438781736
255,2006-01-24,6.52,6.82,6.51,6.8,6387244.0,951777,652,0.294129457115333,7.327111717594128,6.876501,6.75,0.12650108337402344,0.16025108337402383
263,2006-02-14,6.83,6.89,6.75,6.84,1403630.0,205840,685,0.670796134198004,-16.252333655484527,7.069618,6.9,0.1696182250976559,0.20411822509765631
264,2006-02-15,6.84,6.9,6.8,6.85,2028892.0,296411,684,0.30138753815489583,33.565068747837635,6.971966,6.88,0.09196578979492198,0.12636578979492175
285,2006-03-16,6.26,6.29,6.2,6.21,1560435.0,250495,626,-0.13022858031411788,-0.3889552318450451,6.5033584,6.36,0.1433583641052243,0.1751583641052239
295,2006-03-30,6.5,6.59,6.0,6.47,3411068.0,525839,659,-0.9067953327262844,-27.89017486371198,6.6093783,6.49,0.11937833786010721,0.15182833786010708
310,2006-04-20,7.0,7.35,6.94,7.22,8128490.0,1131631,701,-0.3391200449817222,10.380105432822127,7.381458,7.5,-0.11854219436645508,-0.08104219436645543
320,2006-05-12,8.43,9.35,8.43,9.19,15390151.0,1726430,859,3.284357470678234,-10.163611001946961,9.729402,9.5,0.2294015884399414,0.27690158843994084
325,2006-05-19,10.7,11.42,10.61,10.95,20182368.0,1819788,1085,2.6216947115384577,28.944599913751176,11.411238,12.05,-0.638762283325196,-0.5785122833251961
338,2006-06-07,10.7,10.8,9.66,9.66,16010462.0,1593800,1073,-5.639893077175982,11.129151405912442,9.843518,10.06,-0.21648174285888722,-0.1661817428588872
340,2006-06-09,9.99,10.15,9.7,9.91,7281126.0,731217,1002,-2.397472058402084,-18.13777979880645,9.994873,10.0,-0.005126953125,0.04487304687500071
343,2006-06-14,9.66,9.98,9.55,9.88,5458319.0,563845,986,-1.1091598114428172,3.517337848633395,9.962077,10.15,-0.1879228591918949,-0.13717285919189415
353,2006-06-28,11.18,11.45,11.05,11.27,6190709.0,549763,1124,-0.07405234987902798,-2.506458768400388,11.505104,11.449999999999998,0.05510406494140874,0.11235406494140854
356,2006-07-03,12.02,12.2,11.69,11.9,16196003.0,1366968,1170,1.891732904817922,-0.25877193496479656,12.346738,11.99,0.35673786163330057,0.4166878616333012
365,2006-07-14,10.0,10.27,9.98,10.16,6195578.0,610300,1020,0.8201531844081789,-33.30884997230894,10.74292,10.49,0.2529199218749998,0.3053699218750001
369,2006-07-20,10.5,11.46,10.44,11.31,14793291.0,1327042,1042,0.6396636341872153,-26.863488299166388,11.624913,11.460000000000003,0.1649132156372044,0.2222132156372041
371,2006-07-24,11.0,11.13,10.51,10.89,3926508.0,358686,1113,0.15412638363456746,-2.0960350007021797,11.138479,11.12,0.01847923278808672,0.07407923278808681
376,2006-07-31,12.0,12.58,11.9,12.08,11995520.0,986647,1229,-3.5083010906597045,2.8932197858704045,12.146345,12.079999999999998,0.06634513854980639,0.12674513854980596
383,2006-08-09,11.12,11.27,10.9,11.11,5834079.0,527040,1110,-0.0870335917725451,-9.761123150860662,11.380307,11.88,-0.4996928024292,-0.4402928024291999
387,2006-08-15,11.15,11.31,10.84,11.25,5162454.0,466657,1120,1.616735703047234,-12.922940838041045,11.787234,11.460000000000003,0.3272343063354466,0.3845343063354463
398,2006-08-30,11.33,11.63,11.32,11.57,4454805.0,385984,1148,0.3390569555542289,-33.45180765977208,11.819751,11.6,0.21975078582763707,0.2777507858276369
401,2006-09-04,11.65,11.88,11.41,11.83,5348246.0,455810,1155,1.4520901297321975,-15.732192555887089,12.142543,12.83,-0.6874571609497071,-0.6233071609497074
402,2006-09-05,11.88,12.83,11.81,12.6,21621376.0,1738480,1183,0.2572462684334864,27.36514320224277,12.662919,12.95,-0.2870809555053704,-0.2223309555053703
410,2006-09-15,12.2,12.4,12.08,12.28,3428456.0,279500,1223,1.7963355949427662,62.29323080174876,12.451328,12.469999999999999,-0.018671722412108238,0.04367827758789211
411,2006-09-18,12.28,12.47,12.28,12.38,2967515.0,239790,1228,0.9718715133008482,-12.763896356971994,12.744678,12.879999999999999,-0.1353224563598623,-0.07092245635986139
419,2006-09-28,11.9,12.24,11.9,12.0,2857704.0,238364,1195,1.1581772565494086,23.364013277799266,12.35493,12.28,0.07492992401123111,0.1363299240112319
426,2006-10-16,12.49,12.6,12.38,12.42,4070640.0,326261,1249,-0.8638040925863844,0.6963382707626753,12.511788,12.69,-0.17821163177490185,-0.11476163177490228
430,2006-10-20,13.2,13.44,13.11,13.29,7586087.0,571082,1326,0.055579485611856334,11.502289206078165,13.52017,13.680000000000001,-0.1598297882080093,-0.09142978820800884
432,2006-10-24,13.39,13.7,13.12,13.5,11894454.0,885475,1280,2.2247304271283634,-9.5349535517275,13.991399,14.38,-0.38860118865966875,-0.31670118865966934
436,2006-10-30,13.95,14.37,13.58,13.99,8182771.0,588247,1396,0.49963517598417,-5.507999827926168,14.281087,14.49,-0.20891307830810568,-0.13646307830810578
442,2006-11-07,15.05,15.15,14.41,14.49,13698473.0,927997,1495,0.5444694241622194,2.3905165188441213,15.076399,15.5,-0.4236011505126953,-0.34610115051269474
445,2006-11-10,15.73,16.0,15.5,15.69,14881002.0,945717,1583,-1.3543559103042613,58.456233479898536,15.81539,16.48,-0.6646103668212895,-0.5822103668212897
446,2006-11-13,15.65,16.48,14.81,15.18,17625496.0,1127012,1569,-1.880244139196574,-22.75391996497516,15.776535,15.600000000000001,0.17653503417968608,0.2545350341796855
448,2006-11-15,15.15,15.38,14.59,15.33,9159825.0,610153,1514,2.7433758652545936,11.791738901894178,15.576097,15.29,0.28609653472900476,0.3625465347290042
450,2006-11-17,14.5,14.85,14.3,14.82,7071732.0,483107,1467,1.8776617600062548,-23.051486274082627,15.28442,15.150000000000002,0.13442001342773224,0.21017001342773156
451,2006-11-20,14.8,15.15,14.59,14.9,8177319.0,551554,1482,1.9896548192154249,20.173085248182467,15.319934,14.79,0.5299338912963876,0.6038838912963875
462,2006-12-05,15.68,15.99,15.38,15.5,11099552.0,711711,1590,0.7575502319260519,-5.923981959767168,15.891624,15.65,0.2416244506835934,0.319874450683594
466,2006-12-11,14.08,14.88,14.08,14.75,4129367.0,283947,1440,4.577057455684241,-22.520794776206245,15.28808,14.75,0.5380802154541016,0.611830215454102
473,2006-12-20,15.97,17.61,15.96,17.54,46561932.0,2733868,1601,0.7863893746356876,-16.876549248044682,17.689116,17.8,-0.11088447570800852,-0.021884475708009887
481,2007-01-15,16.45,16.7,15.85,16.62,19158880.0,1176218,1651,5.225531914893632,-13.227739640999124,17.378386,17.45,-0.0716144561767571,0.015635543823243836
485,2007-01-19,18.99,19.0,17.55,18.05,21695446.0,1189249,1835,3.409448920844671,5.957405017451923,18.770678,18.95,-0.17932243347167898,-0.08457243347167775
489,2007-01-25,18.1,18.4,17.8,17.99,22084650.0,1217601,1831,-3.295971108999652,-4.001419006916162,18.114347,18.09,0.02434745788574233,0.11479745788574292
496,2007-02-05,17.1,17.38,16.41,16.56,13640217.0,806447,1726,-1.1401218450826756,-19.85552894636884,16.911568,16.65,0.26156768798828267,0.3448176879882823
500,2007-02-09,16.34,16.74,16.3,16.44,7961480.0,482630,1649,-0.5538040321911519,-11.39706724948425,16.773718,17.0,-0.22628211975097656,-0.1412821197509757
501,2007-02-12,16.65,17.0,16.55,16.99,14782014.0,877834,1644,3.6767129001981314,-0.942460571214554,17.58776,17.48,0.10776092529296832,0.19516092529296714
503,2007-02-14,17.5,18.18,17.5,17.99,12613456.0,707153,1740,2.605217570551366,21.82935264512537,18.472984,18.47,0.002984313964844887,0.0953343139648446
504,2007-02-15,18.11,18.47,17.87,18.04,13924072.0,771069,1799,3.1015898159058923,14.10390851760237,18.719055,18.3,0.4190551757812493,0.5105551757812492
505,2007-02-16,18.0,18.3,17.85,17.93,15019402.0,836526,1804,0.3039012527026763,5.9714876991881605,18.392847,18.28,0.11284706115722543,0.20424706115722557
509,2007-03-01,17.08,17.08,16.46,16.46,14888084.0,897053,1733,-2.7914343091367204,-0.8004050007092922,16.592281,16.85,-0.25771865844726705,-0.17346865844726622
512,2007-03-06,16.81,17.16,16.66,16.89,10116119.0,599280,1691,1.804807703959832,-23.182891643663297,17.310286,17.36,-0.049714431762694744,0.037085568237305466
515,2007-03-09,17.68,17.9,17.38,17.55,13431549.0,764393,1745,-0.618047441991465,27.12709955496604,17.825838,17.65,0.17583808898925923,0.26408808898925784
519,2007-03-15,17.01,17.88,16.82,17.88,22158844.0,1279663,1703,1.8553454276650119,-7.5031795991442625,18.159012,18.77,-0.6109881591796871,-0.5171381591796873
521,2007-03-19,18.49,19.71,18.18,19.71,31795946.0,1633515,1877,2.118860469313377,-1.7897927636185806,19.89613,20.7,-0.8038703918457024,-0.700370391845702
528,2007-03-28,20.41,20.49,19.47,19.95,31245844.0,1576669,2049,0.4895798162369625,39.00253139273475,20.490568,19.9,0.5905681610107436,0.6900681610107426
534,2007-04-05,18.78,18.8,18.4,18.77,43127632.0,2320755,1883,1.1408672239355375,-1.811319738187856,19.29899,19.71,-0.4110097503662118,-0.3124597503662123
535,2007-04-06,18.6,19.71,18.46,19.71,76289960.0,3983092,1877,0.9157770352864468,6.69463791326752,20.048933,19.99,0.05893302917480625,0.158883029174806
551,2007-04-30,20.21,20.68,20.21,20.21,33846564.0,1668650,2127,2.5411177575694666,16.85806436678805,20.859634,20.35,0.5096343994140611,0.6113843994140602
555,2007-05-11,19.84,20.8,19.61,20.8,51034472.0,2537487,1981,-0.5879968103186806,-22.92339185604371,21.067589,21.5,-0.43241119384765625,-0.32491119384765454
557,2007-05-15,20.79,20.79,19.83,19.83,46012332.0,2273723,2087,-3.4752384573775936,2.722911222829816,20.282286,20.8,-0.5177143096923835,-0.4137143096923843
559,2007-05-17,20.3,21.4,20.25,21.06,58555432.0,2808475,2043,2.116320612708722,4.670351602660006,21.45383,21.45,0.0038307189941413355,0.11108071899414185
572,2007-06-05,17.67,17.67,17.67,17.67,2533878.0,143400,1860,3.5085421039291687,25.667466528792747,18.289263,17.59,0.6992627716064455,0.7872127716064448
575,2007-06-08,17.48,18.35,17.48,17.87,51407860.0,2854744,1748,0.9354864161165601,-5.431370043253048,18.54445,18.76,-0.21554924011230625,-0.12174924011230459
581,2007-06-26,19.6,19.98,19.6,19.67,47281968.0,2410324,2063,1.305450034686495,-15.915698757825167,20.020187,20.49,-0.46981262207031094,-0.3673626220703099
584,2007-06-29,18.3,18.77,18.3,18.3,36686888.0,2002573,1926,-2.4475705710997997,-11.871597077865648,18.724072,19.1,-0.37592849731445455,-0.2804284973144533
599,2007-07-31,23.8,23.8,23.8,23.8,973658.0,40910,2267,1.1396050155318305,-5.390317697866975,24.19429,24.99,-0.7957098388671859,-0.6707598388671876
604,2007-09-13,17.77,18.99,17.75,18.26,67467328.0,3686809,1800,2.827483345698334,-2.9645236467147007,19.390535,18.2,1.1905353546142585,1.2815353546142596
607,2007-09-18,17.89,19.4,17.89,19.4,105524192.0,5577856,1764,-0.4013522679949255,3.1967980926278727,19.908918,19.35,0.5589183807373033,0.6556683807373034
608,2007-09-19,19.35,19.35,18.3,18.4,68873456.0,3682154,1940,-1.051153584913922,-21.978982379808606,19.294704,18.74,0.5547044372558609,0.6484044372558593
610,2007-09-21,17.81,18.29,17.1,17.62,54580420.0,3129735,1838,-0.4880871787032337,7.74828865553574,17.987701,18.5,-0.512298583984375,-0.41979858398437386
611,2007-09-24,17.4,18.5,16.0,17.97,70259584.0,4050613,1762,0.8375852672774631,-11.327036094248527,18.172745,17.89,0.28274475097656193,0.3721947509765613
612,2007-09-25,17.89,17.89,16.8,16.91,36195008.0,2098967,1797,-1.0751011081085893,-16.348836243185982,17.371403,17.21,0.16140274047851477,0.24745274047851495
628,2007-10-26,11.37,11.62,10.65,11.31,32366770.0,2926498,1175,1.1440270426844812,-29.368831105354857,11.935471,11.25,0.6854705810546875,0.7417205810546879
630,2007-10-30,11.18,11.75,11.0,11.72,24960668.0,2183627,1124,1.5923069661387457,11.238992407811368,11.926582,12.89,-0.9634176635742193,-0.8989676635742185
632,2007-11-01,12.88,12.88,11.98,12.06,30606932.0,2478949,1289,-1.4645234102247715,-7.385315350734178,12.536295,11.85,0.6862949371337894,0.7455449371337899
639,2007-11-12,12.1,12.49,11.27,11.65,24014008.0,2083352,1252,-1.2353884123066703,11.074818616077929,11.878022,12.07,-0.19197780609130888,-0.1316278060913092
640,2007-11-13,11.65,12.07,11.41,11.8,21444888.0,1834868,1165,-0.7836086978355916,-4.039793177067419,11.90167,12.2,-0.2983295440673821,-0.23732954406738216
642,2007-11-15,12.09,12.12,11.5,11.77,27736062.0,2373320,1209,-1.25886872824722,-9.855027066371381,12.0190115,11.55,0.4690114974975579,0.5267614974975583
653,2007-11-30,11.59,11.75,11.2,11.21,13185377.0,1154248,1169,-2.161472262895825,-20.311056955240137,11.5572605,11.38,0.17726051330566328,0.2341605133056639
654,2007-12-03,11.22,11.38,11.13,11.25,13397034.0,1190283,1121,0.7442885458510018,-24.257540644308328,11.619053,11.500000000000002,0.11905288696288885,0.17655288696288807
655,2007-12-04,11.25,11.5,11.12,11.26,11682753.0,1034586,1125,1.184661834989642,1.7418186089157128,11.611962,11.449999999999998,0.16196231842041264,0.21921231842041244
658,2007-12-07,11.41,12.14,11.4,12.01,43518232.0,3656014,1143,1.4139841402035058,14.704335951138823,12.47296,12.620000000000001,-0.1470395278930674,-0.08393952789306702
668,2007-12-21,14.37,14.4,13.9,14.29,41704632.0,2950319,1429,1.2836521949737945,18.938674071198847,14.4917345,14.460000000000003,0.0317345046997044,0.10403450469970466
677,2008-01-07,15.55,15.78,15.46,15.49,68312160.0,4374404,1546,1.3301359495956344,3.360597699319112,16.158997,15.55,0.6089965820312493,0.6867465820312493
686,2008-01-18,17.05,18.49,17.0,17.86,101221032.0,5657858,1715,0.9104260085507354,-29.100452875185145,18.548431,18.49,0.05843139648437656,0.15088139648437604
692,2008-01-28,15.08,15.08,13.51,13.51,31323848.0,2258839,1501,-6.805608349105753,-12.126791190584862,14.024541,13.999999999999998,0.024540901184083808,0.09454090118408409
696,2008-02-01,14.76,14.76,13.37,13.52,29780380.0,2178208,1486,-1.0488269413903573,13.849564606914553,14.433426,14.8,-0.3665740966796882,-0.29257409667968837
698,2008-02-05,14.8,14.82,14.11,14.52,20264828.0,1406012,1478,-0.5715012969382594,-19.917368983505426,14.960055,14.68,0.2800553512573245,0.35345535125732397
699,2008-02-13,14.19,14.68,13.78,14.28,11061515.0,773377,1452,-2.148591072832662,-34.518155004781626,14.570012,15.16,-0.5899879074096681,-0.5141879074096689
700,2008-02-14,14.3,15.16,14.3,14.84,18308628.0,1235601,1428,1.3324114217371896,-7.626634414338572,15.459753,16.12,-0.6602469635009776,-0.5796469635009771
711,2008-03-06,17.39,17.74,16.87,17.47,226212032.0,12872556,1613,1.216535024801657,12.644669656316587,18.56327,17.18,1.3832705688476565,1.4691705688476553
714,2008-03-11,15.0,15.95,14.75,15.63,29906704.0,1949736,1521,0.2164008854609767,-17.318129391569105,15.986059,15.9,0.08605918884277308,0.16555918884277254
716,2008-03-13,14.79,14.81,13.86,13.98,27747092.0,1951993,1495,-2.568422029631168,26.912837286159053,14.308558,14.17,0.13855846405029304,0.20940846405029312
717,2008-03-14,13.6,14.17,13.5,14.05,17077788.0,1234286,1398,-0.9785756473031482,-31.99710826645851,14.330474,13.9,0.43047389984130824,0.4999738998413079
722,2008-03-21,11.91,13.43,11.81,13.43,54439928.0,4192577,1221,0.8995884382894781,-7.785223551219767,13.631984,13.77,-0.1380162429809566,-0.0691662429809572
723,2008-03-24,13.68,13.77,12.91,13.0,54001220.0,4043693,1343,-4.476166653871005,-15.89275864086217,13.39157,13.380000000000003,0.011570091247556036,0.07847009124755644
725,2008-03-26,13.2,13.36,12.81,12.89,15088006.0,1154698,1311,0.220187056585508,-13.053147313812008,13.4441805,12.789999999999997,0.6541804885864284,0.7181304885864286
733,2008-04-08,10.54,10.92,10.38,10.79,15462941.0,1445466,1066,1.1763421064948432,8.850047160697773,11.009773,10.83,0.17977325439453118,0.2339232543945311
737,2008-04-14,9.9,10.0,9.36,9.48,9148341.0,946515,1005,-6.5385215118414886,26.96101842141945,9.344686,9.83,-0.48531444549560554,-0.4361644454956046
740,2008-04-17,9.18,9.49,8.45,8.79,7467919.0,830105,937,-3.0735370719114363,11.318171057730432,8.851564,8.74,0.1115644073486326,0.155264407348632
744,2008-04-23,7.8,8.21,7.8,8.15,9378865.0,1158001,787,4.776596648342978,36.06427924250588,8.452802,8.97,-0.5171982955932624,-0.4723482955932621
751,2008-05-06,9.95,9.95,9.5,9.71,20102760.0,2066366,993,-1.1068154584321754,-6.516116421842532,9.911832,9.75,0.16183185577392578,0.21058185577392585
757,2008-05-15,11.3,12.2,10.53,11.39,93248000.0,8017542,1147,-0.6964671083410034,0.3281647299446355,11.917468,12.07,-0.15253192901611357,-0.09218192901611388
758,2008-05-19,10.83,12.07,10.83,11.69,55858780.0,4762675,1139,-0.5601963354775696,-25.20576383438475,11.877358,11.799999999999999,0.07735843658447372,0.136358436584473
760,2008-05-21,10.35,11.38,9.49,11.09,42321052.0,4127743,1054,1.9464700524412404,9.806738490793654,11.497689,10.95,0.5476892471313484,0.6024392471313487
773,2008-06-10,9.16,9.48,9.14,9.14,13287351.0,1438327,1015,-8.108324974924773,57.322386992617396,8.902166,8.96,-0.057833633422852415,-0.01303363342285202
776,2008-06-13,8.98,8.98,8.14,8.19,12851388.0,1520830,897,-3.4205074838797644,-19.502291417633227,8.444071,8.3,0.14407081604003835,0.18557081604003756
777,2008-06-16,8.01,8.3,7.61,7.91,8899293.0,1120285,819,-0.9022798678804512,5.900342091459754,8.097284,8.2,-0.10271568298339773,-0.06171568298339736
788,2008-07-01,7.41,7.41,7.08,7.11,4984591.0,691897,741,-3.3479952145912035,14.058596252615983,7.197754,7.380000000000001,-0.18224609375000078,-0.14534609375000063
791,2008-07-04,7.5,7.68,7.4,7.6,8779029.0,1164804,756,-0.6795599523293894,-16.984763899408904,7.7747254,8.16,-0.3852745628356935,-0.34447456283569267
795,2008-07-10,8.99,9.21,8.45,8.48,46740832.0,5202292,886,-1.3730751244556694,-11.1126743602748,9.025941,8.59,0.43594089508056655,0.4788908950805659
802,2008-07-21,8.2,9.0,8.1,8.8,29064184.0,3376455,838,3.3951823147904783,12.228256205780784,9.051264,9.38,-0.3287361907958992,-0.2818361907958984
805,2008-07-24,9.05,9.1,8.76,8.98,22565632.0,2525982,888,3.2615179723374466,25.03122968814516,9.557901,8.98,0.5779013824462886,0.6228013824462888
813,2008-08-05,8.65,8.65,7.9,7.99,10070378.0,1224339,851,-2.5267295313993188,33.740679835823606,8.149167,8.22,-0.07083293914794986,-0.029732939147949722
817,2008-08-11,7.41,7.43,6.67,6.72,8279544.0,1200851,741,-5.1959127287320666,3.967119670598551,7.008005,6.720000000000001,0.2880051422119134,0.3216051422119133
818,2008-08-12,6.6,6.72,6.3,6.55,5019075.0,766496,672,-0.5148953317513416,-24.68309823417696,7.0120835,6.56,0.4520835304260258,0.4848835304260257
826,2008-08-22,6.14,6.14,5.8,5.96,3196507.0,535789,614,-1.5978035826807124,-29.90507766397179,6.1139,6.1,0.013900184631348012,0.04440018463134798
835,2008-09-04,6.06,6.32,5.85,6.3,8772582.0,1440821,607,0.231081586493076,-20.062313801139343,6.6207266,6.170000000000001,0.4507265853881828,0.4815765853881828
836,2008-09-05,6.13,6.17,5.85,5.91,6848700.0,1132918,630,-3.008240232769932,14.06231728784848,5.8387027,5.8999999999999995,-0.061297321319579545,-0.03179732131957991
838,2008-09-09,5.34,5.6,5.34,5.6,3850270.0,702375,542,0.5939281078946035,-20.563157306898574,5.8306823,5.83,0.0006822776794432883,0.02983227767944374
840,2008-09-11,5.77,6.08,5.42,5.51,9778992.0,1675463,579,-3.3151671814779737,0.539205010244892,5.578082,5.55,0.028082084655761896,0.05583208465576206
841,2008-09-12,5.55,5.55,5.25,5.35,6577392.0,1229375,551,0.27604445667017696,-13.43639998970094,5.739816,5.39,0.3498161888122562,0.37676618881225643
844,2008-09-18,5.1,5.19,4.66,5.0,4121704.0,836041,516,-1.7183822843339525,45.5173478425483,5.0667796,5.5,-0.43322038650512695,-0.4057203865051271
845,2008-09-19,5.5,5.5,5.5,5.5,3346954.0,608537,500,9.341821423108776,-23.61939958381241,6.5037913,6.049999999999999,0.4537913322448741,0.4840413322448738
846,2008-09-22,6.05,6.05,5.81,6.05,25098536.0,4161842,550,6.48783711428722,179.24091681504746,6.0337653,6.49,-0.45623468399047873,-0.42378468399047886
847,2008-09-23,6.49,6.49,6.15,6.24,60118136.0,9504415,605,-3.810908629694565,-23.16634843349855,6.478779,6.039999999999999,0.438778839111329,0.46897883911132876
862,2008-10-21,5.15,5.16,4.95,4.96,5695430.0,1129825,499,-0.8077058938277926,16.922250437777837,5.017356,4.99,0.02735591888427713,0.052305918884276714
877,2008-11-11,4.77,4.77,4.6,4.62,7814208.0,1678012,474,-1.127287461077786,3.32139155133322,4.8891315,4.8,0.08913154602050799,0.11313154602050801
879,2008-11-13,4.65,4.99,4.6,4.94,11688599.0,2404868,473,4.010389495066091,88.79202394485931,5.3436484,5.18,0.16364843368530302,0.18954843368530305
